stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
18,0.8405950820784497,0.8323148159734882,0.0005957564947123517,0.4736174509057414,957,0.6904190049816075,3.4608927286322646,12.494842684709832,11.231784516683827,0.11303186980519808,0.11843612624863094,0.2687502339411362,0.6875023394113616,24.414129540805025
18,0.8418056475064203,0.8324518660178221,0.0006625976297588872,0.48638935164785685,958,0.6986638318804721,3.458461392068343,11.593831715496671,12.207542224442186,0.12975324015044898,0.11541953468205943,0.2743860172208753,0.7438601722087529,24.545234112147607
18,0.8404345635905931,0.8257028306482544,0.0005840338971030064,0.4726721147580278,957,0.6869320995084093,3.459271904442764,12.323815882146832,11.399754322309642,0.11696228723010263,0.12496683812695022,0.28237867371365916,0.8237867371365915,24.547356941593062
18,0.8416988252538375,0.8297112914837622,0.0005922362995694163,0.4849017836273352,959,0.6951546125368322,3.4649665854846368,10.786666028269726,12.987990934915908,0.13063568934756734,0.11945372193847802,0.28491573477915244,0.8491573477915243,24.62381431097716
18,0.8431450856037498,0.8258603804523424,0.0005824748427427573,0.4685097354134778,956,0.6946472088374563,3.4692009448470777,11.382514725847948,12.54230753308746,0.12786747203611418,0.12375313923008487,0.27016681591207925,0.7016681591207924,24.6264904180562
18,0.8457504687200085,0.831467165316576,0.0006339506056921507,0.4851207579488495,961,0.6925112545052953,3.4572134708078823,12.132039187445635,11.825813220792766,0.12831238808467532,0.11864712541438144,0.2676608116837353,0.6766081168373528,24.634460525075756
18,0.8431208047164528,0.8317936860381108,0.0005767782713986485,0.4856350395190767,957,0.6941282944229303,3.4661464300959346,11.59234218641995,12.410338937640605,0.1309526752485318,0.11850128076251383,0.2725403511113362,0.7254035111133617,24.728084635173918
18,0.8447603626982797,0.8292560749644431,0.0006305889893417302,0.4838370343751344,961,0.6916166836664576,3.459679950709346,11.458061847923567,12.408323199134172,0.1243098395365235,0.12378091177938566,0.28818956615636176,0.8818956615636175,24.74828070862136
18,0.8419781745475622,0.8332844197938787,0.0006599049702575243,0.46601476542232173,961,0.6875859439278359,3.4571975817723426,11.672531067142994,12.237705594778797,0.13150093664298476,0.11771914074253544,0.2966312359708733,0.9663123597087331,24.876549021630527
18,0.8406236483315652,0.8352397544162261,0.0006734082899734026,0.4878940810015559,960,0.6957574562676988,3.4673194328240013,11.445366423945437,12.515548990542479,0.13073089326902856,0.11872648863754731,0.2920441471598406,0.9204414715984061,24.88135688608632
18,0.8426815192611096,0.8210826689004098,0.0005907032658031819,0.4757181279810357,957,0.7019669976364457,3.4570562356738788,11.03741860405587,12.978607321680856,0.13413421239114534,0.11630700769502074,0.2870711637197114,0.8707116371971141,24.886737562933842
18,0.8425449543071792,0.8318607881662223,0.000648439676103798,0.46663248794220147,960,0.6975448833942579,3.474380343124813,10.823736618420442,13.230133229537355,0.13839359509911991,0.11975856758409655,0.28394812649483814,0.8394812649483813,24.89335111290618
18,0.8422053769530495,0.8343383494034403,0.000619910016316866,0.4785341034640385,959,0.6875824539855435,3.4574564566230475,11.478101511607377,12.581605209193377,0.1298217948233187,0.12544352973821923,0.28425914739066177,0.8425914739066176,24.90229819470737
18,0.8430877548037303,0.8325954623579337,0.0006719708467941728,0.4631098143091467,960,0.6882365277531761,3.4589595640571904,12.076702150147536,12.060989754798662,0.13080403685480485,0.11232891374657197,0.2793956986150031,0.7939569861500306,24.93164889109623
