stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
15,0.8441681011258084,0.8168257244853556,0.0006961480857867303,0.4647092666494122,961,0.698053674800805,3.4744138877059583,10.237338496320765,11.9383245714658,0.12335699511568089,0.10964155069680563,0.26683243839741044,0.6683243839741043,22.843987451760672
15,0.8430407008391259,0.8239704291046838,0.0006558056837672178,0.48618031568917086,959,0.7097507511537451,3.4659159413980674,10.270570859470219,12.079045908065389,0.12764971579040962,0.11511267491787432,0.2775417895812608,0.7754178958126079,23.125034663348217
15,0.8422674067952015,0.8247126029704501,0.0005649524683149757,0.4547923472902112,961,0.6825703484501183,3.4531109999246263,10.448539189109649,12.039324212017242,0.1262759356931712,0.11873037570233043,0.2742947114384921,0.7429471143849209,23.230810515511813
15,0.8447770065883002,0.8178182217536092,0.0006001723928918675,0.45820659271225356,959,0.7020756453496512,3.4538188942423202,12.213058697032016,10.522175230880746,0.11469120313320207,0.11551799544176672,0.26614540858739794,0.6614540858739792,23.396688013786743
15,0.8403348829231941,0.821242452259503,0.0006742331926220841,0.45515386880064457,960,0.7097623987178711,3.461392518109229,11.36037998456735,11.462382110146166,0.12397331359773649,0.11842057753055998,0.27902866092027045,0.7902866092027044,23.613048703916224
15,0.8452396510576201,0.8295788813080228,0.0005605398195317249,0.48883846346394105,960,0.6885901182845523,3.4531677603577284,10.986122626744997,12.075749480784049,0.1188574748957092,0.1249162075959425,0.2782056205626302,0.782056205626302,23.84392831315535
15,0.8443374267753595,0.8228694535069391,0.0005725283580195057,0.48064784300461044,956,0.6774808409297798,3.459910624690246,11.02697475156366,12.31979370893237,0.12850139216893428,0.11610299266762045,0.2747206782439157,0.7472067824391571,24.093975242935187
15,0.8389448680376558,0.8395512970039964,0.0006108255361078008,0.47464786067021353,959,0.6876961885700654,3.4831813833194984,9.945419340108238,13.160093656120512,0.12551568380348743,0.1287087369914825,0.3004106185403126,1.004106185403126,24.109619181631878
15,0.8463385774269222,0.8218745537761005,0.0005881595683999578,0.4686433184892203,956,0.7058939942803939,3.466135858261196,10.910230866581648,12.630488403014693,0.13093440857903813,0.12326451247051717,0.2747309964539924,0.7473099645399239,24.288029234136264
15,0.8462075436639083,0.8251878741288992,0.0005894916185383871,0.47706491620181113,960,0.6883918381672739,3.4681308113642126,11.206758269799995,12.30440670261765,0.12221910136533749,0.12441697277329332,0.28636535784523415,0.8636535784523414,24.37481855086999
15,0.8432403764433942,0.8177418024094244,0.0006315209292530573,0.46785303930806493,957,0.6823794424134939,3.460299845629344,12.05877067655893,11.557579005688641,0.1272261781224006,0.10684201435702873,0.28570163691245676,0.8570163691245675,24.473366051372142
15,0.8432242576990385,0.8177731752716592,0.0006323028307611808,0.4758732687141201,960,0.7084270291241759,3.484806621578372,11.27921050586124,12.353194888184603,0.12925006446629345,0.11641903296849576,0.28717409326980853,0.8717409326980852,24.50414632674393
15,0.8460883657790482,0.8255662704248742,0.0006775071346185886,0.48984105367346903,963,0.6835168884752209,3.476109163336536,11.425589599203436,12.650101356366854,0.14332092661043816,0.11489798016236062,0.2664475746712437,0.6644757467124368,24.740166702282725
15,0.8399423709909923,0.8370673986252587,0.0005982605801570208,0.45911010855020895,960,0.6900159448522809,3.45177494875013,11.625998646200218,12.39584084422452,0.12830249770581695,0.11733794617585193,0.27972582994468587,0.7972582994468586,24.8190977898716
15,0.8410552707224285,0.8213405140136864,0.0006807339776906755,0.4742700717091128,961,0.6899941191160246,3.4823810123679135,11.403200708008235,12.45766746849415,0.12706535722468018,0.12805142735342384,0.2981199038360594,0.981199038360594,24.84206721486298
15,0.8411831856023583,0.8305293443128284,0.0006453395927302601,0.47246992790031195,961,0.6834874892911168,3.458393653644283,11.624537040280623,12.380915176163557,0.12763898940253832,0.12153125150276302,0.2871219183419813,0.871219183419813,24.876671399863994
15,0.8428545751534973,0.8345314284939749,0.0006340971740398993,0.47802848163823175,959,0.6916025735579221,3.468951268615392,10.655413363495674,13.338929458278917,0.13633352864507287,0.11671950053045894,0.2887117933524754,0.8871179335247537,24.881460755299344
15,0.846180084014381,0.8348507314919297,0.0006775442956086501,0.481826703834888,957,0.6834117832437305,3.4653713142499245,11.560442152985233,12.720864858459727,0.134694393629425,0.11650435505368524,0.26632261423484654,0.6632261423484653,24.944533153793422
15,0.8417146280034254,0.8396419559263665,0.0006866446328582538,0.4617446916527943,963,0.6819032456704444,3.469471851090523,11.060791505517233,12.964126065495705,0.1281658244915664,0.12693657746552944,0.2927406111430335,0.927406111430335,24.952323682443275
15,0.8447716217641742,0.8309755832513419,0.000632213176143615,0.4634912984325748,959,0.6977954588450181,3.454796869888081,11.51051698579704,12.555832099967141,0.1241904780842598,0.12633371545987326,0.29004974104262765,0.9004974104262764,24.966846496190456
