stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
9,0.8380649406030127,0.8449936180546718,0.0005112236998381996,0.5263380548048203,955,0.7105784139715374,3.405778889981867,13.611705130802276,12.92193027462111,0.12143199967564185,0.13368276308735538,0.28842639480657956,0.8842639480657954,27.417899353489183
9,0.860387041533852,0.8377468191517755,0.000507449517139082,0.5315162753810305,962,0.6824399857485391,3.498502515379022,14.438449421598829,15.828626470560751,0.1447238756753107,0.1399792302675621,0.2943490266423178,0.9434902664231781,31.21056615858276
9,0.8428144094648417,0.8185591547509412,0.0005089170747907668,0.5243710860018339,964,0.6982083850744107,3.5210542676661714,12.830242376434718,12.397215418801816,0.13135032719888576,0.11479210564970439,0.27294352202227207,0.7294352202227206,25.95689301545925
9,0.8602525575167489,0.8231064542359996,0.0007579038210559653,0.5040261388192675,965,0.7051684953509134,3.512076149817413,11.668934576012653,14.281888476203804,0.14489104109934928,0.12943002599924056,0.2899466177617444,0.899466177617444,26.8502892298339
9,0.8781550149346908,0.8503451755910111,0.0007269233094943138,0.5383627503114264,956,0.7137278621521291,3.5173160004154593,10.608380781989448,13.7987757146383,0.14852310582540743,0.11458045554008867,0.29901845126153354,0.9901845126153352,25.397341009243085
9,0.8478276001164432,0.81132365902633,0.0004463919813219313,0.4831400352177266,952,0.7100363384648065,3.4294527135737405,12.582205931979786,14.390991246363198,0.14634169565732538,0.13360585036630035,0.2831590132308579,0.8315901323085789,27.804787310651566
9,0.8270937238121647,0.8259393844847613,0.0004965918245615191,0.4299347887113706,959,0.6771434391805607,3.4125435879905894,11.341188687941461,12.590095235989528,0.12257173451361912,0.12554098497414332,0.27937333450854107,0.7937333450854106,24.7250172690164
9,0.827290700144703,0.8346100796257704,0.0007395790819018395,0.4400366210381609,963,0.7042648092644744,3.468581468972791,13.838445668160414,13.356294954829112,0.13560914078455835,0.1243274206379006,0.2911219588116259,0.9112195881162588,28.10596021110579
9,0.8544070312349245,0.8374967880098396,0.0004342449136831504,0.45940634214038856,959,0.7076056447668254,3.4281371511028884,11.396899890275556,14.581584728204824,0.13932478407835439,0.1327392093943322,0.29429258036720246,0.9429258036720245,26.921410422152405
9,0.8337985175017995,0.8278273243782818,0.0005112013317703735,0.5493093694686617,959,0.7089089234703433,3.410580411990163,13.578205397774367,12.843702086158032,0.11162017299763544,0.13481621853714887,0.29084072730265637,0.9084072730265635,27.330314756958963
9,0.8389799608044047,0.8513855823631683,0.0007383098126738459,0.529732383278156,953,0.7133551205275875,3.4519965575717397,12.74418905523157,12.76644303843563,0.11771948145836479,0.12164297569764021,0.27474070422254776,0.7474070422254775,26.25803913589268
