stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
7,0.8355272325515614,0.8448876692507588,0.0008045213824804184,0.44458113284074147,978,0.6477080920721929,3.500328176410484,10.159200656701016,13.21539097905415,0.12562707905263767,0.12415606867639459,0.29432411427928035,0.9432411427928034,24.31783277854797
7,0.8305387526924844,0.8574136032954194,0.0005673807461219159,0.5158084389756167,958,0.67652079543154,3.4896987099978607,13.137569894111998,16.283598108186165,0.14697140135391626,0.14371340877954394,0.28966772853091344,0.8966772853091343,30.317845287607298
7,0.8028719475420458,0.810537486304529,0.0005775349017595069,0.521059702421947,968,0.6580237112244367,3.5281571430180168,15.274842816293347,16.861604354379526,0.13609688100719797,0.14406469737851033,0.29740731898167067,0.9740731898167065,33.11052036048958
7,0.8244622283636064,0.7996553543729543,0.0007254637966919992,0.5196988841968294,946,0.7331912014067283,3.4409352824677994,14.734228871851025,13.48744857955718,0.12853826829756113,0.1289410102039424,0.27782526314093287,0.7782526314093285,28.999930082817535
7,0.8114717955956599,0.8363701791080875,0.0005529004411989175,0.5095140887006283,980,0.6560522077827093,3.406758209014359,13.884878170175071,15.046996109325164,0.13485988966027357,0.13819647151096337,0.2929676151362044,0.9296761513620438,29.86155043086228
7,0.8553775947562784,0.8419236936529976,0.00036128270232133595,0.4466610778945448,966,0.7473911541966817,3.5051327978814943,11.3280630266978,16.812811081684874,0.16513793272697086,0.14423327240614256,0.34527790358185434,1.4527790358185433,29.59365314420122
7,0.878291570445751,0.822426476452081,0.000775442008777043,0.5425258048109725,960,0.7495139160894863,3.4281544280061635,11.182500831780153,12.741094952100335,0.12806537833599574,0.11874863257026581,0.274489209222417,0.7448920922241697,24.668487876104656
7,0.8250049429050232,0.8085092582463901,0.00034250241648192,0.48893296252280893,974,0.7395284384373901,3.5224545350314056,10.017439686915631,18.979655371785416,0.17996199480464026,0.15939798311077175,0.404013366438609,2.04013366438609,31.03722872308714
7,0.788374234882314,0.8493442867180285,0.0007190954153309531,0.5410529567110296,948,0.6860162662894811,3.403196595768479,12.114809404688053,13.615663225469415,0.11816445428882612,0.1403113478081146,0.3062705642280628,1.062705642280628,26.793178272438098
7,0.7902809201128743,0.8358320000438227,0.0006568995746776642,0.5313263388274189,980,0.6715183501038858,3.378074924056288,13.220173649549224,14.42015391461352,0.11194371995633444,0.1350851270310448,0.29476456255471445,0.9476456255471444,28.587973189709892
7,0.8309906327951444,0.8595551809009432,0.0009255334315774427,0.44243998793275296,954,0.6966033470438275,3.5166814432698925,10.066072505460408,14.913490515250249,0.15525126862956592,0.13174134539480611,0.3252416206316571,1.2524162063165711,26.231979227027228
7,0.8606166995026989,0.8101865423482533,0.0004993205886034615,0.44216264464325594,981,0.6342921493527591,3.4244820100022846,13.869262594675396,13.601582140741469,0.11124985637505047,0.13027714291573814,0.2885827496612216,0.8858274966122159,28.35667223202908
7,0.8763383443203668,0.8363182010857109,0.00036761968361331495,0.4012709362654482,978,0.7155859034364267,3.5364865217774337,11.371208383731728,18.861983325159144,0.18048631991408143,0.15800631536302662,0.45865220254969197,2.5865220254969197,32.81971373438779
7,0.8671244063032584,0.8007849697374828,0.00047031074929860676,0.494898339745222,955,0.6808797926269471,3.536728784283708,13.167909863750443,12.54576185281565,0.1277107689205039,0.1246785496596983,0.27856330366491305,0.7856330366491304,26.499304753215224
7,0.8498938470581524,0.8551599955564118,0.0004460785623320832,0.5406582876351439,956,0.7145276765238059,3.4886928048174273,11.263376362657274,14.636224481363424,0.14131285120893572,0.13335654699695382,0.29952613633006586,0.9952613633006585,26.894862207321356
7,0.8016751736537779,0.828900247317015,0.0009169380470400937,0.519575390947097,953,0.6553444089447401,3.359461986022025,17.629112368414187,14.888162155522714,0.11090123835476691,0.15567605630653944,0.30191170169191495,1.0191170169191492,33.53639154085605
7,0.867739538386587,0.7980496552426979,0.0003371531402490054,0.43678523564398014,944,0.6681517107351549,3.3633292484352926,13.329709939033002,12.063788282526282,0.12374510127724399,0.1324108387204066,0.28039717639678613,0.8039717639678612,26.197469985527146
7,0.8181020748443325,0.8455741527280475,0.0007662785744303645,0.4969875382387232,951,0.7534086613024373,3.4628544384944435,11.451285438195375,14.898124411408126,0.14805138760562625,0.13710764651105467,0.3289855121575777,1.289855121575777,27.63926497117928
7,0.7867126636551144,0.8375540777564359,0.0009531358002748098,0.5455544227889808,956,0.6504603830372337,3.5313944288212733,12.582680898691807,13.330722796960556,0.1098339871914879,0.14027527150556438,0.2999066444439359,0.9990664444393588,26.91247014009172
7,0.8310135989206557,0.8533175226496966,0.0007380617777364343,0.5108304273747121,978,0.7473561925851911,3.5439858386624192,10.260943120564852,19.3285060881524,0.18384465099987768,0.16225815831283597,0.43996103536043557,2.3996103536043556,31.989059562321604
7,0.8056732069874554,0.8485399839565441,0.0003261694740341036,0.5424019023394362,968,0.7120467965265848,3.376398277606116,11.92737222815861,15.456076544186486,0.13313599374465504,0.13832901196143238,0.2936938018531784,0.9369380185317838,28.32038679087688
7,0.8163171095617189,0.8013900043389438,0.0008973369863663358,0.4996163833723242,947,0.6824046914366355,3.36988741735132,14.905156622127633,14.328103682145318,0.1151925810460837,0.1465113184895004,0.2961203129245572,0.9612031292455719,30.194463433518525
7,0.8520318891797133,0.8399453528050751,0.0003218224250631078,0.45946546749123984,947,0.7169863631184962,3.4295811478992806,10.24995862281961,13.905554193451765,0.15036287311750257,0.12176580043924856,0.2952138543810249,0.9521385438102486,25.107651360081626
7,0.8039005619149983,0.7996545672210296,0.0007692377466828472,0.5576804692237947,952,0.7430214186455676,3.4541499702067284,10.634340731050955,14.468238366717083,0.14130717507733612,0.12520505792828734,0.27998181222872354,0.7998181222872353,25.90239722005527
7,0.8467396161673685,0.8480431988207655,0.00036665674015841566,0.41171604317903987,954,0.7343359609124214,3.392629959281207,12.360658022855814,14.562170430770255,0.15126276823248233,0.12715785110173114,0.3611893498917684,1.6118934989176836,28.53472195254375
7,0.8602982504214849,0.8347131414032647,0.0006209644785999742,0.40984384422166203,970,0.7068289593531291,3.4962669587786523,13.677020506889258,13.12367569912081,0.13537706059279458,0.11807756262474747,0.32029689719512605,1.2029689719512604,28.003665177961327
7,0.8141658700669033,0.8358800167278471,0.0003184393702806853,0.47350887663159585,956,0.7516743352732497,3.5056811380455297,9.967553770599865,19.195515802757292,0.18749806450111192,0.1447356645139154,0.35425520437876706,1.5425520437876705,30.705621617144825
7,0.8802419695169196,0.8197454371914685,0.0004324709642285775,0.495552507132008,968,0.6685150013982999,3.461774292725007,12.872191576235144,12.463266912803832,0.11688895316188098,0.12293670640607153,0.29910008360044593,0.9910008360044592,26.326459325043437
7,0.7890127133636025,0.8568544676925888,0.0003424208069182882,0.5486082769611761,964,0.7208640122346097,3.4693507333315985,13.613826175333715,15.14345198177413,0.15056188222625147,0.13278529055646623,0.32595425979376763,1.2595425979376762,30.016820755045522
7,0.7935829433416223,0.8391164518882374,0.0006318190614449769,0.4345282418310041,972,0.7550364069993303,3.439138619314626,9.583067953456716,16.504932437149105,0.16224326286872157,0.12299027969287452,0.339274244044632,1.39274244044632,27.48074283105214
7,0.8614943499522533,0.802923394805433,0.0004663417250671809,0.543876270015133,956,0.7083130386529247,3.375779491807968,15.008888954625986,14.575383996647739,0.11820227299141964,0.14085291823732052,0.29371312164794944,0.9371312164794943,30.521404167753218
7,0.8712493399590872,0.8315442179489054,0.00038100855055608364,0.49791477723050054,980,0.6629524500124436,3.4029782043166437,14.661622366574717,14.752487235262315,0.12517993003681782,0.12995556928574806,0.2856670943388552,0.8566709433885517,30.270780545225584
7,0.7889840702529248,0.8104018459916533,0.0007188649813610227,0.5213985693046367,951,0.7511296328605228,3.4459090218385238,13.115292523970977,18.97569151808821,0.17568704531056595,0.14356930784090033,0.3271264419535468,1.2712644195354676,33.36224846159466
7,0.8761036093337888,0.8581886834977692,0.00047425868733098805,0.49237381008340564,949,0.7518533623130562,3.5224992180679724,10.601375143142134,19.085942095928885,0.18822756486086456,0.14961234365379303,0.333676904651952,1.3367690465195197,31.024086285590542
7,0.8034958797924601,0.8521904376891192,0.0004470743517039231,0.5135013112773864,968,0.6635655701085817,3.4693876198263536,13.851355396884504,12.96139495810508,0.10343456597315957,0.1394939548122872,0.2988179993394811,0.988179993394811,27.800930348384394
7,0.8622013412371797,0.8578425894023266,0.0007853351300653669,0.5482234361096642,952,0.6825710244919144,3.502461508289586,11.774489277472597,11.212311868262265,0.12159173846019763,0.11553618864416083,0.2681486321703898,0.681486321703898,23.66828746743876
7,0.8641305386551549,0.8193502147303108,0.0005093240609727534,0.41774898008536476,970,0.6535095418114105,3.4701773340338535,13.197727409608643,13.281770245244134,0.1262835274028606,0.12688071874840035,0.2831816993943028,0.8318169939430281,27.311314648795808
7,0.851960960196584,0.8274790138168436,0.0005012728177886501,0.4337796891393148,975,0.7253198097379703,3.4393787860136427,10.383709192865393,13.818237841445997,0.14632634925347773,0.11937603484236649,0.2806833132655873,0.8068331326558731,25.008780166967263
7,0.8282485427170263,0.8376372639098656,0.0004089632932475391,0.4125338186675475,949,0.737584767081058,3.5140309503938405,9.735226174999713,18.13800095970814,0.17527979334697188,0.1343273936549143,0.3691795514745581,1.691795514745581,29.565022649453436
7,0.8252865563174447,0.7959091621952175,0.0007894168261804106,0.507306867942951,969,0.7238681053610742,3.485473031872762,11.038878653287213,12.319574813238173,0.12482058182973142,0.1213130946388629,0.2832198399334665,0.8321983993346649,24.19065186586005
7,0.7903265499669171,0.8139160839884192,0.0004897418638300129,0.542818510656555,953,0.7123770689112965,3.358040527759491,13.292211478918952,14.734164423016365,0.1198214789132184,0.1462089117487376,0.29898377321913805,0.9898377321913804,29.016213634126697
7,0.8127992876119617,0.8187590543499975,0.000567482509373205,0.555343998058331,945,0.7124041506240534,3.5315303147842187,12.344098615158725,14.531730211533059,0.1432156414239664,0.12847090455503574,0.28886643209096113,0.8886643209096112,27.764493147601396
7,0.8545175179496074,0.8162353309170982,0.0007205008909046236,0.5114332417760122,957,0.6673564879865491,3.4755219350859083,15.584754509916658,14.118503421326267,0.11683756229728993,0.13783964599863827,0.2621511561330795,0.6215115613307948,30.32476949257372
7,0.8531802149476584,0.8151327543660428,0.0008528325440590965,0.4893930116056689,960,0.7137465232543486,3.4474168161653402,10.928500467716548,14.026540269139488,0.13817028621849586,0.12414151295114831,0.3008330259833501,1.0083302598335009,25.963370996689534
7,0.8058397126322836,0.8533638362568625,0.0003899526108852116,0.5004972338903731,979,0.6391170448485033,3.406307547755361,13.516244721505013,15.234663974851516,0.1179876373777544,0.12888849853768125,0.27189665645996347,0.7189665645996346,29.469875260956165
7,0.8757495670918981,0.7991013015227699,0.0005538531738070186,0.5524301929302353,950,0.6421347167680407,3.4093702893760782,14.98724215532682,17.47869132879037,0.11960837198896972,0.15619620229690767,0.33513265264783204,1.3513265264783203,33.817260010595504
7,0.7943225839845411,0.789631352241705,0.0005441946429807191,0.47343002399355755,980,0.7485035675323336,3.357189483355636,13.065601673697467,12.811137769332294,0.12281414053300539,0.12753456283765466,0.29402066868973353,0.9402066868973352,26.816946129927096
7,0.824692260084006,0.8034819031633342,0.0004784827263741832,0.45269327865542786,964,0.6473222272154395,3.534453678600559,11.237356707943142,11.979861694630053,0.11357629839320361,0.12209648171692303,0.28791846149674233,0.8791846149674232,24.096403017540617
7,0.8346021591509429,0.8028232140533822,0.0005057288295427094,0.5318910023916565,960,0.6994863201338497,3.5171422657114655,12.657947210363396,13.95531047702879,0.14848632011454171,0.1241081227548492,0.27071081621511917,0.7071081621511915,27.320365849543375
