stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
16,0.8429242618336041,0.8388257684055405,0.0005766975464656219,0.48757605783496316,962,0.7002941015615369,3.4740421554597596,8.956406616627012,13.085755379171651,0.1328244414637191,0.11436654690148988,0.28732205391811777,0.8732205391811776,22.91538253497984
16,0.8454601634813702,0.8288956396196067,0.000589398480930359,0.48796236454177233,959,0.7020492405032354,3.474977009536477,11.566858143153704,10.655053536883312,0.11644195499587384,0.11274700739433137,0.2964845835844066,0.9648458358440659,23.186757515881084
16,0.8402869529563863,0.8232424992770926,0.0006049076974176783,0.45636338092296425,959,0.7005339879147954,3.479032286212889,9.687071136234806,12.515376912794876,0.1282250176528312,0.11605497201899354,0.3155109973971199,1.155109973971199,23.357558023000884
16,0.8454804765986443,0.8194576658815567,0.000568388484746185,0.4660768550802323,962,0.706112380130583,3.4744515276354178,9.489610793571677,13.083023911801186,0.1321879469351065,0.11590166490771736,0.2813999799107726,0.8139997991077258,23.38663450448059
16,0.8438852808017047,0.8272263599417393,0.0006955630479163253,0.47983967354288726,957,0.6879574998037347,3.457342251930512,11.481340394960347,11.353419553715746,0.11730662286812188,0.12612289929871948,0.3018929581311009,1.0189295813110089,23.853689529987104
16,0.8430683758607354,0.8212770430714318,0.0006652931216286678,0.4750653638263282,960,0.7098399119005081,3.4596280096926324,11.445374869353948,11.780815548396577,0.12050429320963738,0.11643539824148795,0.2719713303927799,0.7197133039277986,23.94590372167832
16,0.8452878706848541,0.8349653367334958,0.0006835655524776688,0.47812959826578794,956,0.6873406022793278,3.461521835340792,11.346599616582713,12.003006642345165,0.1200443001415921,0.1242226483132734,0.2871114039498865,0.8711140394988648,24.22072029842674
16,0.8462489510700791,0.8333273003365321,0.0005733352266327045,0.46253631871424644,959,0.6944080458058312,3.4597718687301104,10.408835165370093,13.098514329138302,0.1335714606831238,0.12287246810908999,0.2723784919279463,0.7237849192794626,24.23113441378786
16,0.8467049211477246,0.8224540106089288,0.0006547179260785541,0.4638931940222987,957,0.7045918930607824,3.462042801774166,8.339045237005076,14.894342406407379,0.1463571651178009,0.12733057683018573,0.30063158929812783,1.006315892981278,24.239703536393733
16,0.8397220151810995,0.8233287983462276,0.0005651743839078136,0.4580381129601259,961,0.7097658970989645,3.4569573815973778,10.33778944182607,13.145948015435907,0.12741658095215347,0.12484516756886498,0.29303533672465604,0.9303533672465603,24.414090824508538
