stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
20,0.8429115930285938,0.8319906157280824,0.0006569932748685778,0.4792433338894594,958,0.694553884586294,3.4630095435078823,9.036361473967919,12.746891868923168,0.1345948629406445,0.12289438127463449,0.2818480007710932,0.8184800077109317,22.601733350602018
20,0.8417080488443079,0.8309241543361527,0.000641667415834744,0.46819555043072175,962,0.6980747507450199,3.458597643814792,8.810123657842768,12.952134279814306,0.13582282312617744,0.1205846114288283,0.2911077347483113,0.911077347483113,22.673335285140187
20,0.8444486908204901,0.8323898474015732,0.0006594875382636068,0.4754238967790192,957,0.6964286089702533,3.457762451222206,10.790676176656428,11.344843505927619,0.12292593756827022,0.12423810837196812,0.2721734070788247,0.7217340707882469,22.857253753372294
20,0.8455217719471287,0.8325535586127131,0.0006568202961226812,0.46781358948991864,957,0.691288826841962,3.461359243143856,12.253390902718786,10.140071163596222,0.11084318509735729,0.10814849549339421,0.2581734246982681,0.5817342469826808,22.97519631329769
20,0.8436399719524169,0.8337488726073945,0.0005836841951970897,0.4837009880191719,960,0.6974619490281933,3.4615761655947006,10.173614048291943,12.175783123336103,0.1195078256766047,0.12234459437235201,0.27960042695090437,0.7960042695090436,23.145401441137093
20,0.8425665765399221,0.8252219136141621,0.0005969904079211545,0.478857733867767,959,0.6905106332677273,3.458867518319897,9.91296801484699,12.441365703068803,0.12482795088388587,0.11819979899879948,0.2914218229151523,0.9142182291515227,23.268551947067316
20,0.8421051711202153,0.8244949861492712,0.0006600013000160422,0.48476664720886786,956,0.6913340870419918,3.465231041601233,10.885351805556509,11.72149180978346,0.1235185676497129,0.1099179108737932,0.27469668957061083,0.7469668957061082,23.353810511046078
20,0.8434676543799455,0.8280894855555401,0.0006719235650466619,0.4725578294706274,962,0.6906750454946443,3.460706392062052,11.83847798289166,10.946393874485079,0.12580634672340682,0.11198570701767557,0.25752938166360817,0.5752938166360816,23.36016567401282
20,0.8451288371293474,0.825624721792059,0.0006601601773692839,0.47044917780534273,957,0.6971727234797256,3.461589473725938,10.914489935723045,11.56583868502048,0.11950045416357699,0.1204612325221178,0.306492889493645,1.06492889493645,23.545257515679978
20,0.8447703246422169,0.8305462447706953,0.0006328915618588099,0.482206869109804,962,0.6906165824310583,3.465617000418127,10.04698923792311,12.761148841610055,0.13766855752311297,0.11525440377111998,0.27764962171872465,0.7764962171872464,23.584634296720413
20,0.8426469801692563,0.826973571577681,0.0005785501714792309,0.467726997998723,956,0.6977703964195338,3.4618933766843067,10.016804785608485,12.745665331912003,0.13362215261339075,0.1151787130104445,0.2871647800020285,0.8716478000202849,23.63411791754077
20,0.842561045759507,0.833091440676238,0.0006033250935305092,0.4704950449076197,960,0.6863563083978573,3.463965824433748,11.631092566301312,11.3315596164815,0.10920732807479067,0.12976740874839038,0.26906451263273606,0.6906451263273605,23.653297309110172
20,0.8437331095143041,0.8311843455195587,0.0006191723730186558,0.46930322199779817,956,0.686732057947152,3.4604520891957296,10.259800035089626,12.728660992691646,0.13155203758837286,0.11466609888227972,0.26760353794659736,0.6760353794659735,23.664496407247242
20,0.8430481734398042,0.8261059774941072,0.0006082304563580251,0.4806573638545856,957,0.6944682892597326,3.463110527195105,12.087498949588486,10.916465000216204,0.1151941292427899,0.11562415405465179,0.2678853959451914,0.6788539594519138,23.682817909256606
20,0.8436841222261969,0.8273611026907883,0.0006012987335626005,0.4710437298069017,961,0.6891157469429238,3.4604364152482043,10.805465608771728,12.133537013142963,0.13126812594242526,0.11644480868011112,0.2778281162652864,0.7782811626528641,23.717283784567552
20,0.842593287116809,0.8267665387370924,0.000582780961508372,0.48217863325490185,957,0.6934643975570733,3.466638709694673,10.721136320927195,12.209550289591194,0.12446348556508792,0.11769998025090442,0.27905312705269836,0.7905312705269835,23.721217881045373
20,0.8426423150328236,0.8246772232652146,0.0005895702288056534,0.46984908391299224,960,0.6909362903133264,3.4654227602915193,9.439950333216839,13.243935458686233,0.13595378211972017,0.11925587751069923,0.30480814967777065,1.0480814967777063,23.731967288680778
20,0.8446829075252832,0.8286927502035194,0.0006718093937663518,0.483846082666293,956,0.6910055166044915,3.458063212454204,11.188360093227397,11.608546130278675,0.12532489403960165,0.114366405471047,0.3020396077966401,1.0203960779664007,23.81730230147247
20,0.8447926366365561,0.8247451573615372,0.0006443878197267897,0.4719078295417647,957,0.6985788854212933,3.4587099084712096,10.595824374308007,12.694453113113081,0.1319734411465026,0.11810616001702869,0.26780923932388345,0.6780923932388344,23.96836988065992
20,0.8420942515559342,0.8289731887746852,0.0006426292089281198,0.48145097730089015,959,0.689623209279372,3.462876511330769,11.634546766651612,11.639486619211997,0.12547220644738596,0.1120634300238838,0.27408689814563336,0.7408689814563335,24.014902367319944
20,0.8440202504367689,0.8327839843618183,0.0006239830654265271,0.4694220274446114,956,0.6926696586132148,3.4578218347827985,11.39696496100367,12.010817640548414,0.12066896991182335,0.12251678419237838,0.2681182597077915,0.6811825970779151,24.08896519863
20,0.8453714412616996,0.8277621759931064,0.0006180383176047473,0.4720883172313132,961,0.6946569840208819,3.4678373230809534,11.256460268326194,12.289274906388622,0.11699411280767476,0.12223420648752552,0.2626185180280135,0.6261851802801349,24.17192035499495
20,0.8455083536885332,0.8269187759048491,0.0006424565606130106,0.4719071207771024,960,0.68740708052524,3.466212651100528,11.051482226391109,12.266960298878333,0.13064443828367064,0.11581187556023854,0.2874316466947956,0.8743164669479558,24.192758992217396
20,0.8427145304034123,0.8260185608215412,0.0006425991975576386,0.48297430799260166,962,0.6966284161723129,3.4594816129266506,10.406346331523071,13.089717610347941,0.13398459809169566,0.12032774812282819,0.27032367646482763,0.7032367646482762,24.199300706519292
20,0.8421329869613939,0.8257487132471716,0.0005979926203461657,0.477211064718373,956,0.6991036485719235,3.4623149211392827,10.787234704198564,12.692182433699754,0.1304651215814591,0.12532187267960723,0.2742592300539974,0.7425923005399737,24.222009438438292
20,0.8434348682055943,0.826832914172594,0.0006232695764707231,0.4666926399282391,960,0.6968868680669472,3.464652259374259,10.135148594876071,13.14233303590415,0.13337101781075747,0.12003966047906786,0.295492549589821,0.9549254958982101,24.23240712667843
20,0.8425931781201101,0.824534016717716,0.00066864646302956,0.4776291961435582,958,0.690441415252469,3.46808874216831,10.976815202792434,12.453656858408515,0.12978107655186472,0.12399804228163634,0.2813204735480094,0.8132047354800936,24.243676796681044
20,0.8446701374645068,0.8297586854913999,0.0005947640645883791,0.4839596221769741,962,0.693694586769325,3.4639928891039538,12.059364205573724,11.296483307479306,0.11332799714270515,0.1219778111172173,0.28999376665007554,0.8999376665007552,24.255785179553783
20,0.84443418205151,0.82625230582791,0.0006463438745156348,0.47063215528204055,958,0.6890061999122208,3.4599809038645772,9.777750183906589,13.422317634180304,0.1304071757060746,0.13129518399976292,0.3072212930916389,1.0722129309163893,24.272280749003283
20,0.8443121678993609,0.8253932543680029,0.0006134191365088692,0.4800858359041802,959,0.6926975322091785,3.4618081966222607,10.905657813782723,12.652209559322527,0.1400139136897259,0.11752591427943991,0.27569414067415277,0.7569414067415275,24.31480877984678
20,0.84234526571684,0.8332546528794036,0.0006263842494145676,0.4741973722224348,958,0.6933353358289598,3.4573927429877234,11.117654167739468,12.459878592533766,0.12406660900296909,0.12320900597374697,0.27420866279613854,0.7420866279613852,24.31961938823462
20,0.8453387157095741,0.8258105619567091,0.0005934831181623581,0.4690624744624166,961,0.6881618771837205,3.462397988780824,12.24754787285261,11.31202448270266,0.1169727357414115,0.11342473903317775,0.2781998907363107,0.7819989073631067,24.341571262918375
20,0.844114397151787,0.826863889576226,0.000644664336741419,0.46896106491355855,962,0.6885706416983761,3.466128888774645,11.154985292690702,12.29991740525007,0.12229380668928166,0.11997498671687501,0.2900410033798462,0.9004100337984616,24.355312731739236
20,0.8432595436179042,0.8248389875050285,0.0006699550338485287,0.4785344018862728,962,0.6921198264605762,3.4662176850999016,11.193972330615619,12.216859216600314,0.12916696751563858,0.12261179205105721,0.2970372791760781,0.9703727917607807,24.381204338976715
20,0.8453780504001361,0.8300661369728282,0.0006005993525245125,0.46998588591398166,962,0.6968531264686663,3.463534621409073,11.014004609203754,12.40934745289189,0.12429738469166624,0.12228799498564173,0.2961712842399242,0.9617128423992422,24.385064904494886
20,0.8440378159706504,0.826985796118718,0.0006076836282094581,0.47404605196784527,959,0.6942321137436885,3.4672793326290527,10.408223331056254,13.2521685913931,0.13724149112274323,0.11790280498965898,0.2737886708399442,0.7378867083994417,24.398278630848797
20,0.8449752715516876,0.8256311907172738,0.0006684449093936273,0.47670464191032275,959,0.6889622024472084,3.45863589186054,10.81265602969775,12.772384976370637,0.12843085390634007,0.1229868127229357,0.28501072891995216,0.8501072891995215,24.435148295267908
20,0.8452175793069019,0.8248467197480557,0.0006520181615581541,0.4853603310399956,960,0.6994257632959253,3.4621437715602714,10.511980517734345,13.220429587485949,0.12970213072353864,0.11731539934153934,0.27091691640087745,0.7091691640087744,24.44157926922907
