stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
14,0.8415936317514041,0.8349633461607447,0.0005703347749935222,0.4643628168888449,960,0.710358585330633,3.4822000306072085,10.988537549625987,10.900869551009349,0.11863174828514622,0.11389153168087676,0.2974566443820768,0.974566443820768,22.8639735444561
14,0.8451696617486584,0.8421751720993019,0.0005874262736127405,0.4620346626601387,959,0.6926152671265245,3.453089365933005,11.286188889878733,11.714391913546333,0.11963788281193671,0.12212356160338333,0.2799565416390819,0.7995654163908189,23.800146219815886
14,0.8453686709872404,0.8214022289396913,0.0006266602739075904,0.4539018990671562,959,0.6680887248981439,3.473725116380253,11.197963062194368,12.052774047699991,0.13237111303061608,0.11537836850345655,0.25790490510310254,0.5790490510310253,23.829786160925384
14,0.8458119065438084,0.8364527621880801,0.0006393816245948414,0.49720450725559384,958,0.6922760232556577,3.4506059150312858,9.704936361415328,13.470026336978124,0.13642662185702759,0.12949138392028728,0.29012061169889347,0.9012061169889346,24.076168815382385
14,0.8397931968728913,0.8282927050265215,0.0006375800397207651,0.4618082543031325,962,0.6850426165532668,3.480764168070906,9.978067380913567,13.459807841747242,0.13377146946081192,0.11648765872583412,0.2840186871228394,0.8401868712283939,24.2780620938892
14,0.8456875033682502,0.8235030535386131,0.0006488827037176164,0.4992689008279494,959,0.6759769675472292,3.481971953793941,10.781419658223449,12.626116269804973,0.11831945286765103,0.12677869805967823,0.2888747306640146,0.8887473066401458,24.296283234668568
14,0.8381821095111243,0.8189664575221149,0.0005683790224561636,0.47312905174094894,958,0.6929557048274432,3.4773141260460685,14.281196215853722,9.433425017701868,0.10680563581979367,0.11132152521195059,0.2608778232470089,0.6087782324700891,24.32339946602568
14,0.8417221541722946,0.8181468758609403,0.000602664300577189,0.4619926798246533,957,0.7076333945043994,3.47855228343451,10.465399888433616,13.190287663589292,0.13210333487931447,0.1245288653194511,0.27390261054181575,0.7390261054181574,24.394713657441066
14,0.8427269144636252,0.827326602187941,0.0006161815934432812,0.4694499308610768,960,0.6830438678628138,3.4614960316004915,12.790587808637081,11.042641546351286,0.10685016313666974,0.12132255084741445,0.25985472210453475,0.5985472210453474,24.431776576033716
14,0.843247928782511,0.816151146492213,0.0006971782145801734,0.457584617582875,962,0.6856069358917193,3.46603430942872,12.40122845055812,11.378444497814579,0.10691745972968683,0.12351498857432905,0.2692116182976859,0.6921161829768591,24.47178913134956
14,0.8461295951722915,0.8268709010802922,0.0007014618666529429,0.48905317780560315,963,0.682071302288246,3.4575505443874257,11.696280754511156,12.203558996517376,0.12174951578992162,0.12455786253966315,0.2775136781847011,0.7751367818470106,24.67497653287554
14,0.8397403946141729,0.8156009436057978,0.0006325489864711628,0.4679583644020422,962,0.6998994511524661,3.4685247774414565,9.563671639934565,13.922337419956664,0.13343518024767081,0.12926841849608095,0.3245579383465427,1.2455793834654267,24.731588443356657
14,0.8388662836971176,0.8393081170660854,0.0006843941876387161,0.47511864217534067,957,0.7048955936038673,3.470610990125992,10.665288535608275,13.37484017752051,0.1397500863507283,0.12309023401975049,0.27762020521645164,0.7762020521645163,24.8163307652933
14,0.8465015398784962,0.8398051903420676,0.0005762474473561395,0.48814386831638035,961,0.6870678424912264,3.45605942975751,11.519223490398002,12.709467782589176,0.13533117580470255,0.1178042399094105,0.27036252849481873,0.7036252849481872,24.932316557935366
14,0.846172950601343,0.8332617093294827,0.0006051078988266886,0.46898834489648816,960,0.6986965728589548,3.4652123637517964,10.99634266387207,12.901076206023367,0.1361266227547438,0.11432925288781862,0.3036474765446715,1.036474765446715,24.933893635342155
14,0.8440641538571774,0.8260155128409241,0.0006372674798758739,0.48725542558637597,958,0.6723698010130371,3.457121681285735,12.214481985152874,11.949830036600607,0.12134494629751932,0.1231050955021006,0.280381982474383,0.80381982474383,24.96813184649731
14,0.839380005117798,0.8184205804604939,0.0006903641346077385,0.4812378452524067,960,0.7002094390987383,3.471025089515343,11.199012025024684,12.8952404028486,0.13078414684484305,0.1209740190578342,0.290077932295933,0.9007793229593297,24.995031750832617
14,0.8421842160095919,0.8420294164849891,0.000564484769113639,0.4534328587292218,959,0.6809855161522421,3.4526722727182975,10.541552153179397,13.967805010311475,0.1453406799983541,0.11956209844105187,0.2606573853634079,0.6065738536340787,25.11593101712495
14,0.8452639283171812,0.8205438471613936,0.0006517889924171309,0.4905662458998879,957,0.6869293941465482,3.4851808740122494,11.020295088919577,13.147403055629546,0.13904877225332543,0.11495606390777029,0.3023479272252999,1.0234792722529988,25.19117741680212
14,0.8366903277175354,0.8249752083399096,0.0006633677767322329,0.4786307427431177,963,0.7075882182550212,3.4524347857304174,10.51241607447353,13.738578115543355,0.13856184692274656,0.11709474266050948,0.2944380237456131,0.9443802374561311,25.195374427473013
