stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
20,0.8427051575952381,0.8341644051097443,0.0006653213369517859,0.4714185055661732,959,0.6976107827839203,3.457940351664706,11.547808341771175,15.046319513268138,0.14618500213300406,0.12405846638717034,0.2977661857465855,0.9776618574658547,27.571789712505165
20,0.8429115930285938,0.8319906157280824,0.0006569932748685778,0.4792433338894594,958,0.694553884586294,3.4630095435078823,9.036361473967919,12.746891868923168,0.1345948629406445,0.12289438127463449,0.2818480007710932,0.8184800077109317,22.601733350602018
20,0.8421131077810693,0.8333331173979576,0.0006364678067483135,0.47709540200625533,961,0.698605967073114,3.4594235329735814,14.168606035583032,11.347514098554901,0.12727870048349726,0.11101525622741178,0.25155446942147863,0.5155446942147862,26.03166482835272
20,0.842672782164705,0.8287944773530896,0.0006382283153245907,0.4774955520348347,957,0.6916602311550328,3.4618903941374675,12.356258046288712,15.292854218317041,0.15325333052471635,0.13122378677179167,0.30791232881376385,1.0791232881376382,28.728235552743392
20,0.8438167388718198,0.832755350206477,0.0006637822608489587,0.4855334022978754,960,0.6892945742608779,3.4583092474007313,10.661076713937618,15.018275250041803,0.14488012235517947,0.1336382447808996,0.30991818804350557,1.0991818804350557,26.778533844414476
20,0.8425983609190424,0.8339467795155256,0.0006544489803256577,0.4746751200908926,959,0.689412146465427,3.4655809115947833,12.106851298920486,11.696678921704573,0.1235912849270878,0.11440686780735061,0.2877444119190666,0.8774441191906657,24.680974339815723
20,0.8438265672053759,0.829578944602571,0.0006043420154459886,0.479022281521931,958,0.6932999082527108,3.4597578576858865,12.131721615941244,12.747915691799026,0.13542112367987283,0.12257471305096103,0.2655811413439822,0.6558114134398219,25.53544872118009
20,0.8432919024560654,0.8314247686369152,0.0006396415618686481,0.4816655882711682,960,0.6947153348677753,3.4644404004987672,12.033657451860009,13.441273872578178,0.13869900212782343,0.12750165194315916,0.2937748597945205,0.9377485979452049,26.412679922383393
20,0.8438578282706771,0.8329100886191564,0.0006229921012155743,0.4693379067239368,961,0.696487674874674,3.459292769876511,10.463103035163504,15.326507389273434,0.1460896774096453,0.13636706010464103,0.3174025391888478,1.174025391888478,26.963635816325414
20,0.8449738054665316,0.83178288581832,0.0006612003554008505,0.47879704729876577,958,0.6976140358151635,3.4607980047036238,12.537582036617493,14.337374977604057,0.13858440643259426,0.13178595002635266,0.29105194301438697,0.9105194301438696,27.78547644436542
20,0.8419121100962602,0.825642031578441,0.0006509078176817297,0.46693835733510947,957,0.6923689351241338,3.4638209977027956,11.799255095178923,12.345806456980561,0.1274146581331118,0.12094022142016743,0.27715674510061616,0.7715674510061615,24.916629003165646
20,0.845349277054306,0.8251696778823969,0.0006611209943091071,0.47180605726932345,959,0.6925381607466169,3.461100558408447,10.698889804550223,13.586637014995242,0.12604799871730085,0.13233757477970925,0.296351465705261,0.9635146570526099,25.249041476598077
20,0.8436611125686654,0.8292607780653702,0.0006517528044381682,0.47127749485108156,957,0.6876882073197484,3.461252623743733,13.323747383831583,13.262474071443576,0.133000890010609,0.1263184999544116,0.3221678071150088,1.2216780711500879,27.807899526425246
20,0.842937642308354,0.8327057614346638,0.0005815860752783042,0.47428602814361015,957,0.6963573415715535,3.4595104228121016,12.696209180375366,12.584790447442984,0.13171613875169486,0.12001046105478506,0.29184581351319394,0.9184581351319393,26.19945776295029
20,0.8418633104130275,0.8285145247331313,0.0006179267962387789,0.47103149226932095,959,0.6969647284646778,3.458085450472047,14.311885275145292,14.572213565800682,0.14255854674388913,0.13190740902333728,0.29610922559438557,0.9610922559438556,29.84519109688983
20,0.8417677236069429,0.8325615070007051,0.0005781099130325977,0.47641776343383146,957,0.6948036507600798,3.4626098885906016,12.096541743805988,14.168275687132072,0.13435966626298154,0.12915654167266372,0.33388152328441634,1.3388152328441634,27.60363266378222
20,0.8427145304034123,0.8260185608215412,0.0006425991975576386,0.48297430799260166,962,0.6966284161723129,3.4594816129266506,10.406346331523071,13.089717610347941,0.13398459809169566,0.12032774812282819,0.27032367646482763,0.7032367646482762,24.199300706519292
20,0.8430650022348353,0.8290478459224851,0.0005918590389081695,0.4673798672268373,961,0.6932384046717581,3.4598383741446055,10.19656595442043,13.550234652555778,0.13766024724450052,0.12283528914203275,0.29934094487873125,0.9934094487873124,24.74021005576352
20,0.8426818439462035,0.8276740626813978,0.0006350533525103632,0.47600659058978545,956,0.6969647453261816,3.4601935698800963,11.565891692365438,13.836475777163495,0.14171171590892728,0.12073273155101046,0.2817778443103388,0.817778443103388,26.220145912632322
20,0.84222169963158,0.8305383461994685,0.0005979914861788443,0.47303489444208735,957,0.6980995285945552,3.458863847640861,12.486285833303729,13.80321981978867,0.14445515207306886,0.12468205751306945,0.2990790403488753,0.9907904034887527,27.28029605658115
20,0.8436853974774695,0.8271852342274284,0.0006045298251766697,0.48547031918407374,961,0.6951353514868828,3.461223891808736,10.634145237764235,14.092241947738675,0.14152622667526032,0.12253641913646296,0.31318553460830323,1.1318553460830323,25.85824253158594
20,0.8437913880498149,0.8283902489496413,0.0006291819559833969,0.48278181270577913,961,0.6983680650759669,3.4665211614941396,12.893838562380976,13.38369966587669,0.13393320997337219,0.1255234261200174,0.2908390246921346,0.9083902469213456,27.185928475179015
20,0.8436864878732799,0.8277196722447128,0.000600544125988606,0.47524377004208745,959,0.6873772213168902,3.4668094460713768,14.238497763097842,15.48407364524898,0.14264606062448204,0.13586967056073398,0.30741211426838916,1.0741211426838915,30.796692551030716
20,0.8432595436179042,0.8248389875050285,0.0006699550338485287,0.4785344018862728,962,0.6921198264605762,3.4662176850999016,11.193972330615619,12.216859216600314,0.12916696751563858,0.12261179205105721,0.2970372791760781,0.9703727917607807,24.381204338976715
20,0.8428344463797739,0.8297487532887633,0.0006067172082869666,0.4756303832404485,960,0.6896057899132955,3.4578782303161417,11.57178842832486,15.019332605222562,0.13498838933178192,0.1373257828465111,0.3176938788370494,1.176938788370494,27.768059821917916
20,0.8440378159706504,0.826985796118718,0.0006076836282094581,0.47404605196784527,959,0.6942321137436885,3.4672793326290527,10.408223331056254,13.2521685913931,0.13724149112274323,0.11790280498965898,0.2737886708399442,0.7378867083994417,24.398278630848797
20,0.842837770479112,0.8308347071965473,0.0006482321726894684,0.47476444229782283,960,0.6936012588171567,3.4576013077977126,13.631948729636177,15.394726046630126,0.16194358079890925,0.13291744076956583,0.3230108534418963,1.2301085344189628,30.256783310685268
20,0.845301578002754,0.8337804048965525,0.000665664295703337,0.4810447831113483,957,0.6983876523688544,3.4591153265449908,13.339002225821448,16.09496003353844,0.15172521611042958,0.1348863131047508,0.34291416984801676,1.4291416984801675,30.863103957840053
20,0.8419789749844383,0.8336704914709671,0.0006322429948000895,0.47693656842052223,957,0.6928044138653654,3.4616812787057905,13.49179597413239,11.375517886676496,0.11516057828001594,0.11309921409118423,0.2746160200986446,0.746160200986446,25.61347406179533
20,0.8434027561461064,0.8301505296985359,0.0005994159995243664,0.46621071864717506,960,0.6991214918469348,3.4666920783266173,10.439265755356995,13.623016330676746,0.14580788555340712,0.11462859315662279,0.2508173916968684,0.5081739169686839,24.570456003002423
20,0.8429823026661675,0.8317663363407422,0.0005976874639366704,0.48230288893227724,959,0.6879991708475169,3.461145282696631,11.826122735359025,12.657443875048825,0.12846657577249887,0.11952503513037442,0.28638006001270727,0.8638006001270726,25.34736721053492
20,0.8424553846029279,0.8285619224758961,0.0006094536772021863,0.4764732206367139,957,0.6880385611473069,3.465797212713155,10.928044615558626,14.359346429656409,0.13675295594608836,0.12928828933324896,0.2834287894760357,0.8342878947603571,26.121678939975393
20,0.845088387400517,0.8267950468585498,0.0006081803556904275,0.473632921063748,958,0.6909233113972915,3.456817048148934,13.984566165846962,13.671582519340987,0.13582560336756475,0.12319227641902789,0.2723141193168975,0.7231411931689746,28.379289878356925
20,0.8418107775696927,0.8254835051503695,0.0006089551479973855,0.4743447458661244,957,0.6969668990611512,3.4615717889700464,11.631379614776161,14.149552502151298,0.14561170134614487,0.126206939751577,0.29722925856096205,0.9722925856096204,26.75322470253708
20,0.8454491679070278,0.830547449791462,0.0006108874886162534,0.46625453241527826,959,0.693221268876517,3.4624165991023803,12.01849283430385,14.04115787321613,0.14460022719256935,0.12656457353326225,0.2992921918315421,0.9929219183154209,27.0525726258354
20,0.8427444769250806,0.8295962613644782,0.0006477200721217783,0.4815521717140107,956,0.6881293754340223,3.459141506397486,12.316929490926409,13.076559622795957,0.11961838281917074,0.13546660791814355,0.293913682020018,0.9391368202001799,26.332625933922547
20,0.8444783172623321,0.8291055334925919,0.0006327950548070742,0.4695718241527914,956,0.6938027659529973,3.461268148533155,12.812705575514459,14.285242993344845,0.1426716249968485,0.12986099368333573,0.2924240763624893,0.9242407636248928,28.022189332484196
20,0.8450829497990099,0.825675185325254,0.0006351228376027383,0.47222513167120084,959,0.696669735645428,3.4587087398063585,12.242923395844306,12.784752939673487,0.13133261582356684,0.12007823731941486,0.29115507499482396,0.9115507499482395,25.939227085466033
20,0.8444877289326047,0.8285893213304824,0.0006180477031882505,0.4858335449055021,957,0.6890008473437266,3.456887257840502,12.837147727215477,14.717000331972958,0.14703911810908704,0.13147385363798306,0.29832199258162734,0.9832199258162733,28.537367985004707
20,0.8451101454895088,0.8287441752305029,0.0006049745538891222,0.4760927630298988,959,0.6921167104458071,3.4640107887376144,11.032423209819862,13.53941916984177,0.1346427842044971,0.120009092067344,0.28703000757166514,0.8703000757166512,25.442142455378285
20,0.8443713744673751,0.8295096951877465,0.000670603459218368,0.46897570906472885,958,0.6987109295289352,3.4582617060764878,12.548871572118534,13.899531375173106,0.13821694037414942,0.12660230548630338,0.28698029217031257,0.8698029217031256,27.318205868994767
20,0.8435684348932735,0.8298254544647006,0.000645698696437163,0.46647322689372567,956,0.6946899340265699,3.46232009466525,14.119608655232632,12.200831237643534,0.12219257593312537,0.1246278479875095,0.2803937432620183,0.8039374326201831,27.12437732549635
20,0.842661336946137,0.8316208955739365,0.0006665564229873705,0.48154556117427244,960,0.6866956369410135,3.4678250730054114,12.384025782709788,12.808814165097171,0.13013909616676192,0.1224212842919661,0.2787385639690354,0.7873856396903539,25.980225587497312
20,0.8445211938373148,0.8249668770024661,0.0006308979998863113,0.48141041495706605,961,0.6899145481093051,3.4668828491912764,11.383317516240789,12.41873718295096,0.1319885723089687,0.11816814274698641,0.28030448846742884,0.8030448846742883,24.60509958386604
20,0.8432335990569994,0.8321851032313952,0.0006394726863901669,0.47330320830348493,957,0.6986362266979074,3.463038773046691,11.57959662374206,13.230825173852947,0.1312135689964102,0.13002652094098371,0.335511414897789,1.35511414897789,26.165535946572895
20,0.8427828433165739,0.8324171603630163,0.0005965587279150178,0.4709237815627407,957,0.6992149790872494,3.467281534680671,12.735956481569122,12.834118281336169,0.13862944777365568,0.11380325263115894,0.2650821528408202,0.650821528408202,26.220896291313494
20,0.8443368958488675,0.8314125155871547,0.0005920353041282717,0.47538523311237413,958,0.6901992800031839,3.4671270850845985,11.492451879561802,14.373851499093583,0.14442382559404882,0.12904600877539082,0.316816378809205,1.1681637880920497,27.034467166747433
20,0.8415599145011167,0.8340444120726173,0.0006480165406205091,0.4773758646475298,958,0.6936407779253542,3.4679959459959036,13.178216427382445,11.647541747283967,0.11855325507413222,0.1260766296371827,0.28974723813201503,0.8974723813201502,25.72323055598656
20,0.8420646622463487,0.8332054452199663,0.000657344774326592,0.4849148186188936,957,0.6990375303807511,3.4676193694963815,11.298116542540097,16.816587617067274,0.16325505207418425,0.14216073681729507,0.3222899089536474,1.2228990895364737,29.337603249143843
20,0.8446979216171577,0.830769701155188,0.0006510386630454502,0.4793647885110876,960,0.6964224043602445,3.4568032011593752,13.081194507893963,12.868177443851824,0.129792785134519,0.12688965605248004,0.28477835101707083,0.8477835101707082,26.797155461916496
20,0.8426849705887083,0.8302341813119548,0.0006597588743403992,0.48587113695557616,960,0.6989878075600144,3.4628521512943604,14.494534419817652,15.263224144732115,0.15635904347594992,0.1281497480343278,0.2943112874496626,0.9431128744966261,30.700871439046395
20,0.8446772185739523,0.8256817356566715,0.0006636660890764742,0.48404921502007753,957,0.6871245907165469,3.458881287766105,14.949704849268473,13.9900269179859,0.14260771718174797,0.1301995245377168,0.2962031217247599,0.9620312172475987,29.90176298450197
20,0.841639801082538,0.8273043509939892,0.0006576494044005335,0.4666334666109408,958,0.6882337009386277,3.46817045254198,15.566109499569547,12.469591553691082,0.13651721198042105,0.11946276774028619,0.26151848287552476,0.6151848287552475,28.650885882015878
20,0.8425898841554721,0.8326091846065692,0.0006000381590679801,0.48036135410072284,960,0.6967488017830116,3.460901837465606,14.351343643833628,15.13771347841631,0.14027452678738003,0.13223226351725692,0.2971319797446594,0.9713197974465937,30.460376919696532
20,0.8417332567885493,0.8276254973724048,0.0005927630626633958,0.4751709697517965,961,0.6922140189641212,3.4593548381494315,11.487035747259002,15.008966364057345,0.14124380015394425,0.1270510787782432,0.2908001420526077,0.9080014205260767,27.404003531842424
20,0.8442778030643213,0.8334891349288309,0.0006220979126795077,0.47552157171671416,956,0.6915115690075685,3.464871034693624,12.518712040314632,13.415533669943247,0.1405186775560203,0.1224826157753538,0.27600766593207166,0.7600766593207164,26.694322369578597
20,0.8443304609377454,0.8263166656222102,0.0006596449654383045,0.4798443003629443,957,0.6970974760281469,3.457282786486322,12.480346654597128,13.016223760937871,0.13516614129919138,0.12211659347930989,0.28589567035864993,0.8589567035864992,26.355527119121497
20,0.8425200025329833,0.8247180940786499,0.0006287077448208622,0.468075976430324,959,0.6907004416128816,3.464377405439465,11.96723450173953,16.20890053996356,0.15801786604958984,0.13864698183101562,0.3046072278505715,1.0460722785057146,29.222207320208806
20,0.8437331095143041,0.8311843455195587,0.0006191723730186558,0.46930322199779817,956,0.686732057947152,3.4604520891957296,10.259800035089626,12.728660992691646,0.13155203758837286,0.11466609888227972,0.26760353794659736,0.6760353794659735,23.664496407247242
20,0.844820540447873,0.8289135389092087,0.0006055611849636793,0.4668655766752182,957,0.697610239222006,3.4609519545935092,13.378951901263918,12.82919529815327,0.1368587231456256,0.12202816903397193,0.3132160664024076,1.132160664024076,27.340307863441264
20,0.8428900043501218,0.8295007272626064,0.0006439943984472824,0.4868998029751532,962,0.6947740955684603,3.4613230130292703,13.32858671549798,13.726582414194448,0.1404320483236785,0.1275318859758304,0.3048361257759677,1.0483612577596768,28.103530387452107
20,0.8440427085609327,0.8310406516397232,0.0006690599819909182,0.4864538272052299,961,0.6922350116615378,3.4582734530921933,11.144912810039564,12.960174318291102,0.1377813358738455,0.12064207221023822,0.27506923513439774,0.7506923513439773,24.855779479674645
20,0.8443762116741292,0.8309614083227823,0.0006329016032273288,0.47317217550501306,960,0.6919210672341256,3.464613671112142,13.498030155035469,13.59754895296056,0.12937540921831614,0.1286551922480412,0.28984748585998715,0.8984748585998714,27.994053966595903
20,0.8421191650382095,0.8306515325232747,0.0006276296692800133,0.4738448006295079,959,0.6964293059754575,3.4569245395377513,10.183178004052714,13.964390871271362,0.14752972056273503,0.12620127232715272,0.28790171088065253,0.8790171088065252,25.0265859841306
20,0.8436113296988145,0.8323454281864741,0.0005977151736705925,0.47442394314019876,957,0.6915399559001274,3.4629265360352757,13.635260411261873,13.486946335720777,0.1398288949855123,0.12007792940959071,0.259631423661468,0.5963142366146801,27.71852098359733
20,0.8443949452609055,0.8285074584300012,0.0006659714185816449,0.4816150442408436,956,0.6937574085225086,3.4646496574942445,11.47353906756077,14.411407827923899,0.14469402621361757,0.13093477520766172,0.28687202622401226,0.8687202622401224,26.753667157724788
20,0.8439314166388014,0.828420750983175,0.0005929802124757362,0.48395847225287625,960,0.6870352736758216,3.457728645833084,13.413901918846886,16.37559431339349,0.14109135155403063,0.14509704375266982,0.2878632175432382,0.8786321754323817,30.668128407672757
20,0.843628518102715,0.8319757346131859,0.0006487182758337475,0.48520672010179633,960,0.6874730236857612,3.4576021205610523,15.190181549914263,14.166066178878934,0.1260209419340358,0.1348312892974548,0.27123925114505437,0.7123925114505436,30.068640240243738
20,0.8452621305816347,0.8247359855481302,0.0005850224495125573,0.4832631058526211,962,0.6985903459605278,3.4596169568579676,11.578446465589767,13.220376747353802,0.13622867318052018,0.11904809617685391,0.29095995643875405,0.9095995643875404,25.70842277733111
20,0.8446366172391436,0.8302453871079878,0.0006588536943404435,0.48316927121377184,956,0.6909985697425011,3.4650822445843885,11.434789632979525,12.971396081724716,0.12360254319908902,0.13056712315391175,0.277526942314679,0.7752694231467899,25.18145513785103
20,0.8423668896888458,0.8327307994135761,0.0006096042464986164,0.47820651193900227,958,0.6865860377324573,3.458368311611681,12.239077476945512,14.304326732708725,0.13487536205635442,0.13150527282715088,0.3425193372281114,1.4251933722811139,27.968597581935352
20,0.8443121678993609,0.8253932543680029,0.0006134191365088692,0.4800858359041802,959,0.6926975322091785,3.4618081966222607,10.905657813782723,12.652209559322527,0.1400139136897259,0.11752591427943991,0.27569414067415277,0.7569414067415275,24.31480877984678
20,0.8433846071079159,0.8246353709409417,0.0006080469270311655,0.47803514615075043,957,0.6895198543370481,3.466732756130275,11.275994453707224,15.562615694486082,0.15315827772508192,0.1403870219955749,0.3356298794172179,1.356298794172179,28.194908942365483
20,0.8453387157095741,0.8258105619567091,0.0005934831181623581,0.4690624744624166,961,0.6881618771837205,3.462397988780824,12.24754787285261,11.31202448270266,0.1169727357414115,0.11342473903317775,0.2781998907363107,0.7819989073631067,24.341571262918375
20,0.8443717405644213,0.8261898575501457,0.0006034699295915479,0.46807392740000525,959,0.6874949545404737,3.4649393884304933,13.054970962676432,12.54015253335925,0.13050842076660485,0.12068436521085703,0.2742061918575798,0.7420619185757976,26.33718541461148
20,0.8449091648535847,0.8301390628557677,0.0006184870246729104,0.4761050946426529,961,0.6945456013713293,3.457185299471693,11.006240735616284,13.795469807085697,0.14849513742351844,0.11936456443699599,0.2897528707847788,0.8975287078477878,25.69923925054977
20,0.8420057559238898,0.8283919972615421,0.0005780814855860919,0.48086333827426403,956,0.6918451244923066,3.4597414854775113,13.488596351354495,14.479210257046786,0.14903063297871372,0.12784553473306315,0.28468287991142965,0.8468287991142964,28.814635407515578
20,0.8420644716759004,0.8274903759231444,0.0006108157690536085,0.48698654146360065,960,0.6925996097630669,3.459094312785716,12.875166551492404,12.192553361353427,0.12736036722803773,0.11979532091568883,0.2637050447535893,0.6370504475358929,25.704770360381723
20,0.8445571506313052,0.8314835109431236,0.0006645577970662316,0.46654525504786304,956,0.6971685747022389,3.4619795106560827,12.167857309072675,13.110564880480013,0.13329656613913426,0.11418754336046154,0.3000123394559954,1.0001233945599541,26.27854558411264
20,0.8424932696966838,0.8341137938637517,0.0006647506433462359,0.46966112663585846,956,0.696505917343446,3.46541839986947,13.497262867945743,13.457467109552871,0.13874465817868142,0.12656933163670636,0.31990212169634424,1.1990212169634424,28.153751194462057
20,0.8450718694138467,0.8333068021149542,0.0006002036649375845,0.481648796477926,960,0.6981866442623113,3.4673735786247413,10.609405649736717,14.678932068444118,0.14064096312937932,0.12378052332409369,0.31657336885179976,1.1657336885179976,26.45407140669883
20,0.8454056030589439,0.8267180910503509,0.0005978580410400257,0.4700668515814869,956,0.6972187677685884,3.46365632256109,13.021036259700962,16.25256874065788,0.16022309587135172,0.1355914724747054,0.3358007949347672,1.3580079493476722,30.631612949706515
20,0.8445149116998334,0.8246165663111955,0.0005910796657061108,0.48589824176949314,957,0.6955209544292398,3.460002531102368,12.70657498673772,14.314294201565584,0.14417287650683833,0.1282690261373689,0.2872326267475727,0.8723262674757271,27.893195455779033
20,0.8427355187790083,0.8315066135055634,0.0006338776414725515,0.4698346941070425,959,0.6940356267533994,3.4649787107352794,9.95863786617436,14.628117254317992,0.1449791979174323,0.1305487176391222,0.3125029213810856,1.1250292138108557,25.711784334303207
20,0.8445088565053896,0.8335749818436999,0.0006533883805102513,0.4692501001186931,961,0.6986562347065639,3.462155610181071,12.121881119084943,14.093729543495659,0.13792334620245517,0.12776732794487958,0.29338772292007737,0.9338772292007735,27.149487891781376
20,0.8435082963051141,0.8246999533636142,0.0005858477495520934,0.46775727720103916,958,0.6987396566429294,3.4605219048888625,9.921612209564012,17.051325549030192,0.17247031974006607,0.1398372920588307,0.34141923735512547,1.4141923735512547,28.38713013214546
20,0.8425781544273484,0.8290915295106328,0.0006276538185871408,0.4793931568815121,959,0.6873734368971005,3.4565763183232088,13.702669215516599,12.064169397713936,0.12664464577185977,0.11114366291055648,0.27347579352078055,0.7347579352078054,26.50159654843834
20,0.8428194022335873,0.8255293974224647,0.0006600441981410845,0.48664381292196573,961,0.6996096672588474,3.4604744429378256,11.460118832983062,14.843266469784432,0.14590622012505855,0.13042785062551854,0.3209253758113147,1.2092537581131468,27.51263906088064
20,0.842589569657445,0.8253196112335561,0.0006197052742876793,0.475562004258628,961,0.6939973927529328,3.4655710757481106,12.752339861948505,13.364875126976802,0.13255197459258306,0.1283127552421256,0.29370810120504043,0.9370810120504042,27.054296000975707
20,0.8421043680327255,0.8278427835688182,0.0006717358636708724,0.4733059080403039,959,0.6933628489554935,3.465417374472344,12.771450767359697,14.308784314400292,0.1376263660964602,0.13155038841442385,0.2930513764210756,0.9305137642107558,28.010748845970742
20,0.8447038948558364,0.8250126958087323,0.0006625788013964612,0.4708941441335096,958,0.6886943316353744,3.4570172044648197,12.15373961027017,12.956365694797302,0.13402801221862456,0.12275315845370093,0.27807579412422784,0.7807579412422783,25.89086324630975
20,0.8448297439541903,0.8330911772016095,0.0005990041001126512,0.4678364815939255,959,0.6964555734871943,3.468068047090157,11.680509590905,15.180193209144736,0.14707279108616,0.13166231750958493,0.3176707358135261,1.176707358135261,28.037410158184997
20,0.8417005229625155,0.8295156610651813,0.0006540443060395295,0.4778819904931635,957,0.6945955860876151,3.45910727048893,10.52772470599814,14.822469550773965,0.14916523003085128,0.1266488521352376,0.2939612502651531,0.9396125026515306,26.289806759423637
20,0.8415257052994094,0.8280970074075864,0.000630235974001738,0.4794196933428976,962,0.6875129347295194,3.4585932394538674,12.118219349912394,12.945347245571556,0.12969322385565152,0.12467004711467458,0.2702153032640651,0.7021530326406511,25.7657196281246
20,0.8450053529614797,0.82612746419766,0.0006084253426457426,0.4708969756947415,962,0.6961527719050284,3.4595941414142835,12.960982818487766,15.647658890166374,0.14389975628882343,0.13656449364259288,0.32970744758133685,1.2970744758133685,29.905716184467508
20,0.8425931781201101,0.824534016717716,0.00066864646302956,0.4776291961435582,958,0.690441415252469,3.46808874216831,10.976815202792434,12.453656858408515,0.12978107655186472,0.12399804228163634,0.2813204735480094,0.8132047354800936,24.243676796681044
20,0.8437258359516738,0.8251045374819886,0.0006556788409812302,0.4782353975135647,958,0.6905083380115905,3.4645415291839474,13.506596768369702,13.445471964684955,0.12596666564300152,0.12841290775008649,0.2902578336853783,0.9025783368537826,27.85464706990844
20,0.8415317683610362,0.8320330333038946,0.0006283815514964939,0.4697868099363501,957,0.6885112087824506,3.4635502015688315,10.751612287915883,13.937338145523649,0.14229508266753754,0.12265085671155418,0.29628240158797803,0.9628240158797802,25.65177444931931
20,0.844741401155962,0.8259015384050695,0.0006640502268734258,0.4838865838008999,958,0.6995829155460953,3.459335713220789,11.491375616581653,15.211233159616997,0.14991953153313795,0.1367547961781572,0.3287268583208059,1.2872685832080588,27.989877359406712
20,0.8436092945975436,0.8326990081663048,0.0006038392582369168,0.46603043517554227,958,0.6956449172963253,3.463385690043546,13.116424770167923,14.148463504871051,0.142327718020932,0.13095028382162519,0.29139523715141097,0.9139523715141096,28.178840646553084
20,0.8436327057459266,0.8263450103790745,0.0006706476820968267,0.4778579327917802,960,0.6928922160091011,3.4648028185420796,13.253123585668144,13.043292031682016,0.13234238877418641,0.12280686260299704,0.2863137432500184,0.8631374325001839,27.159553049850345
20,0.8444306140278708,0.8246632509200275,0.0006334123510971118,0.4770262983473787,958,0.6882775799723378,3.4584567174782124,12.390567316044347,14.140186933440273,0.14557148546049195,0.11811692263256837,0.2922664565811599,0.922664565811599,27.453418815296217
20,0.8429487010349082,0.832425667092725,0.0006538375172425088,0.4867402258691113,956,0.6967628902816867,3.4585094400861194,13.444809266386399,12.827067381687083,0.13808004601771232,0.12510168258420593,0.3084117880704608,1.0841178807046081,27.355994528778087
20,0.8426065747755763,0.827120908257806,0.0006184086211549864,0.4722433820650233,961,0.6905041887243335,3.467042381634503,10.825240612902556,14.392060632732758,0.14447337693390414,0.13048313615486326,0.32250602138072476,1.2250602138072475,26.44236145944256
20,0.8425220385602331,0.833839469892859,0.0006535393947587517,0.47498381600307643,957,0.6975662876188493,3.4616099605296027,11.197261627205792,13.591743768697139,0.13869495412733848,0.12632812243001115,0.28498565572186235,0.8498565572186234,25.638861953121555
20,0.8420305852947307,0.8318278580802078,0.0006048175625347928,0.47532450657233094,960,0.6993543131838161,3.463741982052534,10.095829089584232,17.446126772926057,0.17315675646235376,0.148783686994754,0.3362400348326182,1.3624003483261822,28.90435621083647
20,0.8422158613878509,0.8249290749132646,0.0006341200736625594,0.46776276880244155,961,0.6989939456086383,3.4614775959807003,11.620934839328658,16.074600122629768,0.16984478542677953,0.13835196864786548,0.32349797144677206,1.2349797144677206,28.930514676426146
