step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,102.12,95.475,108.52499999999999,14.504010340609698,13.643771236833162,15.501285635964912,448.10528051714107,392.33470911949684,530.047831632653
72,103.88,96.475,112.0,14.426147688792803,13.334598214285714,15.522285760309277,477.90668051383545,409.7682057057057,574.9540104166666
73,106.03,95.95,116.52499999999999,14.295076510645881,12.985753757736516,15.806502984264784,496.8620230293554,414.9593648018648,631.5531393408426
74,108.11,96.425,119.0,14.174767158520979,12.847744267198404,15.875926423200855,510.20324057810075,424.73979464488315,647.4264361702128
75,109.6,98.95,122.0,14.141923055700133,12.59468212714914,15.661821428571427,521.7887749690912,430.21688645346745,682.3642221887247
76,111.3,98.0,125.0,14.08464888436604,12.514837096774194,15.982142857142856,535.7454049751188,428.8749243129949,733.5316831683165
77,112.56,98.475,128.52499999999998,14.094726093538673,12.3232421875,16.09675324675325,550.5944510813669,433.9925172371337,738.9977964743588
78,113.9,101.475,132.0,14.081770101510239,12.19905303030303,15.769258867634335,562.4480799110664,429.46773383553045,763.0227750809058
79,115.32,101.475,132.575,14.055153280615373,12.236025976985303,15.935345078625508,573.3164085739467,442.6265757749713,753.3837953810206
80,116.42,103.0,132.0,14.069852862835733,12.332954545454546,15.899271844660195,588.5533072974551,458.75828536184207,794.8624553571427
81,117.36,103.0,135.0,14.122431491234739,12.283198529411765,16.138899886877827,604.875038285261,464.7068359375,816.6820740365105
82,118.46,104.0,136.04999999999998,14.136953298914062,12.339736415247364,16.079326923076923,618.8400060330329,478.20818442054133,861.3838760885336
83,119.4,105.0,136.04999999999998,14.178906368838444,12.388329278183292,16.085952380952378,633.8756652476604,474.97776873391797,894.1341546070705
84,120.43,107.475,136.09999999999997,14.20711214799302,12.41396820246593,15.908986673589476,646.7004753244032,492.6106781376518,903.9581249999995
85,121.71,106.475,137.0,14.21275758291676,12.60595701540957,16.24489067183918,659.7876024175619,485.62547850770477,937.5329194781826
86,122.25,105.95,138.575,14.30225249858577,12.497563868613138,16.477616822429905,677.7939951856549,506.0885401459854,951.4679199514857
87,123.71,106.475,141.575,14.283662377181892,12.463224275724276,16.380101327742835,688.9695338451223,510.3997752247753,946.6956219008264
88,124.2,106.475,142.04999999999998,14.38499383341026,12.43618509150424,16.741130312114265,710.2603892578151,511.3281810580724,961.5255081300812
89,124.86,105.95,143.52499999999998,14.47119112087225,12.495904244913929,16.92242990654205,728.6880286318607,532.4634517248418,991.2903518416712
90,125.82,108.95,145.0,14.506263921088907,12.525172413793104,16.60260101010101,745.6955759942161,559.4215277777778,1001.0591666666666
91,126.12,107.475,146.0,14.626103309179484,12.517123287671232,17.104524807826692,764.8598135972475,555.0508047945206,1031.340610126917
92,126.21,105.0,145.04999999999998,14.7759454338024,12.707783961187214,17.622696886446885,786.188507440431,575.5160657051282,1064.2470792792792
93,127.21,110.475,146.52499999999998,14.819736195277056,12.620425636007827,17.139422604422602,801.7107073375529,581.5237762237762,1073.2988988095237
94,128.0,112.0,149.04999999999998,14.883639846761117,12.718013513513514,16.814035326086955,816.7204827727801,596.3177989130435,1098.616839118825
95,128.62,111.95,150.52499999999998,14.970724958326562,12.763503311258278,17.062538866299928,833.8083678235686,613.2889801110083,1103.9955404278967
96,128.95,113.0,146.52499999999998,15.077710133620833,13.203433913365421,17.150442477876105,853.4423800010535,646.9494923797804,1098.6147498720104
97,129.78,113.0,146.52499999999998,15.141562134448076,13.335362541332074,17.2245613697576,869.8854635344172,662.0782396913431,1133.4526513274336
98,129.99,114.0,145.52499999999998,15.267151027144003,13.635867899224063,17.366447368421053,895.1065146086329,673.1153529980658,1145.7134017876144
99,130.17,113.475,147.52499999999998,15.411377645831003,13.43381763301347,17.661098820058996,916.749758998469,698.7218956953642,1187.5287621621621
100,130.68,112.9,151.04999999999998,15.512780817265487,13.384037162162162,17.833584018801407,940.2828613101838,707.7635216407937,1203.4879294548787
