step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.31,90.475,100.0,15.523107102043445,14.80475,16.34172161172161,486.1289904742103,424.53367086708676,573.0186463469296
72,92.11,85.0,98.52499999999999,16.2370626755541,15.140275200989487,17.606764705882355,542.512450089442,449.84997583762885,722.9015097524378
73,89.78,82.0,96.52499999999999,16.830409727606302,15.540431701030927,18.451219512195124,587.5471073217791,478.6436842105263,786.0133720930231
74,88.06,81.0,95.52499999999999,17.330306944991154,15.9103125,18.901851851851852,629.0365569868925,502.9538043478261,828.9278643480875
75,86.73,80.0,93.52499999999999,17.771453643514498,16.40295698924731,19.263125,667.9960616224946,528.3987462006079,884.0567411924117
76,85.43,78.0,92.52499999999999,18.221499260018582,16.72366760168303,19.990384615384613,706.3940447794948,557.9045017482518,949.1062499999996
77,84.24,76.95,92.0,18.664439471123437,17.102445652173913,20.409109311740888,743.5263544144726,573.1343115942029,996.5307692307688
78,83.27,75.0,91.0,19.07320967105128,17.509065934065934,21.048333333333332,777.2592063006741,588.7644886363636,1117.4611666666665
79,82.16,75.0,90.0,19.52579491362073,17.826944444444443,21.334,816.1472375023941,616.0407375478927,1150.9246923076919
80,81.26,74.475,88.0,19.9370557544235,18.21534090909091,21.754247747747748,849.3904621036089,628.1210362047441,1225.928130630629
81,80.4,72.475,87.52499999999999,20.356154487107393,18.668149164054338,22.59411624809741,884.963615837005,646.2724242424242,1268.5882023470824
82,79.5,72.0,87.52499999999999,20.79181797465533,18.74953957680251,23.240277777777777,921.9927222593781,678.4894396551724,1286.5648648648632
83,78.69,70.475,87.0,21.208196236688476,19.067816091954022,23.646736111111107,963.7844647945151,707.3262255920233,1337.7498571428557
84,77.84,70.0,85.52499999999999,21.655807470389295,19.600376196990425,24.030357142857138,1007.2740772524693,736.8534529211571,1431.9894594594593
85,77.0,68.95,85.0,22.108064128792552,19.892794117647057,24.78753151260504,1047.1794910403696,772.0844473602964,1479.5278693076637
86,76.23,68.475,84.0,22.557226624672662,20.497256097560975,25.24416560102301,1091.4235595205434,803.1868972272454,1537.3443065068486
87,75.52,68.0,82.52499999999999,22.992670827894703,21.029373047746542,25.712132352941172,1133.0889111283511,832.7459203904225,1573.264583333333
88,74.81,67.475,82.52499999999999,23.441689149477984,21.126375873865832,26.20467914438502,1179.230625772115,857.0771881753627,1616.140807725138
89,74.17,67.0,82.0,23.877657049034237,21.60548780487805,26.558582089552235,1225.7872813798274,884.4606707317073,1674.219366197183
90,73.53,67.0,81.0,24.32095137316677,22.099691358024693,27.026458616010853,1271.8059868347018,931.3531607442428,1727.0036619718305
91,73.01,66.0,80.52499999999999,24.726709868960164,22.461875,27.50234056987788,1316.6388870233793,965.5366987179486,1766.1321428571428
92,72.33,65.475,79.52499999999999,25.206940366772574,22.79774964838256,28.047080419580418,1366.0722739533996,1005.2874999999999,1823.3344202898547
93,71.82,64.475,79.0,25.635767898289956,23.183828302499187,28.56964962121212,1415.3957760245687,1043.181633906634,1909.3249885189437
94,71.29,64.475,78.0,26.08683123733161,23.496153846153845,29.182403846153846,1467.8040584990415,1073.7360657894737,1978.1862673392177
95,70.57,63.475,77.52499999999999,26.59886367636999,23.922552447552448,29.619230769230768,1526.6198930719775,1147.6191756756757,2046.0818749999994
96,69.93,63.0,77.0,27.094719191136036,24.247077922077924,30.01848958333333,1579.9717660966003,1167.0041486486487,2133.0591666666664
97,69.39,63.0,77.0,27.571447755849487,24.477272727272727,30.32434895833333,1634.2731080932724,1190.099653153153,2170.4787499999998
98,68.78,62.0,76.52499999999999,28.087997773842034,24.868181818181817,31.071825396825396,1699.798682977439,1213.2673333333332,2303.910211267605
99,68.25,61.0,76.52499999999999,28.57345744981844,25.34934210526316,31.779918032786885,1759.0985246880525,1283.1116068122917,2343.2410406885756
100,67.71,61.0,76.0,29.0867598198681,25.76569298245614,32.31420081967213,1818.4932565209933,1343.4908493150685,2404.8417083144027
101,67.17,60.0,75.0,29.599363517494403,26.199,32.942513661202184,1884.0942770214806,1377.9868520918178,2442.0622686409306
102,66.79,59.475,75.0,30.044324256252636,26.6811966571835,33.60065295915532,1943.158960941445,1417.4996666666666,2507.900416446324
103,66.27,59.475,74.52499999999999,30.55999663388231,26.95812588904694,33.95341807909604,2005.8083067997131,1473.6479285714286,2567.0704713114756
104,65.83,58.475,74.0,31.05275422623535,27.310472972972974,34.72131063705435,2078.2589563382694,1520.7860617760618,2888.3144067796593
105,65.28,57.475,72.52499999999999,31.62119276564062,27.94490106544901,35.89149274047187,2159.1043731194873,1567.7499191400304,3019.109019832189
106,64.84,57.0,72.52499999999999,32.13962173194958,28.846092527386542,36.563541666666666,2230.1733307967647,1625.9702904929577,3056.1137299771167
107,64.31,56.475,71.52499999999999,32.70869734024828,29.15319835680751,36.928125,2305.058281974114,1658.244219483568,3176.027272727272
108,63.96,56.475,71.04999999999998,33.197588216866244,29.646755952380953,37.266666666666666,2366.7029483717165,1775.5588059701493,3262.247844827585
109,63.39,55.0,70.0,33.80882634552792,30.496195652173913,38.70590909090909,2449.838855770626,1850.3412070084362,3356.375279720279
