step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,685.49,1.1798160139912008,1.5675180203426407
2,641.7,1.273653963015656,1.9384397199135228
3,615.52,1.3415302736060963,2.2302278992335105
4,596.75,1.3979967377007163,2.487459219825603
5,580.2,1.4521902981781867,2.7417981690891997
6,566.27,1.50281441060627,2.99524130846115
7,553.45,1.552642133262031,3.2496524582025863
8,541.96,1.602454579321187,3.5151471719310465
9,531.34,1.6510442538620886,3.788312001439293
10,521.42,1.6998451066671052,4.070438788658986
11,511.82,1.7488047094183516,4.360289022666956
12,502.16,1.7998586454352625,4.68372712470637
13,493.17,1.8512582877086345,5.017919011162306
14,485.78,1.898187342855777,5.326849848995831
15,477.67,1.949399968284729,5.665510205961186
16,470.19,2.0010070649415708,6.020262364738688
17,463.02,2.0516670837001665,6.385886699358662
18,456.02,2.103146288005531,6.762701866192952
19,449.22,2.1558840915059068,7.16065288043041
20,442.53,2.2109792138261937,7.593438655434955
21,436.2,2.265359091109906,8.02200313092026
22,429.76,2.322348831227532,8.490464765260331
23,424.02,2.3767572885475805,8.958540123016355
24,418.35,2.433557359242866,9.477114341733506
25,412.65,2.492297618825083,9.988988596261542
26,407.38,2.5500397621129762,10.514106632692108
27,402.39,2.6074328047545396,11.059793292424052
28,397.34,2.6677097571513224,11.64289329117225
29,392.52,2.727572243597716,12.233398050533284
30,387.62,2.7899354407216936,12.835114236573723
31,382.99,2.8527455625223648,13.474633061106424
32,378.31,2.9162095952438483,14.141459476756989
33,373.88,2.9821916856771677,14.87607363067945
34,369.65,3.046188276212232,15.55854746129286
35,365.36,3.1132882880222503,16.321685023194565
36,360.8,3.184109436886469,17.133138417751212
37,356.73,3.2514413550953174,17.958642779300185
38,352.96,3.3202246434565366,18.788188613965954
39,349.25,3.3897645043397806,19.637883543471986
40,345.46,3.4615115123663576,20.58739739251218
41,342.05,3.530806300101148,21.49445283660421
42,338.41,3.6026505293273696,22.485982700795454
43,334.51,3.681786895914556,23.528199030282543
44,330.83,3.7586663535506144,24.701049455164956
45,327.16,3.838959878269587,25.853862136933177
46,323.86,3.918042639836049,26.98614361281031
47,320.7,3.9957961366432726,28.1335629954884
48,317.69,4.0749589219752185,29.444666463589737
49,314.43,4.158122963188621,30.69204359428009
50,311.36,4.241455023896223,32.042259436240755
51,308.48,4.323101126619353,33.35174245908915
52,305.29,4.413720866959281,34.898535431260356
53,302.31,4.503034443639822,36.39792372582799
54,299.41,4.5946301608069895,37.98604521368324
55,296.37,4.687625228359754,39.713466357672594
56,293.71,4.77597558932302,41.279315388537626
57,291.18,4.86554986377995,42.9019482740566
58,288.44,4.960673719778371,44.666877617256745
59,285.54,5.061469641671174,46.56005030360761
60,282.98,5.156663133386744,48.39013817332628
61,280.37,5.255757381117589,50.41293187064548
62,277.86,5.359290100423568,52.60574939569772
63,275.54,5.45996501626587,54.65957557723302
64,273.17,5.562113715047812,56.86837870021651
65,270.68,5.670757868349134,59.29038102788597
66,268.36,5.7774319718210405,61.65729983278942
67,266.01,5.888174850809397,64.24763920259596
68,263.62,6.000662179474354,66.90807802403056
69,261.18,6.11693384460098,69.64731534784501
70,258.6,6.238878670510365,72.59064365527588
71,256.19,6.36048013383093,75.50122636125276
72,253.98,6.480904841715095,78.51755299256983
73,251.92,6.598944101565141,81.51659423156863
74,249.63,6.727636325645814,84.74814243205518
75,247.22,6.863576923999091,88.31496721837452
76,244.95,6.99876233157868,92.0400073394637
77,243.01,7.125752244296118,95.39159453490181
78,241.04,7.255254443959284,98.9473891823624
79,239.16,7.386773617306736,102.64712707765968
80,237.31,7.522090065026773,106.50937620804577
81,235.03,7.673340333225853,110.84918812156822
82,233.27,7.8087660070144285,114.83030302641437
83,231.2,7.9594723449598455,119.48860727641627
84,229.42,8.100283062969833,123.86787555661496
85,227.55,8.24701943529488,128.19623007964037
86,225.61,8.403448522312953,133.24865214154218
87,223.88,8.551536398563687,138.1870430173432
88,222.19,8.704267641064504,143.40150997978725
89,220.51,8.861336441748357,148.83184824032048
90,218.77,9.022739089765283,154.41797176089258
91,217.18,9.175718733174973,160.03249551138475
92,215.29,9.347790405086185,166.1036119613106
93,213.8,9.511849520115083,171.92677777015774
94,211.99,9.692118424846003,178.59509389460675
95,210.36,9.864794598505298,185.1482384628731
96,208.77,10.041165795963892,191.95427294402123
97,207.26,10.217280013937444,198.73462443765857
98,205.69,10.398262035179124,206.3227532714059
99,204.3,10.57418480196388,213.35670339698459
100,202.76,10.760831416573604,221.2944173773027
101,201.23,10.94968478646136,229.4768777523126
102,199.45,11.161180206653961,238.43154833831858
103,197.89,11.361786953709016,247.64778987801688
104,196.65,11.547548795415027,255.7538405584923
105,195.17,11.749332787247251,265.3220360341436
106,193.76,11.955714109926289,275.2458160957008
107,192.43,12.158279096287686,285.26160191093646
108,191.11,12.36087318562351,295.2711605917839
109,189.52,12.59090836029289,306.52738928618436
110,188.06,12.8153427616718,317.2745434190341
111,186.59,13.045768559905607,329.1506489135292
112,185.18,13.28072026702769,341.2256874054053
113,183.73,13.524891545893759,353.85395148228434
114,182.33,13.767917717129974,367.8241474071936
115,180.81,14.022265848359245,382.4333661985609
116,179.45,14.27315899954693,396.83043988205225
117,178.09,14.528042600464396,410.15307595321343
118,176.81,14.783875333336256,424.90707393251154
119,175.44,15.047423041095808,440.81450525701024
120,174.47,15.27776679495708,454.74173163287173
121,173.29,15.533763600844745,470.7283865649617
122,171.83,15.82228530170496,488.78720747505645
123,170.88,16.07010539056825,504.33280210678487
124,169.67,16.34872675435584,522.4078481201549
125,168.27,16.65468992876164,542.3998153429741
126,166.95,16.956945165670408,562.9495653926743
127,165.83,17.24200839604575,582.4941534713508
128,164.55,17.54779069081397,602.9061228022384
129,163.31,17.864449482809416,624.6551073331696
130,162.1,18.177517452850406,646.0068570953746
131,161.03,18.481284231092005,667.1124948504221
132,159.75,18.82051102813244,692.2676619191967
133,158.23,19.195227747674227,720.7803211103844
134,157.08,19.53127882546641,746.460808664726
135,156.07,19.852323724051697,771.440142987616
136,154.91,20.20656757713369,800.0501659862691
137,153.7,20.570453364673106,830.0581077816564
138,152.7,20.912091170060744,857.8553449960906
139,151.64,21.269211390221,887.3356492524373
140,150.61,21.62336714758885,916.219722571754
141,149.67,21.9783848223079,946.4076444332114
142,148.54,22.367138568071926,979.1000940901981
143,147.67,22.726387898010262,1010.5557248313714
144,146.45,23.145228877027833,1049.1969526155394
