step,hours,S0,S1,S2,Ncells
40,20.0,564.0,1.9095744680851063,5.441489361702128,1077.0
48,24.0,544.0,2.0275735294117645,6.204044117647059,1103.0
56,28.0,525.0,2.1333333333333333,7.017142857142857,1120.0
58,29.0,524.0,2.145038167938931,7.106870229007634,1124.0
65,32.5,504.0,2.267857142857143,7.859126984126984,1143.0
69,34.5,498.0,2.3132530120481927,8.220883534136545,1152.0
73,36.5,495.0,2.3474747474747475,8.561616161616161,1162.0
81,40.5,486.0,2.42798353909465,9.209876543209877,1180.0
91,45.5,469.0,2.5628997867803838,10.50319829424307,1202.0
102,51.0,451.0,2.7228381374722836,11.889135254988913,1228.0
107,53.5,440.0,2.809090909090909,12.654545454545454,1236.0
114,57.0,428.0,2.9299065420560746,13.80373831775701,1254.0
117,58.5,425.0,2.967058823529412,14.101176470588236,1261.0
118,59.0,425.0,2.967058823529412,14.101176470588236,1261.0
122,61.0,420.0,3.0166666666666666,14.540476190476191,1267.0
125,62.5,414.0,3.077294685990338,15.381642512077295,1274.0
128,64.0,409.0,3.1344743276283618,16.0440097799511,1282.0
130,65.0,408.0,3.1495098039215685,16.232843137254903,1285.0
136,68.0,398.0,3.2688442211055277,17.886934673366834,1301.0
140,70.0,394.0,3.3274111675126905,18.45939086294416,1311.0
143,71.5,388.0,3.3969072164948453,19.798969072164947,1318.0
144,72.0,388.0,3.399484536082474,19.806701030927837,1319.0
