step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,93.8,15.916962385935873,510.17868869435983
72,90.27,16.86365126236689,583.5447427906727
73,88.43,17.54200415139662,635.0246275761637
74,86.82,18.209514026629602,690.6886215179235
75,85.35,18.875672278493347,745.2087585425055
76,84.23,19.473437756646284,795.4417103443974
77,82.96,20.129184776207456,848.9298285147914
78,81.73,20.804768632761483,905.008246038791
79,80.63,21.478873108220427,966.7615869946223
80,79.57,22.151718835024777,1028.3557510471212
81,78.47,22.866242620785506,1088.2980732177045
82,77.54,23.54569473089316,1151.0029648822615
83,76.61,24.24959971858781,1221.093827247466
84,75.84,24.917655963944767,1283.4022230491873
85,75.07,25.623228427571433,1354.5804498822386
86,74.34,26.30209527190862,1419.3544785174445
87,73.46,27.062296746479454,1501.8246563636253
88,72.5,27.878584988504475,1585.4958314597036
89,71.82,28.600020218447543,1670.0788887574545
90,71.08,29.36135379895045,1752.1019652515033
91,70.32,30.158148759077807,1845.7160371018385
92,69.64,30.942726929440212,1937.5068837649708
93,68.86,31.78508816936812,2030.6708500020095
94,68.26,32.579568722787165,2121.15021249526
95,67.54,33.44586665711089,2231.0066708457857
96,67.13,34.17693041100391,2324.349086988298
97,66.43,35.07093306945604,2430.535247751209
98,65.93,35.88574850514929,2531.9351778779396
99,65.21,36.817242798603175,2652.971783158244
100,64.59,37.73193650256026,2783.7809272960135
101,64.02,38.630829713708714,2912.7394476928503
102,63.49,39.515715432089344,3035.0682524113495
103,63.01,40.37792096297746,3157.940585792181
104,62.55,41.2461232097718,3270.9676702234756
105,61.98,42.217045914057216,3413.632851330987
106,61.47,43.156368733751734,3542.006800818762
107,61.01,44.082218584178506,3692.8549780951416
108,60.42,45.1167987025879,3848.1541864913224
109,59.89,46.131545558218015,4009.4515468344134
110,59.47,47.07570014343163,4155.440095214578
111,59.04,48.0452167301079,4305.23849425388
112,58.49,49.11949361876414,4489.698705595006
113,58.05,50.14393243468108,4645.140685614709
114,57.55,51.22214160137318,4810.64879561777
115,57.06,52.32958550287498,5016.0011643278385
116,56.53,53.481818480734475,5230.395337447832
117,56.11,54.54727028673018,5431.118455588305
118,55.68,55.63152275062215,5615.714253613679
119,55.3,56.67108612624578,5798.041615913249
120,54.82,57.84461658991729,6015.814814045053
121,54.49,58.864362146787634,6211.581511883148
122,54.04,60.043174060793746,6426.5092596513605
123,53.7,61.11565562450317,6627.4463500427155
124,53.25,62.312432572269955,6864.538363640828
125,52.74,63.62534619592914,7117.336369515115
126,52.29,64.88026013872876,7360.298602155051
127,51.79,66.21994512398634,7664.612686379626
128,51.41,67.4082697923529,7902.548230898757
129,51.12,68.53236394342936,8114.026935598806
130,50.72,69.8010308740058,8392.765626759216
131,50.37,71.03424013183337,8669.26457155073
132,50.02,72.25530863048209,8918.261310167904
133,49.61,73.60255827770546,9227.167025926192
134,49.13,75.06445878242899,9576.768070162465
135,48.82,76.29941855250728,9866.240212280578
136,48.57,77.45640134631518,10139.950093889165
137,48.22,78.78686040432933,10443.700395836355
138,48.04,79.83070104152829,10684.60648544979
139,47.76,81.07460893426827,10971.978179031845
140,47.45,82.35575734760943,11266.285107122894
141,47.18,83.60219595664988,11553.611499799974
142,46.73,85.2006764738683,11973.575043542583
143,46.31,86.75426060557064,12414.84950825642
144,45.95,88.20791119741236,12754.843588904076
