step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.45,661.475,698.525,1.1854790683759189,1.156373608503771,1.2208511776078539,1.5867691959728456,1.4945727578807162,1.70661498873354
2,624.52,608.475,643.525,1.3056318913368588,1.2646138411801355,1.3471452798191068,2.0599327335485,1.9081437598736177,2.222880042821726
3,584.57,561.475,602.525,1.408092416130181,1.3605719063545152,1.4640467898579683,2.5152639127252137,2.2907765780730895,2.764915855032134
4,553.24,532.425,571.525,1.5024224146330878,1.4391604892512972,1.5701906329651656,2.97171915690416,2.6732872738180364,3.27526922259983
5,526.52,506.425,542.525,1.5924532051883358,1.534558011049724,1.6632080796166029,3.442343536723634,3.1130540208717004,3.859041611458857
6,502.88,483.95,521.525,1.6814031590815677,1.6098293579607115,1.7428779186688965,3.950276446011042,3.5572553302652348,4.330929657122658
7,482.36,462.95,499.0,1.7698969410264604,1.6934331894984365,1.8495807588426816,4.480807138474659,4.014723732251522,5.029887326478622
8,463.01,440.475,482.04999999999995,1.861554817050547,1.7796010500074875,1.9563446969696967,5.061029519267288,4.537220203914215,5.675859848484848
9,445.71,425.0,464.04999999999995,1.9514482349803886,1.8606451612903225,2.0485294117647057,5.649908256126697,5.051204828986815,6.277112200435728
10,429.43,408.95,446.0,2.0440862855979898,1.9543657403803743,2.1394643711142995,6.29475983000693,5.5765177052729245,6.961811435803037
11,414.81,393.95,432.0,2.1349723114114103,2.054097862263185,2.2503573848888205,6.961446356753681,6.235934629886243,7.873955773955772
12,400.74,379.0,416.0,2.229726822298698,2.1156708360495435,2.3644862783091467,7.702883732608569,6.75924499229584,8.812137203166227
13,387.51,367.475,403.0,2.3275100957519532,2.2073849009900988,2.4669622042196058,8.512867220122821,7.3742611386138615,9.574264271237967
14,375.65,355.475,390.525,2.422344728549618,2.294977082502989,2.5602492482987813,9.336863388992557,8.027135297425392,10.541254046848218
15,364.42,347.0,380.04999999999995,2.520287995676215,2.386364566284779,2.6562598522167487,10.23011412900406,8.779459283110398,11.404408472353328
16,353.51,337.0,368.0,2.622106130937442,2.475334254040536,2.7745197678477918,11.187938948706183,9.597260273972603,12.634050740805735
17,343.42,326.475,359.575,2.723997719486342,2.566932218309859,2.8775105742117404,12.195853177997241,10.58916471340294,13.763219366829018
18,333.65,315.95,351.525,2.829328666931297,2.6629270528295597,2.9891338528848785,13.278288800823066,11.57996068305089,15.050902770497583
19,323.94,306.425,342.0,2.9398254627384146,2.7566498516320475,3.1084642179899413,14.440192474494074,12.609657327897244,16.334556116015133
20,315.74,300.0,335.525,3.042616052447688,2.8419696969696973,3.2111270627062707,15.560436943128048,13.344782682809967,17.416131540528532
21,307.86,289.95,325.525,3.149826737720638,2.9485505422705085,3.3249510410224694,16.810365475988213,14.485204222030033,19.12487612967315
22,300.03,285.0,316.04999999999995,3.260934322498881,3.058461519202844,3.4751552106430155,18.20319548333594,15.837016594516594,21.195922509225092
23,292.0,276.425,308.04999999999995,3.3826555881351474,3.186670668728002,3.6127409029649593,19.713083097370035,16.918564356435645,23.02025637552488
24,285.33,271.475,301.525,3.4951072870146116,3.293742269812185,3.739364225056093,21.1371010677244,18.32212941443229,24.64862766044868
25,278.6,264.0,295.525,3.6136733149076967,3.3774951820377077,3.853765042341405,22.8098216834387,19.560455367982225,26.617765207233703
26,272.1,256.95,289.575,3.733381341928941,3.467889835858586,4.002946213942307,24.50218233624542,20.554464285714285,28.234841269841265
27,265.44,251.475,281.04999999999995,3.860494023637474,3.561416816501848,4.139872440944881,26.290283981483743,22.138126257545274,30.125524999999993
28,260.04,247.0,275.04999999999995,3.9763442002434295,3.657530016925844,4.280014400921659,28.025976751210578,23.729204952935902,32.18241106719367
29,254.83,242.475,269.525,4.094706714984657,3.7788912579957357,4.376755351578377,29.841856405360918,25.220136815920398,34.09960913782635
