step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.45,1.1854790683759189,1.5867691959728456
2,624.52,1.3056318913368588,2.0599327335485
3,584.57,1.408092416130181,2.5152639127252137
4,553.24,1.5024224146330878,2.97171915690416
5,526.52,1.5924532051883358,3.442343536723634
6,502.88,1.6814031590815677,3.950276446011042
7,482.36,1.7698969410264604,4.480807138474659
8,463.01,1.861554817050547,5.061029519267288
9,445.71,1.9514482349803886,5.649908256126697
10,429.43,2.0440862855979898,6.29475983000693
11,414.81,2.1349723114114103,6.961446356753681
12,400.74,2.229726822298698,7.702883732608569
13,387.51,2.3275100957519532,8.512867220122821
14,375.65,2.422344728549618,9.336863388992557
15,364.42,2.520287995676215,10.23011412900406
16,353.51,2.622106130937442,11.187938948706183
17,343.42,2.723997719486342,12.195853177997241
18,333.65,2.829328666931297,13.278288800823066
19,323.94,2.9398254627384146,14.440192474494074
20,315.74,3.042616052447688,15.560436943128048
21,307.86,3.149826737720638,16.810365475988213
22,300.03,3.260934322498881,18.20319548333594
23,292.0,3.3826555881351474,19.713083097370035
24,285.33,3.4951072870146116,21.1371010677244
25,278.6,3.6136733149076967,22.8098216834387
26,272.1,3.733381341928941,24.50218233624542
27,265.44,3.860494023637474,26.290283981483743
28,260.04,3.9763442002434295,28.025976751210578
29,254.83,4.094706714984657,29.841856405360918
30,249.38,4.223221211937659,31.922033490931106
31,244.48,4.347084264022351,33.94566912065263
32,239.27,4.480929670343706,36.27624865358293
33,234.54,4.612232453513337,38.562713028187545
34,230.02,4.747487327405883,40.86138627327562
35,225.69,4.882095112990683,43.4693075788241
36,221.2,5.0261431832124535,46.226284881586615
37,216.88,5.170867356462307,49.05405283886872
38,212.55,5.325127466075648,52.13449741313931
39,208.62,5.473706465895973,55.373524023419215
40,204.61,5.629152698862961,58.68810494456085
41,200.93,5.783890053801887,62.33381472562315
42,197.33,5.9433790199759935,66.00744372270324
43,193.64,6.114701779339599,69.99758587615673
44,190.27,6.281669453261904,74.136363321856
45,187.23,6.4416826269028284,77.86238042085962
46,184.44,6.601905139575263,82.11989068907384
47,181.36,6.774284192927459,86.85285679314822
48,178.36,6.950796948793192,91.6578758521483
49,175.5,7.128501618667056,96.62769905564406
50,172.69,7.310913778228192,101.88690292962491
51,169.79,7.504619032434006,107.64333756709097
52,167.33,7.682653315127257,112.78074890310072
53,164.95,7.863557558205795,118.67872217391212
54,162.56,8.052897597342533,124.56294901408683
55,160.42,8.236763295357735,130.65658485209903
56,158.11,8.433043438020206,137.10231325936292
57,155.95,8.629748066116525,144.288390408846
58,153.71,8.829252951135192,151.00949423808913
59,151.34,9.048697755380024,158.97238925907573
60,149.18,9.264699317991692,166.71460925823786
61,147.13,9.478382583610081,174.5592480940113
62,145.27,9.68667211633116,182.56489117558252
63,143.23,9.916143476903589,191.46644110754332
64,141.23,10.151344126482487,200.7842906996474
65,139.37,10.38044832014274,211.0564255921732
66,137.66,10.603314983803681,220.55011766860815
67,135.93,10.838274851476253,231.5524935767884
68,134.24,11.075657682433985,242.13478507962492
69,132.64,11.313557705800303,252.86651800497393
70,131.08,11.546864951265716,263.66305056692914
71,129.37,11.808668782433008,276.22502290040046
72,127.82,12.055783982757013,287.7278465825159
73,125.98,12.346763978971985,301.8854078682327
74,124.37,12.61569588819087,314.2317295769254
75,122.89,12.883677767835925,327.88626587639556
76,121.54,13.14936982361945,341.21148577669317
77,120.32,13.409131390564662,355.45742841273807
78,118.98,13.681669321227755,369.9487775013726
79,117.78,13.943867043233084,383.2596099739114
80,116.52,14.22124748661696,398.2524418821873
81,115.12,14.518719948625126,415.08417653689935
82,113.78,14.81538147461789,433.6906323617807
83,112.43,15.132111652272688,452.8606828362408
