step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,96.07,90.0,101.0,15.39580141849287,14.643564356435643,16.42861111111111,472.4234902906504,413.87095709570957,549.9151685393258
72,92.45,85.0,98.52499999999999,16.171020120006403,15.139363017934446,17.529411764705884,536.8611072063255,440.33957989690725,687.4147310170916
73,90.38,83.475,97.0,16.704471788133215,15.545876288659795,18.02098752151463,578.1378579240189,475.1946808510638,724.4858042635659
74,88.58,81.475,96.0,17.217172781333723,15.894270833333334,18.703071364046973,617.219720997201,499.8566832532601,775.9628780864198
75,87.28,80.0,94.0,17.648917236855887,16.364627659574467,19.225625,651.8027740327111,522.7741935483871,811.6654128086419
76,86.05,78.475,93.0,18.080715744457365,16.695698924731182,19.82446445959104,686.8115158924245,562.2483333333333,856.4144788755548
77,84.78,77.475,92.0,18.53817543438869,17.015489130434784,20.28371212121212,724.9192562283591,590.4014204545454,915.9216033966034
78,83.64,76.0,90.52499999999999,18.982155127821812,17.454273504273505,20.896052631578947,760.0892355745336,602.9488819648094,974.4393640012346
79,82.7,75.0,90.0,19.392754602473413,17.715833333333332,21.38433333333333,795.6713778762908,619.0616803814002,1020.6783282520323
80,81.61,74.0,89.52499999999999,19.847634583549624,18.065208333333334,21.890878378378375,839.3659138374298,639.0643678160919,1066.2866219512189
81,80.76,73.475,89.0,20.250748597673287,18.358426966292132,22.186852091817844,876.6208721582457,663.6510425020048,1119.5171874999996
82,79.93,72.475,88.0,20.663848231187366,18.748863636363637,22.67144216133942,912.8758500041561,679.321511627907,1175.1986433087457
83,79.11,72.0,88.0,21.08193444881185,18.957670454545454,23.215625,951.1058370654915,699.54024623803,1218.8939999999996
84,78.45,71.0,87.52499999999999,21.477106003708876,19.25530629571578,23.73732394366197,989.1743872291044,724.363256302521,1320.9376539179104
85,77.55,70.475,86.0,21.938740393228397,19.830523255813954,24.16764084507042,1038.014663054487,750.7112359550562,1398.9102272727268
86,76.87,68.0,86.0,22.35430466022639,20.067441860465113,25.075735294117646,1081.235878070435,784.5091210277214,1440.1833566433568
87,76.21,68.0,85.52499999999999,22.774031225709614,20.339001367989056,25.29558823529412,1119.5430090029618,810.9762680155211,1517.097390625
88,75.65,67.475,85.52499999999999,23.175493320483113,20.581222314507198,25.860963564530284,1157.9422654337304,840.445325203252,1545.72075877193
89,75.01,66.95,84.52499999999999,23.603677005513173,20.945455182072827,26.584191176470583,1203.802799899742,869.515200617284,1608.2733783783783
90,74.19,66.0,83.52499999999999,24.106503944180794,21.4085843373494,27.138636363636362,1259.848127750453,923.9437966954023,1677.691216216216
91,73.5,65.475,83.0,24.58018547051748,21.722289156626506,27.55007102272727,1310.0005765752858,946.50375,1725.5429560954815
92,72.72,64.475,83.0,25.087283190863463,21.949397590361446,28.101268028846153,1361.9124031596668,994.2014184645559,1781.1862934962714
