step,hours,S0,S1,S2,Ncells
53,26.5,205.0,5.492682926829269,49.853658536585364,1126.0
55,27.5,202.0,5.603960396039604,52.415841584158414,1132.0
63,31.5,182.0,6.313186813186813,69.01648351648352,1149.0
68,34.0,173.0,6.705202312138728,76.56647398843931,1160.0
69,34.5,173.0,6.728323699421965,77.14450867052022,1164.0
73,36.5,169.0,7.005917159763314,82.87573964497041,1184.0
74,37.0,169.0,7.017751479289941,82.99408284023669,1186.0
77,38.5,166.0,7.186746987951807,87.83734939759036,1193.0
79,39.5,164.0,7.317073170731708,92.9390243902439,1200.0
83,41.5,156.0,7.7756410256410255,102.42948717948718,1213.0
84,42.0,156.0,7.794871794871795,103.15384615384616,1216.0
88,44.0,151.0,8.14569536423841,117.27152317880795,1230.0
89,44.5,151.0,8.14569536423841,117.27152317880795,1230.0
90,45.0,151.0,8.172185430463577,118.55629139072848,1234.0
94,47.0,145.0,8.586206896551724,133.67586206896553,1245.0
95,47.5,145.0,8.6,133.82758620689654,1247.0
97,48.5,140.0,8.95,145.47857142857143,1253.0
98,49.0,140.0,8.978571428571428,146.25,1257.0
104,52.0,132.0,9.68939393939394,174.21969696969697,1279.0
111,55.5,123.0,10.560975609756097,231.130081300813,1299.0
117,58.5,115.0,11.478260869565217,268.8695652173913,1320.0
122,61.0,107.0,12.457943925233645,318.06542056074767,1333.0
123,61.5,107.0,12.485981308411215,320.4859813084112,1336.0
124,62.0,107.0,12.523364485981308,322.1121495327103,1340.0
125,62.5,107.0,12.523364485981308,322.1121495327103,1340.0
127,63.5,105.0,12.80952380952381,331.34285714285716,1345.0
128,64.0,105.0,12.82857142857143,333.34285714285716,1347.0
129,64.5,105.0,12.838095238095239,333.54285714285714,1348.0
131,65.5,104.0,13.048076923076923,339.97115384615387,1357.0
133,66.5,103.0,13.25242718446602,352.88349514563106,1365.0
134,67.0,103.0,13.262135922330097,352.97087378640776,1366.0
136,68.0,102.0,13.480392156862745,361.61764705882354,1375.0
138,69.0,100.0,13.76,383.82,1376.0
140,70.0,99.0,13.969696969696969,400.4343434343434,1383.0
143,71.5,94.0,14.808510638297872,431.4255319148936,1392.0
144,72.0,94.0,14.851063829787234,433.3829787234043,1396.0
