step,hours,S0,S1,S2,Ncells
36,18.0,551.0,1.9419237749546279,5.600725952813067,1070.0
48,24.0,524.0,2.0763358778625953,6.522900763358779,1088.0
55,27.5,509.0,2.174852652259332,7.282907662082515,1107.0
67,33.5,485.0,2.325773195876289,8.688659793814432,1128.0
68,34.0,485.0,2.331958762886598,8.764948453608248,1131.0
72,36.0,479.0,2.373695198329854,9.225469728601253,1137.0
73,36.5,479.0,2.375782881002088,9.231732776617955,1138.0
77,38.5,472.0,2.4258474576271185,9.586864406779661,1145.0
83,41.5,459.0,2.5185185185185186,10.64488017429194,1156.0
92,46.0,444.0,2.6396396396396398,11.576576576576576,1172.0
93,46.5,444.0,2.6396396396396398,11.576576576576576,1172.0
97,48.5,437.0,2.711670480549199,12.28604118993135,1185.0
108,54.0,421.0,2.8954869358669835,14.007125890736342,1219.0
113,56.5,415.0,2.963855421686747,14.795180722891565,1230.0
121,60.5,401.0,3.112219451371571,16.877805486284288,1248.0
126,63.0,391.0,3.227621483375959,18.092071611253196,1262.0
135,67.5,374.0,3.43048128342246,20.38235294117647,1283.0
136,68.0,374.0,3.4411764705882355,20.56951871657754,1287.0
138,69.0,373.0,3.4584450402144773,20.750670241286862,1290.0
139,69.5,373.0,3.46112600536193,20.780160857908847,1291.0
141,70.5,371.0,3.4932614555256065,21.148247978436657,1296.0
144,72.0,367.0,3.5476839237057223,21.743869209809265,1302.0
