step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.38,15.4312146813951,480.1162828617925
72,91.8,16.12448733753423,534.1571085645872
73,89.5,16.6311986262382,573.7426303230604
74,88.04,16.995457866576704,599.6379942783309
75,86.61,17.363263707038456,629.2711407893963
76,85.41,17.694087215894832,657.6459088225487
77,84.35,18.00298145027442,684.252105760007
78,83.3,18.323478070174257,710.6218389973717
79,82.38,18.620741968297935,736.5788843120664
80,81.57,18.90293176465585,762.9304654749775
81,80.64,19.217994333237666,789.7026424503647
82,79.79,19.52586779627618,817.9703472560958
83,78.98,19.82248709623422,845.4338252148201
84,78.3,20.096055264641553,876.3896523310467
85,77.61,20.37794486811024,903.1370914157284
86,76.89,20.67184673371341,927.1215241327218
87,76.05,21.00145645165131,961.6098386894733
88,75.44,21.281419251452945,987.14853965868
89,74.79,21.575325881289974,1013.5803639705247
90,74.1,21.88346664374639,1042.982857821756
91,73.46,22.194764782199368,1074.315385060396
92,72.95,22.452739140500835,1100.4683024428193
93,72.44,22.73113665646118,1126.8664355361843
94,71.92,23.01157837328146,1153.4386937682023
95,71.21,23.361281631313545,1188.9929878688436
96,70.71,23.640880635675042,1219.260058671089
97,70.07,23.98314561491728,1258.2775108138624
98,69.47,24.30513911150707,1290.2485190552989
99,69.06,24.574031626445677,1316.6676575111412
100,68.6,24.861706433538608,1348.8654806552559
101,68.15,25.1454979659833,1379.976926446808
102,67.68,25.450240684234753,1414.364072716037
103,67.22,25.753437818976654,1454.4059210420621
104,66.94,25.986503630280865,1484.8869964025446
105,66.41,26.324965279479553,1526.9739583078754
106,65.96,26.642957311488225,1566.8998163169795
107,65.4,27.003109361556323,1607.9337384855069
108,64.98,27.31725783826867,1648.869196731111
109,64.56,27.63402311849094,1687.7562577549768
110,64.09,27.9769772181908,1732.86529003764
111,63.75,28.26302323838414,1765.9645141974768
112,63.4,28.56599082224908,1803.2131526152007
113,62.96,28.902836984322157,1844.0866341078115
114,62.57,29.235292154038856,1885.1782044458625
115,62.04,29.625507921077688,1939.2995229946357
116,61.63,29.9758147224215,1981.7648882534547
117,61.17,30.355308712954024,2031.4147603963333
118,60.84,30.6745724620356,2073.6501937850207
119,60.44,31.027228250561585,2122.2407829202
120,60.1,31.363677386493908,2165.5842644991485
121,59.78,31.68265179019455,2206.843432856702
122,59.36,32.06698852850903,2257.263804762706
123,59.02,32.41080241249985,2310.0828137303597
124,58.65,32.77515751525647,2356.7783036658357
125,58.26,33.16167161734968,2412.2163285483125
126,57.91,33.53705267761748,2471.893242698604
127,57.64,33.87066202884384,2520.19868646761
128,57.17,34.32986361925806,2592.8543043297614
129,56.78,34.73954484773695,2651.697774601286
130,56.48,35.09373428096671,2712.0173562616123
131,56.15,35.486612516606485,2770.838438531221
132,55.91,35.822492889834535,2833.8883016122204
133,55.61,36.18302974199984,2896.641417688673
134,55.46,36.46547652108409,2939.896123614386
135,55.15,36.85603848273932,3016.61813586223
136,54.84,37.244966917078614,3076.034700530787
137,54.61,37.597223971266295,3131.480268832841
138,54.43,37.914477663738815,3184.333337597957
139,54.1,38.337463523113286,3254.750820967801
140,53.8,38.74609783770141,3322.238035981839
141,53.48,39.174457422347174,3398.863943480621
142,53.15,39.59782589460683,3474.282361547406
143,52.96,39.93762762009417,3540.235946899162
144,52.66,40.371085547582624,3607.8308350170464
