step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,683.18,667.95,697.0,1.1762522331238263,1.1515445402298852,1.2053782260655386,1.5541589928227526,1.4675646551724137,1.6481385463378175
2,634.01,615.9,654.525,1.2729870789240498,1.2313670425099796,1.3102081245301929,1.932391881709945,1.7669022408273825,2.0749432101070453
3,603.43,584.475,624.05,1.342586404602302,1.2993505314009661,1.38742194659179,2.229137284447187,2.0644594774465816,2.4479554436511983
4,579.48,559.425,600.625,1.403411693715629,1.3460869842078451,1.454679993136582,2.504272584140491,2.256693254557133,2.7771758749831084
5,559.1,539.0,579.05,1.4607751419940014,1.4039289398091788,1.5167439703153989,2.77536013652902,2.491016482216478,3.0590624183860013
6,541.58,523.475,562.0,1.5137365477342217,1.4537371280381617,1.5684996024000577,3.0348300883646973,2.7098470744680854,3.3626179691122444
7,526.02,505.95,549.05,1.565323083120046,1.496181818181818,1.62688823960518,3.2974687231558586,2.9386470154165254,3.6527606290040766
8,511.16,493.0,532.5749999999999,1.6171776140628833,1.5454230940138387,1.6785510029876227,3.573957484548077,3.1926081969146325,3.9228465887348625
9,498.14,476.475,521.05,1.6656389293315166,1.5832524683171234,1.7432139654687389,3.837697392280345,3.411584737211547,4.266219866729055
10,485.41,461.95,507.04999999999995,1.716157305337122,1.639645199668133,1.8011413043478262,4.120041548588046,3.7012268906247554,4.568244182812643
11,473.5,451.95,494.0,1.7662937877405371,1.6866902834008097,1.8504133541792651,4.420016509809723,4.05860934291362,4.839129128050385
12,462.48,443.425,484.04999999999995,1.8154116660204698,1.7298189957600671,1.8987376158517097,4.722782249094337,4.345387258372148,5.150975210359248
13,452.48,430.85,472.0,1.86218208198027,1.7933512230973034,1.9537905114451914,5.024609494661243,4.631351021438994,5.567000203169443
14,442.25,418.425,460.0,1.9135224544010245,1.8381933827042523,2.009815861596437,5.362503178448744,4.8518910256410255,6.012930253623188
15,433.99,410.475,453.15,1.9580456151292325,1.868355994152047,2.069057357918077,5.654655927671148,5.119580047420237,6.379483413447272
16,425.17,402.95,444.04999999999995,2.006475373951027,1.9086855917589627,2.108011847541951,5.987304543361606,5.3012628236443575,6.714863491946209
17,416.95,397.425,434.67499999999995,2.0543917856089235,1.9591472426762726,2.1602349508599508,6.320812557911455,5.509728240716215,7.037415953545232
18,409.29,388.95,426.525,2.1015121604064753,2.005686729410732,2.2026945643505447,6.6694875708444545,5.798698674735713,7.425020726547746
19,401.62,381.475,420.0,2.1501577742012254,2.0425715416808052,2.268812233532851,7.0226969484705695,6.058455882352941,7.8646177996177995
20,394.25,374.0,412.0,2.1988457421400405,2.084370371894027,2.3185160427807485,7.40230821099428,6.493072561947544,8.427035859918446
21,387.15,367.9,405.0,2.2480450360556192,2.1366794380587484,2.3726943755169563,7.784434221272875,6.785194319068138,8.760257192676548
22,380.16,360.0,399.0,2.2995085789328584,2.179882614213198,2.4330905647382917,8.19085133947098,7.0997023809523805,9.360768876611415
23,374.29,354.475,394.0,2.344968413199878,2.223476707770601,2.488220749158249,8.563891651257798,7.4795221888824,9.767044748052346
24,368.02,345.0,388.04999999999995,2.3941257266439018,2.2585467210261356,2.573531499556344,8.98417390253273,7.867372214147287,10.575054155740506
25,361.81,342.0,382.04999999999995,2.445399709795267,2.3012882706943953,2.6255208333333333,9.423614765345116,8.250525921700065,10.855153093434343
26,356.52,334.95,377.525,2.491864376075326,2.342965051517683,2.6796471736119853,9.82468902626332,8.537900569032645,11.403025279644016
27,351.31,332.475,371.525,2.539478664847076,2.3958314158613283,2.710489278542742,10.25519588694568,8.943904109589042,11.764507064364205
28,345.92,328.475,365.525,2.5888068154319472,2.4344350908285333,2.7416782150776053,10.68813560437943,9.317839088600177,12.10292519358407
29,341.09,323.425,363.62499999999994,2.635945275173627,2.452275513218136,2.795191931061496,11.131483348330779,9.653483606557378,12.61082640084146
30,336.44,316.325,360.575,2.683918164474722,2.4900800794586875,2.8661104732428115,11.596633793336634,9.946818325126111,13.061676778139487
31,331.78,313.375,354.67499999999995,2.732033369294882,2.5433826815642457,2.9192518640665326,12.049704764894004,10.28549338132563,13.577341163738222
32,327.6,307.95,346.525,2.777038338968698,2.5839161849710983,2.960281055996066,12.501389241389418,10.73025276562902,14.057557907348242
33,323.18,304.9,343.04999999999995,2.82758668208979,2.6587572674418607,3.0199069906990696,13.020945981979114,11.20188810283841,15.077884615384615
34,319.12,301.475,338.575,2.874616486534973,2.6955265339966834,3.0688752014736354,13.489978886540662,11.670298252279634,15.652184326499327
35,314.6,298.0,334.04999999999995,2.927503749630807,2.7300200168563,3.120385906040268,14.039601583691825,12.1246138996139,16.480054654045524
36,310.53,294.0,329.0,2.977247567232742,2.7883691864868956,3.1721864083471223,14.595219174760853,12.778047685653632,17.364528123903117
37,306.6,289.475,323.525,3.0284957938463917,2.837614632009346,3.24623046175874,15.164383035802008,13.14053493232484,18.117387244958824
38,302.56,284.475,320.0,3.0813725250006296,2.892501693111455,3.317464788732394,15.73213294047263,13.58643947963801,18.916210251812174
39,298.19,279.375,314.525,3.1383233030799995,2.9503713060787016,3.401457565503968,16.36440043143247,14.215161723726116,19.81433806146571
40,294.21,274.9,309.525,3.1943734423757046,3.0062091503267974,3.4682318564827392,17.006853084552585,14.605698529411764,20.47928838951309
41,290.54,270.85,306.0,3.248660730746004,3.0829248366013076,3.5394416311300634,17.614267907024875,15.454606842737094,21.250999999999987
42,287.16,267.425,301.525,3.3004208372710626,3.1233895962005844,3.59738309528468,18.220313274992797,15.840821446551434,22.05302895939158
43,283.64,263.425,297.525,3.3540485558150794,3.172387589619076,3.6558076479907817,18.867938615804867,16.301655956500248,23.11287533954922
44,280.04,262.425,294.525,3.4094445940479177,3.2245063238277054,3.70225737100737,19.53521894826376,16.77012195121951,23.890873299928412
45,276.95,258.475,292.04999999999995,3.4618669322136877,3.258650519031142,3.7739943431803895,20.18776194711159,17.1798667288638,24.906056776051713
46,273.58,254.425,287.0,3.518482170545389,3.3154697924388437,3.8448523962450594,20.89599858807542,17.87211454703833,25.801842826323163
47,270.23,252.475,284.525,3.575814622612443,3.352756998220685,3.8702137343998007,21.638257834611544,18.472614416475974,26.358462818645883
