time_min,step,agent_id,x,y,radius,size,speed
60.0,60,9,141.55966889820834,218.80054148383846,9.771366777571922,2.0,5.0
60.0,60,11,42.373598090895456,946.4004774990249,12.311150689306299,4.0,5.0
60.0,60,13,1314.0076469318456,979.6520903201838,9.77136677757192,2.0,5.0
60.0,60,20,1009.2417907595055,577.1213955985087,7.755538950942392,1.0,5.0
60.0,60,25,1025.3331476223111,38.0037656071293,7.755538950942392,1.0,5.0
60.0,60,26,17.883936240672668,395.04688096807587,12.311150689306295,4.0,5.0
60.0,60,34,164.29287006628613,481.60936911704806,16.132171110904203,9.0,5.0
60.0,60,38,167.09210072233373,302.16180145036196,7.755538950942392,1.0,5.0
60.0,60,39,854.3533951683391,290.78225373627953,17.248164218530714,11.0,5.0
60.0,60,41,500.4348572965411,813.2154607287864,19.941674530191055,17.0,5.0
60.0,60,42,84.79766915458463,280.1570032057986,7.755538950942392,1.0,5.0
60.0,60,45,1294.7090492388043,4.527889152776652,11.185422719499034,3.0,5.0
60.0,60,51,208.3609305999753,137.29080412240242,11.185422719499032,3.0,5.000000000000001
60.0,60,68,890.6985078820824,823.4390649567091,16.132171110904203,9.0,5.0
60.0,60,71,358.8531250582518,280.049844099208,7.755538950942392,1.0,5.0
60.0,60,72,875.4292832310815,504.8366641148193,12.311150689306299,4.0,5.0
60.0,60,74,1152.834713830623,186.8838599786254,14.835812298463564,7.0,5.0
60.0,60,83,925.5310991615485,954.4078825231481,11.185422719499032,3.0,5.0
60.0,60,87,781.5583944135988,905.2223553230081,17.755751791641757,12.0,5.0
60.0,60,88,692.7485503064378,1008.8333192608051,19.542733555143844,16.0,5.0
60.0,60,90,1014.6870835862725,655.9714802731581,14.092749536269183,6.0,5.0
60.0,60,94,848.4278276726882,94.82478664464519,14.835812298463564,7.0,5.0
60.0,60,98,307.9972542149935,687.3922216773337,11.185422719499032,3.0,5.0
60.0,60,99,248.69438975233172,948.719299496441,7.755538950942392,1.0,5.0
60.0,60,103,211.91107836789143,238.5517823583511,9.77136677757192,2.0,5.0
60.0,60,106,965.8414963913568,161.28025440944117,7.755538950942392,1.0,5.0
60.0,60,107,927.3552387953085,464.84590157952294,7.755538950942392,1.0,5.0
60.0,60,112,158.265042454445,14.162148713179306,16.708802155803774,10.0,5.0
60.0,60,116,1110.645747657958,924.095169974934,11.185422719499034,3.0,5.0
60.0,60,118,1179.6320912617573,636.8032534387896,9.771366777571922,2.0,5.0
