step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,91.68,85.0,99.0,16.140718385736772,14.913383838383838,17.370882352941177,531.6214793387812,441.1137276785714,647.4338235294117
72,88.9,82.0,96.52499999999999,16.81996059957622,15.4450279209622,18.336890243902438,592.9487302274241,478.7938829787234,782.408623693379
73,86.94,80.0,93.52499999999999,17.375589073723393,16.090171013498054,18.978749999999998,636.750648157514,508.1452536231884,891.5917648709309
74,85.32,76.95,92.0,17.884853699808744,16.54084448160535,19.736504723346822,679.6190209864551,545.8595670914543,927.3841942820009
75,83.92,75.0,91.0,18.368457351202032,16.89532967032967,20.447,720.17210383183,565.4115763546798,1020.4440977742446
76,82.74,73.475,90.0,18.816818499227594,17.170833333333334,21.056525360977414,756.0480025726799,593.1813953488372,1081.0643581081079
77,81.79,72.475,89.04999999999998,19.220023457158586,17.550492424242425,21.59052511415525,789.9381757876707,618.2006234239283,1165.9939759036135
78,80.69,72.0,87.0,19.672308542996305,18.20149358460305,21.95451388888889,824.7035255007139,654.6753012048192,1202.619833601717
79,79.72,70.475,85.52499999999999,20.112447497353347,18.54371067031464,22.637535211267604,868.3685971035316,681.7933679614574,1272.9647698209708
80,78.76,69.0,85.0,20.549757170882582,18.945588235294117,23.231521739130432,908.3674050168931,703.1358024691358,1311.553092006032
81,77.93,68.0,84.0,20.978109414040972,19.30654761904762,23.80772058823529,944.2731615006239,741.5809943181818,1349.4873902546083
82,77.03,68.0,84.0,21.434785341508068,19.503869047619048,24.21788301141352,986.6100129081179,757.5060601265823,1400.7601679104466
83,76.26,67.95,83.0,21.86728531753655,19.85007530120482,24.41406013411205,1028.5907368121223,780.7102737709744,1480.1094358974347
84,75.53,67.475,82.52499999999999,22.295471157312537,20.30885615633265,24.920955882352942,1067.44749168425,798.3528183023873,1511.7379937629926
85,74.57,67.0,81.52499999999999,22.809991596706595,20.71769421860885,25.200367647058822,1112.4781101629133,849.534386574074,1545.3958061116955
86,73.85,66.475,80.52499999999999,23.256758939041834,21.198128858024692,25.774168928086837,1157.9959396579188,889.4137075617284,1591.1749999999995
87,73.05,66.0,80.52499999999999,23.74042793258692,21.283460648148147,26.22289687924016,1207.5756796557469,952.09125,1646.0628093645482
88,72.38,66.0,79.0,24.1942051187288,21.95348101265823,26.62651515151515,1253.387823277687,984.8326030509575,1678.3754515050164
89,71.63,65.0,78.52499999999999,24.677648233554688,22.440705128205128,27.046923076923076,1304.7272266881334,1004.1788630750232,1774.5658777573528
90,71.0,64.0,78.0,25.150623532641404,22.67385994806881,27.826021634615383,1354.2946495779438,1031.7747882791327,1812.0066119909502
91,70.32,64.0,77.52499999999999,25.64346214952341,22.94502997002997,28.181640625,1406.456811183784,1064.4920163170164,1866.9556790865383
92,69.58,63.0,77.52499999999999,26.17216428623522,23.26527222777223,28.874720982142858,1466.3462293196571,1119.0088972736123,2011.1343749999992
93,68.97,62.0,76.52499999999999,26.66808231872506,23.81396958304853,29.415149769585252,1519.793461348907,1142.063181596884,2109.9117187499996
94,68.38,62.0,76.04999999999998,27.155672312216062,24.159303030303033,29.7758064516129,1575.7900206397037,1188.0784557907846,2136.191538461538
95,67.79,62.0,74.52499999999999,27.6516008319961,24.811554054054053,30.25040322580645,1625.8731683520216,1255.0654545454545,2213.822619047619
