step,hours,S0,S1,S2,Ncells
24,12.0,684.0,1.5248538011695907,3.121345029239766,1043.0
37,18.5,650.0,1.6384615384615384,3.733846153846154,1065.0
42,21.0,643.0,1.671850699844479,3.9144634525660966,1075.0
52,26.0,629.0,1.739268680445151,4.340222575516693,1094.0
53,26.5,629.0,1.740858505564388,4.354531001589825,1095.0
55,27.5,628.0,1.7515923566878981,4.404458598726115,1100.0
64,32.0,613.0,1.8123980424143555,4.833605220228385,1111.0
73,36.5,598.0,1.894648829431438,5.406354515050167,1133.0
74,37.0,598.0,1.8963210702341138,5.421404682274248,1134.0
76,38.0,595.0,1.9092436974789917,5.492436974789916,1136.0
77,38.5,595.0,1.9109243697478993,5.504201680672269,1137.0
83,41.5,590.0,1.9491525423728813,5.749152542372881,1150.0
87,43.5,586.0,1.9812286689419796,5.936860068259386,1161.0
90,45.0,584.0,2.0017123287671232,6.135273972602739,1169.0
93,46.5,582.0,2.02233676975945,6.3075601374570445,1177.0
95,47.5,581.0,2.0292598967297764,6.359724612736661,1179.0
96,48.0,581.0,2.0309810671256456,6.364888123924269,1180.0
102,51.0,572.0,2.0961538461538463,6.704545454545454,1199.0
104,52.0,570.0,2.1070175438596492,6.766666666666667,1201.0
108,54.0,566.0,2.139575971731449,6.9734982332155475,1211.0
113,56.5,559.0,2.1932021466905187,7.427549194991055,1226.0
114,57.0,559.0,2.1949910554561716,7.443649373881932,1227.0
115,57.5,559.0,2.1949910554561716,7.443649373881932,1227.0
116,58.0,559.0,2.1985688729874777,7.465116279069767,1229.0
117,58.5,559.0,2.2075134168157424,7.5706618962432914,1234.0
118,59.0,559.0,2.211091234347048,7.613595706618963,1236.0
119,59.5,559.0,2.211091234347048,7.613595706618963,1236.0
123,61.5,553.0,2.2622061482820977,8.11754068716094,1251.0
125,62.5,551.0,2.2722323049001814,8.163339382940109,1252.0
126,63.0,551.0,2.2758620689655173,8.199637023593466,1254.0
128,64.0,549.0,2.2950819672131146,8.437158469945356,1260.0
130,65.0,548.0,2.302919708029197,8.485401459854014,1262.0
131,65.5,548.0,2.3065693430656933,8.532846715328468,1264.0
133,66.5,547.0,2.316270566727605,8.623400365630713,1267.0
136,68.0,544.0,2.3400735294117645,8.818014705882353,1273.0
141,70.5,539.0,2.3896103896103895,9.387755102040817,1288.0
144,72.0,536.0,2.419776119402985,9.557835820895523,1297.0
