step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,835.0,1.2023952095808383,1.645508982035928,1004.0
2,1.0,742.0,1.3571428571428572,2.27088948787062,1007.0
3,1.5,682.0,1.4838709677419355,2.812316715542522,1012.0
4,2.0,650.0,1.5692307692307692,3.243076923076923,1020.0
5,2.5,609.0,1.6863711001642037,3.870279146141215,1027.0
6,3.0,578.0,1.7889273356401385,4.470588235294118,1034.0
7,3.5,555.0,1.8738738738738738,4.990990990990991,1040.0
8,4.0,536.0,1.9514925373134329,5.496268656716418,1046.0
9,4.5,515.0,2.0407766990291263,6.033009708737864,1051.0
10,5.0,502.0,2.1075697211155378,6.47410358565737,1058.0
11,5.5,489.0,2.173824130879346,6.869120654396728,1063.0
12,6.0,472.0,2.260593220338983,7.502118644067797,1067.0
13,6.5,459.0,2.3485838779956425,8.222222222222221,1078.0
14,7.0,439.0,2.4715261958997723,9.127562642369021,1085.0
15,7.5,426.0,2.556338028169014,9.762910798122066,1089.0
16,8.0,410.0,2.6634146341463416,10.614634146341464,1092.0
17,8.5,406.0,2.6945812807881775,11.009852216748769,1094.0
18,9.0,394.0,2.796954314720812,11.918781725888325,1102.0
19,9.5,387.0,2.86046511627907,12.808785529715763,1107.0
20,10.0,376.0,2.9574468085106385,13.73404255319149,1112.0
21,10.5,370.0,3.018918918918919,14.54864864864865,1117.0
22,11.0,363.0,3.0964187327823693,15.399449035812673,1124.0
23,11.5,356.0,3.1853932584269664,16.685393258426966,1134.0
24,12.0,342.0,3.3391812865497075,18.35672514619883,1142.0
25,12.5,334.0,3.431137724550898,19.4251497005988,1146.0
26,13.0,326.0,3.5306748466257667,20.414110429447852,1151.0
27,13.5,320.0,3.6125,21.19375,1156.0
28,14.0,315.0,3.6857142857142855,21.8,1161.0
29,14.5,309.0,3.7605177993527508,22.42718446601942,1162.0
30,15.0,305.0,3.8360655737704916,24.065573770491802,1170.0
31,15.5,298.0,3.9563758389261743,25.71476510067114,1179.0
32,16.0,294.0,4.023809523809524,26.622448979591837,1183.0
33,16.5,289.0,4.107266435986159,27.685121107266436,1187.0
34,17.0,286.0,4.178321678321678,28.70979020979021,1195.0
35,17.5,282.0,4.25177304964539,29.54964539007092,1199.0
36,18.0,274.0,4.401459854014599,32.59124087591241,1206.0
37,18.5,272.0,4.452205882352941,33.30514705882353,1211.0
38,19.0,268.0,4.529850746268656,34.40298507462686,1214.0
39,19.5,265.0,4.60377358490566,36.81509433962264,1220.0
40,20.0,262.0,4.683206106870229,38.00381679389313,1227.0
41,20.5,259.0,4.7528957528957525,38.891891891891895,1231.0
42,21.0,257.0,4.821011673151751,40.06614785992218,1239.0
43,21.5,250.0,4.972,42.644,1243.0
44,22.0,247.0,5.060728744939271,44.71255060728745,1250.0
45,22.5,243.0,5.172839506172839,46.251028806584365,1257.0
46,23.0,240.0,5.270833333333333,47.82083333333333,1265.0
47,23.5,237.0,5.362869198312236,49.9957805907173,1271.0
48,24.0,235.0,5.4297872340425535,51.208510638297874,1276.0
49,24.5,230.0,5.573913043478261,53.33913043478261,1282.0
50,25.0,229.0,5.62882096069869,55.08733624454148,1289.0
51,25.5,228.0,5.701754385964913,56.50877192982456,1300.0
52,26.0,227.0,5.770925110132159,57.859030837004404,1310.0
53,26.5,222.0,5.936936936936937,62.549549549549546,1318.0
54,27.0,221.0,5.981900452488688,64.31674208144797,1322.0
55,27.5,219.0,6.068493150684931,65.89497716894977,1329.0
56,28.0,217.0,6.152073732718894,67.66359447004608,1335.0
57,28.5,214.0,6.271028037383178,70.28971962616822,1342.0
58,29.0,212.0,6.367924528301887,72.18867924528301,1350.0
59,29.5,206.0,6.577669902912621,75.8883495145631,1355.0
60,30.0,203.0,6.689655172413793,79.30049261083744,1358.0
61,30.5,198.0,6.904040404040404,84.42929292929293,1367.0
62,31.0,193.0,7.119170984455959,89.53367875647669,1374.0
63,31.5,189.0,7.306878306878307,94.54497354497354,1381.0
64,32.0,185.0,7.513513513513513,99.2,1390.0
65,32.5,184.0,7.614130434782608,102.94021739130434,1401.0
66,33.0,182.0,7.752747252747253,107.15934065934066,1411.0
67,33.5,181.0,7.823204419889502,109.00552486187846,1416.0
68,34.0,180.0,7.933333333333334,111.63333333333334,1428.0
69,34.5,178.0,8.039325842696629,114.32022471910112,1431.0
70,35.0,177.0,8.129943502824858,116.28813559322033,1439.0
71,35.5,175.0,8.245714285714286,118.81714285714285,1443.0
72,36.0,173.0,8.38150289017341,121.81502890173411,1450.0
73,36.5,171.0,8.555555555555555,127.19883040935673,1463.0
74,37.0,169.0,8.692307692307692,130.7041420118343,1469.0
75,37.5,167.0,8.892215568862275,135.11976047904193,1485.0
76,38.0,165.0,9.036363636363637,138.4909090909091,1491.0
77,38.5,164.0,9.121951219512194,141.6951219512195,1496.0
78,39.0,163.0,9.214723926380367,143.43558282208588,1502.0
79,39.5,162.0,9.320987654320987,145.92592592592592,1510.0
80,40.0,159.0,9.522012578616351,151.27044025157232,1514.0
81,40.5,156.0,9.75,158.91666666666666,1521.0
82,41.0,155.0,9.870967741935484,162.0774193548387,1530.0
83,41.5,154.0,9.987012987012987,165.1038961038961,1538.0
84,42.0,152.0,10.18421052631579,170.01315789473685,1548.0
85,42.5,151.0,10.264900662251655,172.19867549668874,1550.0
86,43.0,149.0,10.449664429530202,177.9798657718121,1557.0
87,43.5,148.0,10.574324324324325,180.8716216216216,1565.0
88,44.0,146.0,10.76027397260274,188.67808219178082,1571.0
89,44.5,145.0,10.889655172413793,192.21379310344827,1579.0
90,45.0,145.0,10.944827586206896,194.13103448275862,1587.0
91,45.5,143.0,11.13986013986014,200.3006993006993,1593.0
92,46.0,143.0,11.20979020979021,203.34965034965035,1603.0
93,46.5,137.0,11.744525547445255,220.54744525547446,1609.0
94,47.0,136.0,11.845588235294118,223.4191176470588,1611.0
95,47.5,136.0,11.897058823529411,225.13235294117646,1618.0
96,48.0,136.0,11.970588235294118,227.13235294117646,1628.0
97,48.5,135.0,12.155555555555555,236.21481481481482,1641.0
