time_min,step,agent_id,x,y,radius,size,speed
24.0,24,1,251.3120258379741,708.5370772966834,12.311150689306295,4.0,2.9999999999999996
24.0,24,2,1195.3488194650124,104.18945603526812,7.755538950942392,1.0,3.0000000000000004
24.0,24,4,693.0302553153884,81.84718681544356,9.77136677757192,2.0,3.0
24.0,24,6,458.1093800095234,167.9215901099505,7.755538950942392,1.0,3.0000000000000004
24.0,24,7,392.03419423383076,816.6245677507388,7.755538950942392,1.0,3.0
24.0,24,8,987.4184951554313,336.56556332191144,7.755538950942392,1.0,3.0000000000000004
24.0,24,9,227.433457623181,832.0081988172577,7.755538950942392,1.0,3.0000000000000004
24.0,24,10,714.7912193303059,215.266600716434,7.755538950942392,1.0,2.9999999999999996
24.0,24,11,1303.9204147095156,375.75806498068965,11.185422719499032,3.0,3.0
24.0,24,13,297.9345946495308,516.0354950939981,7.755538950942392,1.0,3.0
24.0,24,16,1326.467228527441,96.77638071108738,7.755538950942392,1.0,3.0
24.0,24,17,652.8637776347014,93.07656417240278,9.77136677757192,2.0,2.9999999999999996
24.0,24,18,879.7907973950205,310.485856753853,7.755538950942392,1.0,3.0000000000000004
24.0,24,19,1023.4085786473772,594.4889311915176,7.755538950942392,1.0,3.0000000000000004
24.0,24,20,926.7678701578524,738.3991124032717,12.311150689306297,4.0,3.0
24.0,24,21,79.40544793946614,325.90404306610594,12.311150689306295,4.0,3.0
24.0,24,23,193.93466357015518,808.8364133401499,11.185422719499032,3.0,3.0
24.0,24,24,939.4819090722627,193.10308472239961,12.311150689306295,4.0,2.9999999999999996
24.0,24,25,35.127127919355836,970.0081711247768,9.77136677757192,2.0,2.9999999999999996
24.0,24,26,1214.5736608204004,766.5070827901857,12.311150689306299,4.0,2.9999999999999996
24.0,24,27,69.70189390374408,2.5250387380485027,7.755538950942392,1.0,3.0
24.0,24,28,1249.5691971640495,661.5345423836834,7.755538950942392,1.0,2.9999999999999996
24.0,24,30,190.50292076986995,288.2277176452398,13.26178505962571,5.0,2.9999999999999996
24.0,24,33,1093.918130173817,295.30423658166586,7.755538950942392,1.0,3.0
24.0,24,34,349.924402298692,403.19078230592544,9.77136677757192,2.0,3.0
24.0,24,35,983.2320513199492,6.658754380194014,9.77136677757192,2.0,3.0
24.0,24,37,295.2882712260915,360.33744822023175,11.185422719499034,3.0,3.0
24.0,24,39,932.1972486230943,156.76814769622504,7.755538950942392,1.0,3.0
24.0,24,40,1322.2535988490963,200.78126009736633,7.755538950942392,1.0,3.0000000000000004
24.0,24,41,890.8912688629954,691.875159804751,7.755538950942392,1.0,3.0000000000000004
24.0,24,43,1018.5561155167766,239.4685129027552,7.755538950942392,1.0,3.0
24.0,24,44,423.38605294080037,137.7774389286128,12.311150689306295,4.0,3.0
24.0,24,45,1123.3513088550935,675.7143060199934,7.755538950942392,1.0,3.0
24.0,24,46,121.89177665223293,661.6022675303482,7.755538950942392,1.0,3.0
24.0,24,49,82.57204814827382,410.8876018414466,7.755538950942392,1.0,3.0
24.0,24,51,1022.470191250625,928.7112912118497,9.77136677757192,2.0,3.0
24.0,24,52,903.4132886613229,857.5950443908386,7.755538950942392,1.0,3.0
24.0,24,53,908.1158916738627,470.2417424342257,7.755538950942392,1.0,3.0
24.0,24,54,832.007681306623,418.5434540879229,12.311150689306297,4.0,3.0
24.0,24,55,130.6819042162414,831.8311003608696,7.755538950942392,1.0,3.0
24.0,24,56,257.5993570364194,935.4491103061287,7.755538950942392,1.0,3.0
24.0,24,57,224.22970387133475,774.2122961301053,9.77136677757192,2.0,3.0
24.0,24,61,270.92037884091485,512.6336017201667,13.26178505962571,5.0,3.0
24.0,24,63,1218.7376486172257,323.667295375438,7.755538950942392,1.0,3.0
24.0,24,65,1172.995500185873,468.27036583946204,9.77136677757192,2.0,3.0000000000000004
24.0,24,66,1110.2172401298146,53.86206321391123,11.185422719499032,3.0,2.9999999999999996
24.0,24,68,353.4365297750171,49.35746100283359,9.77136677757192,2.0,3.0
24.0,24,69,344.67774364620345,1021.3988942715251,7.755538950942392,1.0,3.0
24.0,24,71,138.07798486107592,622.8419825793766,9.77136677757192,2.0,3.0
24.0,24,72,259.86475173182987,888.6762650888627,14.83581229846356,7.0,3.0
24.0,24,73,1158.9420101546968,972.7578664467842,9.77136677757192,2.0,3.0
24.0,24,75,320.2711101391324,585.3777497535457,11.185422719499032,3.0,3.0
24.0,24,76,377.66565252094125,721.9748059643779,13.261785059625714,5.0,3.0
24.0,24,77,723.0683237801218,345.1614987703035,9.77136677757192,2.0,3.0
24.0,24,79,690.8776049868286,765.2603024548754,7.755538950942392,1.0,3.0
24.0,24,80,95.75732690534613,554.0462212453835,7.755538950942392,1.0,2.9999999999999996
24.0,24,81,108.95751426491846,35.84959966175404,9.77136677757192,2.0,3.0000000000000004
24.0,24,82,131.16743521359322,304.6372835071156,9.77136677757192,2.0,3.0
24.0,24,84,310.4536904670521,204.23801923220688,7.755538950942392,1.0,3.0
24.0,24,86,632.3161998614502,35.87259600894558,7.755538950942392,1.0,3.0
24.0,24,87,586.536227974662,787.4351322258854,13.26178505962571,5.0,3.0
24.0,24,88,205.07385993721093,639.4534924108083,7.755538950942392,1.0,3.0
24.0,24,89,427.51334661283084,940.9577225457093,7.755538950942392,1.0,3.0
24.0,24,90,504.9676595342657,483.99180788018157,7.755538950942392,1.0,2.9999999999999996
24.0,24,91,763.2206776289366,152.33837052597517,7.755538950942392,1.0,3.0000000000000004
24.0,24,92,1028.9648497560106,652.6497961998871,7.755538950942392,1.0,3.0
24.0,24,95,507.6718197384723,123.38515122458696,11.185422719499032,3.0,3.0
24.0,24,96,811.0349038054649,830.5010990059546,12.311150689306297,4.0,3.0
24.0,24,97,656.3130175924812,735.5194082286702,7.755538950942392,1.0,3.0
24.0,24,98,584.9983488507195,409.57132510453994,7.755538950942392,1.0,3.0000000000000004
24.0,24,100,486.6369930903382,317.6457289736536,7.755538950942392,1.0,2.9999999999999996
24.0,24,101,1027.7172646570743,58.72034844720983,7.755538950942392,1.0,3.0
24.0,24,102,528.3272927576182,834.3106965529915,7.755538950942392,1.0,3.0000000000000004
24.0,24,103,875.0655806956592,902.8701240202731,7.755538950942392,1.0,3.0000000000000004
24.0,24,107,849.0296180631763,355.73412891919946,12.311150689306295,4.0,3.0
24.0,24,111,1140.4290883083952,753.2612132311052,7.755538950942392,1.0,3.0
24.0,24,115,617.0394265430397,656.4736088572356,7.755538950942392,1.0,3.0
24.0,24,117,1101.551107617578,899.8383830812468,7.755538950942392,1.0,3.0
24.0,24,119,1101.5753957234451,145.22004716232783,7.755538950942392,1.0,3.0
24.0,24,123,543.0206793491867,498.0307734855958,7.755538950942392,1.0,3.0
24.0,24,124,1250.0611503310179,983.4283520415452,7.755538950942392,1.0,3.0
24.0,24,127,934.342646418403,300.07652697962044,11.185422719499032,3.0,3.0
24.0,24,128,1163.854458962852,618.266876251333,7.755538950942392,1.0,3.0000000000000004
24.0,24,130,317.3949392791832,386.1427208614108,7.755538950942392,1.0,3.0000000000000004
24.0,24,132,733.9817712840902,484.96588812009776,7.755538950942392,1.0,3.0
24.0,24,133,971.9009834636702,597.7943747555258,7.755538950942392,1.0,3.0
24.0,24,135,319.1132617605898,95.18149956710093,7.755538950942392,1.0,3.0
24.0,24,140,746.7327802272894,631.1138117331125,7.755538950942392,1.0,3.0000000000000004
24.0,24,142,466.13319549865054,643.4086721034564,7.755538950942392,1.0,3.0000000000000004
24.0,24,144,515.5832383646095,367.4227931080563,7.755538950942392,1.0,3.0000000000000004
24.0,24,145,913.9724688996407,368.77787384989415,11.185422719499034,3.0,3.0
24.0,24,147,274.2629053358893,352.9877314503508,7.755538950942392,1.0,3.0
24.0,24,148,447.61823558195806,126.77238227402627,12.311150689306297,4.0,3.0
24.0,24,149,677.9286248795318,890.4608338796983,14.835812298463564,7.0,3.0
24.0,24,153,886.3984064695723,988.6130741387085,7.755538950942392,1.0,3.0
24.0,24,156,1341.0322208622715,753.7343760274739,7.755538950942392,1.0,3.0000000000000004
24.0,24,157,1110.213754923145,820.4908947362956,9.771366777571922,2.0,3.0
24.0,24,161,882.8133916089221,807.0046244748557,7.755538950942392,1.0,3.0
24.0,24,162,1324.4491412245193,719.4456983168773,7.755538950942392,1.0,3.0
24.0,24,163,227.15212457461794,328.8773685546568,9.77136677757192,2.0,3.0
24.0,24,165,1331.301018631788,117.9231850503388,7.755538950942392,1.0,3.0
24.0,24,166,293.28201541931395,291.3150293012774,9.77136677757192,2.0,3.0
24.0,24,167,1060.6401019603945,82.77423714908107,7.755538950942392,1.0,3.0
24.0,24,171,585.5843942085042,114.69034573323754,7.755538950942392,1.0,3.0
24.0,24,172,1081.70616605058,918.9448911072385,7.755538950942392,1.0,2.9999999999999996
24.0,24,173,1199.1412850133058,30.22105335761044,11.185422719499032,3.0,2.9999999999999996
24.0,24,176,21.30301975477442,720.11356110114,9.77136677757192,2.0,3.0
24.0,24,178,387.00933558398225,549.8970689810591,7.755538950942392,1.0,3.0
24.0,24,180,171.90986228766866,934.3888922092176,9.77136677757192,2.0,3.0
24.0,24,181,818.4992537283769,312.60583666492727,13.261785059625714,5.0,3.0
24.0,24,182,350.75488745082157,230.6300266915498,7.755538950942392,1.0,3.0
24.0,24,184,132.08655199238257,228.10652357156573,9.77136677757192,2.0,2.9999999999999996
24.0,24,186,1065.97618351427,37.24596370259475,9.77136677757192,2.0,3.0
24.0,24,187,1313.1462542656905,641.3110077483063,7.755538950942392,1.0,3.0
24.0,24,188,745.6278410032243,909.9269763256523,7.755538950942392,1.0,3.0
24.0,24,189,814.8391716548207,1023.7818416899572,7.755538950942392,1.0,3.0
24.0,24,190,1139.1299801142884,820.8810190492162,9.77136677757192,2.0,3.0
24.0,24,193,307.0974888600129,1020.39890898298,11.185422719499032,3.0,3.0
24.0,24,195,446.45664656059796,269.0395968946425,7.755538950942392,1.0,3.0
24.0,24,197,1021.5264366873455,120.944248072947,11.185422719499032,3.0,3.0
24.0,24,198,773.528457931474,439.9285135627726,7.755538950942392,1.0,3.0
24.0,24,200,383.3668522608979,430.3551014753352,9.77136677757192,2.0,2.9999999999999996
24.0,24,202,964.832795754501,706.365425800281,11.185422719499032,3.0,3.0
24.0,24,203,753.4620963770882,45.97195476725064,11.185422719499032,3.0,3.0
24.0,24,206,306.7325733017098,870.7810703549434,11.185422719499032,3.0,3.0
24.0,24,207,719.7698190178924,116.50031936625741,7.755538950942392,1.0,3.0000000000000004
24.0,24,208,28.921252805766752,80.69886862418431,9.77136677757192,2.0,3.0
24.0,24,209,1081.493814787086,946.1722035353082,7.755538950942392,1.0,3.0
24.0,24,210,214.08740849477965,615.3927552395286,9.77136677757192,2.0,3.0000000000000004
24.0,24,212,192.14189722843466,122.57578866329014,7.755538950942392,1.0,2.9999999999999996
24.0,24,213,1052.6423996644821,743.2377246589544,9.77136677757192,2.0,2.9999999999999996
24.0,24,217,334.19943788117604,277.46264658463525,7.755538950942392,1.0,3.0
24.0,24,218,677.459348375482,739.5505262798084,7.755538950942392,1.0,3.0
24.0,24,219,744.2749045504929,521.5048334330766,9.77136677757192,2.0,3.0
24.0,24,221,565.4497406422131,789.352332021103,9.77136677757192,2.0,3.0000000000000004
24.0,24,223,1316.3737904021489,766.984425310498,9.771366777571922,2.0,3.0
24.0,24,226,618.0575653873195,112.8445192781573,7.755538950942392,1.0,3.0
24.0,24,228,288.44443041213793,970.0536976532165,9.77136677757192,2.0,2.9999999999999996
24.0,24,230,871.1180645708711,239.52806753520645,7.755538950942392,1.0,3.0
24.0,24,231,1151.254412091744,185.93063893503975,7.755538950942392,1.0,3.0
24.0,24,233,74.12686501540475,960.4538253691254,7.755538950942392,1.0,3.0
24.0,24,234,646.737624487806,140.28404199855723,9.771366777571922,2.0,3.0000000000000004
24.0,24,235,870.8858640330604,689.3319207517733,11.185422719499032,3.0,3.0
24.0,24,238,950.7045824924032,550.6742830650137,9.77136677757192,2.0,3.0
24.0,24,240,485.3869905772888,782.6337582154425,7.755538950942392,1.0,3.0
24.0,24,241,469.53238289499546,980.7745581449801,7.755538950942392,1.0,3.0
24.0,24,243,571.4484447150897,826.567535113025,11.185422719499034,3.0,2.9999999999999996
