step,hours,S0,S1,S2,Ncells
24,12.0,582.0,1.7989690721649485,4.7646048109965635,1047.0
50,25.0,474.0,2.318565400843882,8.348101265822784,1099.0
78,39.0,410.0,2.8560975609756096,13.046341463414635,1171.0
85,42.5,397.0,2.9798488664987404,14.188916876574307,1183.0
89,44.5,387.0,3.0852713178294575,15.37467700258398,1194.0
97,48.5,370.0,3.2864864864864867,17.691891891891892,1216.0
98,49.0,370.0,3.3,17.845945945945946,1221.0
104,52.0,355.0,3.4901408450704223,20.059154929577463,1239.0
107,53.5,353.0,3.518413597733711,20.254957507082153,1242.0
108,54.0,353.0,3.5212464589235126,20.31444759206799,1243.0
112,56.0,343.0,3.6647230320699706,22.46938775510204,1257.0
115,57.5,339.0,3.746312684365782,23.587020648967552,1270.0
121,60.5,333.0,3.843843843843844,24.61861861861862,1280.0
126,63.0,325.0,3.9661538461538464,26.255384615384614,1289.0
128,64.0,321.0,4.043613707165109,27.358255451713397,1298.0
134,67.0,311.0,4.215434083601286,29.836012861736336,1311.0
141,70.5,301.0,4.421926910299003,33.14617940199336,1331.0
144,72.0,293.0,4.57679180887372,35.648464163822524,1341.0
