step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.92,90.0,100.0,15.413198539026462,14.74,16.42861111111111,472.0088138281018,417.2808535353535,555.2764588619065
72,92.28,84.475,97.52499999999999,16.19399150283524,15.293225331369662,17.613970588235293,538.3382044873205,453.31184210526317,687.278920373027
73,90.09,83.0,96.0,16.752827798467948,15.75234375,18.179819277108432,584.1043588253535,482.2279920212766,729.9011574074074
74,88.33,81.0,94.52499999999999,17.26361339559843,16.032463430851063,18.817283950617284,624.8212996837193,506.38006488192656,787.346266184884
75,86.99,80.0,94.0,17.710695791391434,16.450797872340427,19.1946875,658.9033597670385,534.3954856241235,858.172504868549
76,85.68,78.0,93.0,18.166366448435433,16.765860215053763,19.932371794871795,695.6928292761316,545.6197979439916,886.805798368298
77,84.25,76.475,91.0,18.65696487950929,17.214010989010987,20.468288619275462,736.9032921864606,586.2970729060265,931.6181933198378
78,83.16,75.475,89.52499999999999,19.09345460679841,17.61285268414482,21.091499999999996,771.7106725649185,604.3324963343109,1007.2384640738298
79,82.21,75.0,89.0,19.511959034021288,17.77893258426966,21.38433333333333,808.0012808826656,622.1341235632184,1044.203953953954
80,81.16,73.475,88.52499999999999,19.95795234209796,18.15225357507661,22.026985375786744,850.3212190055903,640.3436781609196,1203.4285737179487
81,80.39,72.475,87.0,20.34734766130826,18.588169409613375,22.409346461187212,885.1034260746912,660.4044907778668,1239.5774999999999
82,79.6,72.0,87.0,20.752965510409116,18.91580459770115,22.800694444444442,920.577300464461,673.5845930232558,1263.5765624999997
83,78.83,70.95,86.0,21.155439490240727,19.27267441860465,23.375555555555554,957.4985724650484,692.3130813953488,1296.2634062140392
84,78.13,70.475,85.52499999999999,21.55679441454048,19.610000000000003,24.03971830985915,997.1297940904747,712.7855027359781,1331.391791044776
85,77.33,69.475,85.52499999999999,21.996430403429112,19.88234952120383,24.427313664596273,1040.0135340280433,743.9339103736609,1379.759227272727
86,76.62,68.475,85.0,22.418488365968557,20.172811217510258,24.958503836317135,1080.827353357416,784.5091210277214,1440.1833566433568
87,75.88,68.0,84.52499999999999,22.86648428767589,20.52466386554622,25.377573529411762,1122.0403692127538,806.2882222070099,1517.097390625
88,75.23,66.95,84.0,23.29323765928975,20.836011904761907,26.01413770053475,1163.7806829017727,840.445325203252,1536.8254492753622
89,74.55,66.95,84.0,23.735476417639187,21.06339285714286,26.546925133689832,1211.2957151523876,859.7115635888503,1594.5500695548485
90,73.78,66.0,83.0,24.222103264133402,21.529518072289157,27.22613636363636,1260.0129400112148,916.8015248493975,1622.1825156678415
91,73.09,64.95,83.0,24.691626280911592,21.722289156626506,27.48529829545454,1312.3737017569104,930.1818395533353,1670.7406154160699
92,72.37,64.475,82.52499999999999,25.179515646916187,22.052134146341462,28.020883413461537,1361.5162379894882,996.9180608509989,1732.7768499054014
93,71.72,63.475,82.0,25.668723877649814,22.477743902439023,28.760807291666666,1414.5227206097545,1018.8611331401555,1815.2949999999994
94,71.14,62.475,82.0,26.131247512241007,22.777439024390244,29.447164618535584,1466.6819565227183,1047.3134267840594,1871.9746198156681
95,70.52,63.0,79.52499999999999,26.612174206826626,23.55165743670886,29.64325396825397,1530.2028342207182,1097.6588319088319,2031.1647748161763
96,70.0,62.475,79.04999999999998,27.06710864635891,23.965713141025642,30.183390937019965,1585.8161800864057,1136.0444203944205,2087.885115438433
97,69.32,62.0,76.52499999999999,27.593079058944824,24.907723855092275,30.77056451612903,1646.7565920856914,1215.2991300675676,2146.591299715909
