time_min,step,agent_id,x,y,radius,size,speed
17.0,17,2,963.3784832193535,15.132483540543484,11.185422719499032,3.0,0.5
17.0,17,4,1338.7198604921011,889.2518797350856,9.77136677757192,2.0,0.5
17.0,17,6,16.604840426042927,57.438327461756266,7.755538950942392,1.0,0.49999999999999994
17.0,17,8,743.2842908357043,328.74116646755044,7.755538950942392,1.0,0.5
17.0,17,9,353.364861251716,854.0826046027453,7.755538950942392,1.0,0.5
17.0,17,11,131.32088904463652,826.0149905893996,7.755538950942392,1.0,0.5
17.0,17,12,738.1520122380683,956.3642561084513,7.755538950942392,1.0,0.5
17.0,17,13,912.9454400156358,237.7251301217491,7.755538950942392,1.0,0.49999999999999994
17.0,17,15,971.8386069550156,142.03278714090726,7.755538950942392,1.0,0.5
17.0,17,16,390.79877753240453,792.0098751820734,7.755538950942392,1.0,0.5
17.0,17,18,1107.9419725761181,718.6898862594082,7.755538950942392,1.0,0.5
17.0,17,19,441.18242469272155,719.5772217147295,7.755538950942392,1.0,0.5
17.0,17,20,612.3058913226731,325.97756508498657,7.755538950942392,1.0,0.5
17.0,17,21,696.5553954296465,996.5699857533627,7.755538950942392,1.0,0.49999999999999994
17.0,17,22,178.34403720476362,292.69635626729064,7.755538950942392,1.0,0.5
17.0,17,23,128.0562696924132,985.0276954095302,7.755538950942392,1.0,0.5
17.0,17,26,83.84933442792858,665.0841139270207,7.755538950942392,1.0,0.5
17.0,17,27,1.0820534363899665,8.336530742540786,7.755538950942392,1.0,0.5
17.0,17,28,503.3973548771878,324.33429390112514,7.755538950942392,1.0,0.5
17.0,17,29,1335.6355458930334,144.18330033116095,7.755538950942392,1.0,0.5
17.0,17,30,752.763671269076,607.6995249438686,7.755538950942392,1.0,0.49999999999999994
17.0,17,31,413.9463319719032,1003.1811216359675,7.755538950942392,1.0,0.5
17.0,17,32,720.6797714304734,57.994389242340475,7.755538950942392,1.0,0.5
17.0,17,34,633.9817711719824,108.14347381922285,9.77136677757192,2.0,0.5
17.0,17,35,133.30986702540164,1024.12961777308,7.755538950942392,1.0,0.5
17.0,17,36,735.5970925801716,404.3923691531632,7.755538950942392,1.0,0.5
17.0,17,37,66.39037301495007,960.6307928332117,7.755538950942392,1.0,0.5
17.0,17,39,63.01908017726541,249.77335424104064,7.755538950942392,1.0,0.5
17.0,17,40,955.9986709364158,247.43186690729976,7.755538950942392,1.0,0.5
17.0,17,41,794.7022284885704,27.69000674645126,7.755538950942392,1.0,0.5
17.0,17,42,1031.9805749056243,152.62505890662194,7.755538950942392,1.0,0.49999999999999994
17.0,17,43,594.0467952780764,310.5207244815315,7.755538950942392,1.0,0.5
17.0,17,45,870.7063616501083,867.5660527257091,12.311150689306295,4.0,0.5
17.0,17,46,154.88106801965012,591.3563960182169,7.755538950942392,1.0,0.5
17.0,17,47,332.0092572430326,429.19297276719595,7.755538950942392,1.0,0.5
17.0,17,48,999.5189194651787,317.1371797798319,11.185422719499032,3.0,0.5
17.0,17,49,339.53255597159335,269.3089153425814,7.755538950942392,1.0,0.5
17.0,17,50,98.86458145088378,791.1886966333299,7.755538950942392,1.0,0.5
17.0,17,51,992.3615763915451,932.6189451115077,9.77136677757192,2.0,0.5
17.0,17,52,752.9334080159166,759.2156202787447,7.755538950942392,1.0,0.49999999999999994
17.0,17,54,1045.157267060497,426.3745804633205,11.185422719499032,3.0,0.5
17.0,17,55,1158.3120598593819,298.6433610573881,7.755538950942392,1.0,0.5
17.0,17,58,727.3691941155338,997.3115309587137,7.755538950942392,1.0,0.5
17.0,17,59,107.35262568993814,993.7536474516273,11.185422719499034,3.0,0.49999999999999994
17.0,17,60,211.43477302734027,683.3196736745564,7.755538950942392,1.0,0.5
17.0,17,62,54.64837525626321,287.5844110473419,7.755538950942392,1.0,0.5
17.0,17,63,666.2157276842997,337.95279245589893,9.77136677757192,2.0,0.5
17.0,17,64,802.3944269005365,574.938837084936,7.755538950942392,1.0,0.5
17.0,17,66,1127.206426654897,638.291140453071,7.755538950942392,1.0,0.49999999999999994
17.0,17,67,572.7196499406119,208.4469351547014,7.755538950942392,1.0,0.5
17.0,17,68,344.16181515736986,218.478349472145,7.755538950942392,1.0,0.49999999999999994
17.0,17,69,70.54912104923525,406.3321114532393,7.755538950942392,1.0,0.5
17.0,17,70,340.1515164666012,890.4357386394072,9.77136677757192,2.0,0.5
17.0,17,71,801.9672493414726,690.1657434892122,7.755538950942392,1.0,0.5
17.0,17,72,459.4532442319097,796.5407767515517,7.755538950942392,1.0,0.5
17.0,17,73,478.41010714895526,409.607099325823,9.77136677757192,2.0,0.5
17.0,17,74,379.06594288398907,148.818560539696,7.755538950942392,1.0,0.5
17.0,17,75,981.3802700880431,407.76753251646454,7.755538950942392,1.0,0.5
17.0,17,76,1254.6058199551576,141.50573027146825,7.755538950942392,1.0,0.5
17.0,17,77,888.4100795693614,467.9896948585981,9.77136677757192,2.0,0.5
17.0,17,78,753.1986280279516,574.5581562573814,7.755538950942392,1.0,0.5
17.0,17,79,781.1264508965438,504.8699254719014,7.755538950942392,1.0,0.5
17.0,17,82,387.25940820892737,593.5309722691355,9.77136677757192,2.0,0.5
17.0,17,83,710.1952782710233,501.5385724880659,9.77136677757192,2.0,0.5
17.0,17,84,1092.3666495552266,662.0961449910034,7.755538950942392,1.0,0.49999999999999994
17.0,17,86,1005.7466512755652,68.95459317439482,7.755538950942392,1.0,0.5
17.0,17,87,1269.5693764685213,791.0417800279472,7.755538950942392,1.0,0.49999999999999994
17.0,17,89,637.7427496527522,267.42780337283233,9.77136677757192,2.0,0.5
17.0,17,90,566.5101168348755,985.7660868930114,9.77136677757192,2.0,0.5
17.0,17,91,1141.1952709503034,55.51176655928916,11.185422719499034,3.0,0.49999999999999994
17.0,17,92,1308.0341911234377,349.37445076438513,7.755538950942392,1.0,0.5
17.0,17,93,705.2482940014534,421.4140834584266,7.755538950942392,1.0,0.5
17.0,17,95,1234.2463494320662,620.8790103737593,7.755538950942392,1.0,0.5
17.0,17,96,985.6411680194205,344.7626290259471,7.755538950942392,1.0,0.5
17.0,17,97,212.8339333397391,213.93578322934846,7.755538950942392,1.0,0.5
17.0,17,98,319.6284942170983,819.9879293896647,9.77136677757192,2.0,0.5
17.0,17,100,671.5695311598687,710.4524630865936,7.755538950942392,1.0,0.49999999999999994
17.0,17,101,192.33583195053893,70.93763117539119,7.755538950942392,1.0,0.5
17.0,17,102,410.74621593573096,406.00614369303696,9.77136677757192,2.0,0.49999999999999994
17.0,17,103,479.37517926077095,654.247245986235,9.771366777571922,2.0,0.5
17.0,17,104,721.6569169597785,103.11129696112818,7.755538950942392,1.0,0.5
17.0,17,106,1108.232168715583,431.67150926988927,9.77136677757192,2.0,0.5
17.0,17,108,679.7924127407939,563.086659649346,12.311150689306297,4.0,0.5
17.0,17,109,1169.1946920697244,797.9363357313191,7.755538950942392,1.0,0.49999999999999994
17.0,17,110,647.1223925233625,754.6188948253894,7.755538950942392,1.0,0.5
17.0,17,112,1320.631090390715,21.86674947661124,7.755538950942392,1.0,0.5
17.0,17,113,795.7222568590485,391.5177452613738,7.755538950942392,1.0,0.5
17.0,17,114,789.0171400381937,260.63319795051825,9.77136677757192,2.0,0.5
17.0,17,116,958.1491557612147,595.9179795106627,7.755538950942392,1.0,0.49999999999999994
17.0,17,117,892.0842859716613,970.1995120144303,7.755538950942392,1.0,0.5
17.0,17,118,21.76202950687105,280.79163012707596,9.771366777571922,2.0,0.5
17.0,17,119,354.99884696514334,252.15474833320036,7.755538950942392,1.0,0.5
17.0,17,120,1192.6241616040838,894.3102144313267,7.755538950942392,1.0,0.5
17.0,17,121,278.33871792526446,455.3384946150783,7.755538950942392,1.0,0.5
17.0,17,123,390.3412056367844,513.3922668737061,7.755538950942392,1.0,0.5
17.0,17,124,1013.7923032144001,188.20689579721852,7.755538950942392,1.0,0.5
17.0,17,125,877.548811466669,75.60907792238869,9.77136677757192,2.0,0.5
17.0,17,126,575.4580090128487,494.53577652138125,7.755538950942392,1.0,0.49999999999999994
17.0,17,127,1019.0006361549972,169.2906721441891,7.755538950942392,1.0,0.5
17.0,17,128,868.9396812575366,432.16582356989073,7.755538950942392,1.0,0.5
17.0,17,130,614.9787606085254,364.2510305420919,7.755538950942392,1.0,0.5
17.0,17,131,1106.6647646411711,899.6763714911335,7.755538950942392,1.0,0.5
17.0,17,132,1196.9143108106848,713.3281947867497,7.755538950942392,1.0,0.5
17.0,17,133,156.9770760821948,275.7264040991359,9.77136677757192,2.0,0.5
17.0,17,134,97.00991615964628,470.1147429317532,7.755538950942392,1.0,0.5
17.0,17,135,1064.007816295273,902.2806536308569,7.755538950942392,1.0,0.5
17.0,17,136,805.4419176391875,323.9410611252019,9.77136677757192,2.0,0.5
17.0,17,137,367.28703489049053,39.754588533749136,7.755538950942392,1.0,0.5
17.0,17,139,1133.6013985051643,867.0327264781326,9.77136677757192,2.0,0.5
17.0,17,140,891.9980609098276,724.0138422602893,11.185422719499032,3.0,0.5
17.0,17,143,583.1880214142637,7.223609124769147,7.755538950942392,1.0,0.5
17.0,17,145,680.7488186701386,879.7387733503218,7.755538950942392,1.0,0.5
17.0,17,146,782.2855579570547,229.46576095503818,9.77136677757192,2.0,0.5
17.0,17,147,389.99508023308,49.18262968718263,7.755538950942392,1.0,0.49999999999999994
17.0,17,148,1142.0604641857788,402.1861144618864,7.755538950942392,1.0,0.5
