step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,829.0,1.2110977080820264,1.6670687575392038,1004.0
2,1.0,769.0,1.3107932379713914,2.070221066319896,1008.0
3,1.5,744.0,1.368279569892473,2.3333333333333335,1018.0
4,2.0,734.0,1.3978201634877385,2.5395095367847413,1026.0
5,2.5,729.0,1.4170096021947873,2.6296296296296298,1033.0
6,3.0,724.0,1.441988950276243,2.748618784530387,1044.0
7,3.5,720.0,1.4583333333333333,2.827777777777778,1050.0
8,4.0,716.0,1.4692737430167597,2.8798882681564244,1052.0
9,4.5,711.0,1.4838255977496484,2.932489451476793,1055.0
10,5.0,710.0,1.4887323943661972,2.9591549295774646,1057.0
11,5.5,706.0,1.5028328611898016,3.038243626062323,1061.0
12,6.0,703.0,1.5177809388335703,3.125177809388336,1067.0
13,6.5,696.0,1.535919540229885,3.2198275862068964,1069.0
14,7.0,692.0,1.5520231213872833,3.3265895953757227,1074.0
15,7.5,689.0,1.5616835994194485,3.3730043541364294,1076.0
16,8.0,688.0,1.5741279069767442,3.434593023255814,1083.0
17,8.5,688.0,1.5784883720930232,3.4593023255813953,1086.0
18,9.0,685.0,1.5941605839416058,3.5562043795620437,1092.0
19,9.5,681.0,1.6093979441997064,3.615271659324523,1096.0
20,10.0,679.0,1.6200294550810015,3.6553755522827687,1100.0
21,10.5,679.0,1.6332842415316642,3.72459499263623,1109.0
22,11.0,676.0,1.6523668639053255,3.8032544378698225,1117.0
23,11.5,673.0,1.673105497771174,3.9316493313521543,1126.0
24,12.0,671.0,1.6885245901639345,4.019374068554397,1133.0
25,12.5,671.0,1.698956780923994,4.095380029806259,1140.0
26,13.0,670.0,1.708955223880597,4.159701492537313,1145.0
27,13.5,667.0,1.7241379310344827,4.233883058470765,1150.0
28,14.0,668.0,1.7320359281437125,4.2859281437125745,1157.0
29,14.5,665.0,1.7458646616541353,4.386466165413534,1161.0
30,15.0,662.0,1.7628398791540785,4.5604229607250755,1167.0
31,15.5,658.0,1.7796352583586625,4.63677811550152,1171.0
32,16.0,658.0,1.7872340425531914,4.677811550151976,1176.0
33,16.5,658.0,1.7948328267477203,4.71580547112462,1181.0
34,17.0,658.0,1.8024316109422491,4.759878419452887,1186.0
35,17.5,656.0,1.8216463414634145,4.910060975609756,1195.0
36,18.0,653.0,1.8346094946401226,4.983154670750383,1198.0
37,18.5,653.0,1.8407350689127107,5.019908116385912,1202.0
38,19.0,651.0,1.8509984639016897,5.067588325652841,1205.0
39,19.5,651.0,1.858678955453149,5.124423963133641,1210.0
40,20.0,648.0,1.876543209876543,5.2592592592592595,1216.0
41,20.5,650.0,1.88,5.295384615384616,1222.0
42,21.0,646.0,1.9009287925696594,5.402476780185759,1228.0
43,21.5,646.0,1.9133126934984521,5.523219814241486,1236.0
44,22.0,644.0,1.923913043478261,5.607142857142857,1239.0
45,22.5,642.0,1.9439252336448598,5.722741433021807,1248.0
46,23.0,643.0,1.9486780715396579,5.755832037325039,1253.0
47,23.5,642.0,1.9641744548286604,5.864485981308412,1261.0
48,24.0,640.0,1.9859375,5.9921875,1271.0
49,24.5,639.0,1.9937402190923317,6.034428794992175,1274.0
50,25.0,636.0,2.009433962264151,6.147798742138365,1278.0
51,25.5,635.0,2.0188976377952756,6.211023622047244,1282.0
52,26.0,635.0,2.02992125984252,6.288188976377953,1289.0
53,26.5,631.0,2.050713153724247,6.427892234548336,1294.0
54,27.0,629.0,2.065182829888712,6.51033386327504,1299.0
55,27.5,628.0,2.0764331210191083,6.611464968152866,1304.0
56,28.0,628.0,2.082802547770701,6.662420382165605,1308.0
57,28.5,626.0,2.0958466453674123,6.753993610223642,1312.0
58,29.0,626.0,2.110223642172524,6.883386581469648,1321.0
59,29.5,621.0,2.132045088566828,7.024154589371981,1324.0
60,30.0,617.0,2.153970826580227,7.123176661264181,1329.0
61,30.5,617.0,2.1620745542949757,7.215559157212318,1334.0
62,31.0,617.0,2.173419773095624,7.304700162074554,1341.0
63,31.5,615.0,2.196747967479675,7.435772357723577,1351.0
64,32.0,612.0,2.218954248366013,7.5816993464052285,1358.0
65,32.5,610.0,2.2426229508196722,7.780327868852459,1368.0
66,33.0,610.0,2.2557377049180327,7.862295081967213,1376.0
67,33.5,600.0,2.3033333333333332,8.363333333333333,1382.0
68,34.0,600.0,2.316666666666667,8.44,1390.0
69,34.5,599.0,2.337228714524207,8.701168614357263,1400.0
70,35.0,597.0,2.3685092127303182,9.001675041876046,1414.0
71,35.5,596.0,2.37751677852349,9.065436241610739,1417.0
72,36.0,595.0,2.391596638655462,9.15798319327731,1423.0
73,36.5,595.0,2.403361344537815,9.23361344537815,1430.0
74,37.0,593.0,2.4283305227655987,9.430016863406408,1440.0
75,37.5,592.0,2.449324324324324,9.64527027027027,1450.0
76,38.0,591.0,2.463620981387479,9.803722504230118,1456.0
77,38.5,589.0,2.4838709677419355,10.01528013582343,1463.0
78,39.0,585.0,2.5076923076923077,10.172649572649572,1467.0
79,39.5,585.0,2.5213675213675213,10.285470085470086,1475.0
80,40.0,583.0,2.5488850771869638,10.55917667238422,1486.0
81,40.5,580.0,2.5724137931034483,10.772413793103448,1492.0
82,41.0,581.0,2.5783132530120483,10.85025817555938,1498.0
