step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.46,15.494001082443312,480.0793088245457
72,92.34,16.190869081073494,541.2733519273316
73,90.4,16.70897904703496,586.1236558953493
74,89.15,17.11045154302927,616.4039358155719
75,88.22,17.462506809750252,644.8158224730342
76,87.33,17.813399614934845,674.2971341759554
77,86.53,18.154332929844507,700.996356997806
78,85.68,18.521734796991627,730.5352663985914
79,85.06,18.85331948649131,760.3125879195727
80,84.4,19.182477805771473,791.2114547126798
81,83.87,19.50254663384531,819.9841070804792
82,83.38,19.81167737912316,847.7013618879796
83,82.83,20.140021356084347,874.6767814070627
84,82.31,20.4676455868866,903.625873475758
85,81.74,20.820403256180786,937.2017299612255
86,81.13,21.185754121638247,971.5608317959632
87,80.7,21.50470789400122,1004.1364201682866
88,80.14,21.867447334381257,1036.8688127576863
89,79.7,22.20316516265142,1066.9689891893927
90,79.17,22.568972378159536,1102.256396057946
91,78.79,22.89786412024206,1137.7253841048382
92,78.35,23.248366719198852,1171.0383927291916
93,77.92,23.610660314400125,1205.3526452475826
94,77.36,24.01960118957865,1249.0891368163302
95,76.98,24.37582412399101,1286.1725194029266
96,76.55,24.754281197337708,1325.931245841109
97,76.1,25.149845362863974,1367.8819902997097
98,75.62,25.556113457996677,1412.7273529430809
99,75.19,25.949994359839003,1459.8553248731623
100,74.9,26.306268974092664,1503.3500883834442
101,74.51,26.69444051704389,1544.662515111035
102,74.17,27.06855146013318,1588.8088054514708
103,73.86,27.43728404141236,1629.0719086096808
104,73.5,27.840909700798658,1674.9944923231537
105,73.29,28.193582892679782,1717.3368691440764
106,72.83,28.64445651140493,1768.5083886962968
107,72.43,29.090354859690727,1823.7799797175235
108,72.18,29.468021666139343,1871.373263084862
109,71.81,29.906747927741744,1928.6904476383402
110,71.54,30.303913669270617,1983.1456923556925
111,71.24,30.71673486429314,2035.9312547079217
112,70.98,31.120412880442096,2086.957448455233
113,70.52,31.620593508184193,2153.3749192841688
114,70.14,32.10187752775509,2225.51892387137
115,69.78,32.572898221190016,2290.686754887233
116,69.5,33.0139097287675,2354.179331430404
117,69.18,33.473887037553965,2422.3704548039445
118,68.75,34.004881310087946,2495.9681939753004
119,68.34,34.52107202442186,2561.9460296035645
120,68.02,35.01708331259386,2632.0066485831567
121,67.78,35.46560583691377,2699.001502721202
122,67.51,35.93657087645393,2769.0121608290065
123,67.08,36.50981504804293,2853.0535974914765
124,66.78,37.00752848879089,2923.59231512534
125,66.47,37.5199286558311,3013.9414698685578
126,66.16,38.038559283784814,3094.1688799784465
127,65.98,38.48628222627971,3163.168018740646
128,65.78,38.95738542891279,3241.0050609053565
129,65.43,39.527681044687355,3326.203658941742
130,65.11,40.07299952619081,3421.7317387043695
131,64.87,40.585244375087015,3510.4851384387316
132,64.58,41.13816098376973,3596.3603686602723
133,64.29,41.68911144391534,3686.405028923892
134,64.08,42.200681730813656,3778.0596021887577
135,63.81,42.76246923906382,3878.6913324767506
136,63.56,43.31264779569121,3970.1959003032243
137,63.3,43.88716275430921,4070.27234976626
138,63.04,44.45042208214925,4172.625840797406
139,62.76,45.058457461497554,4287.678205376315
140,62.6,45.56876788789479,4373.864741131229
141,62.26,46.250122401952325,4490.498216384554
142,61.85,46.95903282446021,4618.670833142386
143,61.63,47.54421390484319,4729.078238164903
144,61.46,48.08649764287553,4831.1633969664645
