time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,793.2500173414876,373.5946537756367,7.755538950942392,1.0,0.0
0.0,0,2,876.0312487867973,801.1636797231446,7.755538950942392,1.0,0.0
0.0,0,3,108.79349944397322,755.3729658380537,7.755538950942392,1.0,0.0
0.0,0,4,787.5006020555836,84.14928960229787,7.755538950942392,1.0,0.0
0.0,0,5,1184.8845936799848,278.71574283484307,7.755538950942392,1.0,0.0
0.0,0,6,597.3083613462026,280.5459303353306,7.755538950942392,1.0,0.0
0.0,0,7,776.5595835198886,355.10740109515,7.755538950942392,1.0,0.0
0.0,0,8,377.40735478098316,877.2990529177658,7.755538950942392,1.0,0.0
0.0,0,9,36.502846313827675,932.6080963112188,7.755538950942392,1.0,0.0
0.0,0,10,975.8188602418645,548.7650302034299,7.755538950942392,1.0,0.0
0.0,0,11,830.0037531130797,744.2390744771782,7.755538950942392,1.0,0.0
0.0,0,12,184.62532600143044,617.729283295298,7.755538950942392,1.0,0.0
0.0,0,13,975.3192915698074,113.592825628528,7.755538950942392,1.0,0.0
0.0,0,14,934.4528620218475,513.5156829006032,7.755538950942392,1.0,0.0
0.0,0,15,659.5213302252131,783.8860682733488,7.755538950942392,1.0,0.0
0.0,0,16,84.35650205340293,236.65104363464278,7.755538950942392,1.0,0.0
0.0,0,17,1289.8939848481677,1017.7943938108673,7.755538950942392,1.0,0.0
0.0,0,18,607.77804039436,149.6960153310545,7.755538950942392,1.0,0.0
0.0,0,19,992.2414375061419,335.5341430911347,7.755538950942392,1.0,0.0
0.0,0,20,1160.9910293020657,306.31264106288944,7.755538950942392,1.0,0.0
0.0,0,21,701.7417617783917,780.348054740835,7.755538950942392,1.0,0.0
0.0,0,22,279.1287725276063,925.238716842084,7.755538950942392,1.0,0.0
0.0,0,23,192.20551710108597,138.88560326269865,7.755538950942392,1.0,0.0
0.0,0,24,1174.094406904896,616.0180904669508,7.755538950942392,1.0,0.0
0.0,0,25,331.0034306186217,145.9634873418592,7.755538950942392,1.0,0.0
0.0,0,26,514.7136284350553,96.78968517766026,7.755538950942392,1.0,0.0
0.0,0,27,2.514355452921798,504.357797242634,7.755538950942392,1.0,0.0
0.0,0,28,754.5548152081944,344.92295444825174,7.755538950942392,1.0,0.0
0.0,0,29,640.288945003291,365.60438178301354,7.755538950942392,1.0,0.0
0.0,0,30,1267.7396678164396,986.447401559334,7.755538950942392,1.0,0.0
0.0,0,31,61.762989919378256,886.4337736345752,7.755538950942392,1.0,0.0
0.0,0,32,1160.5185338917818,649.8114400772529,7.755538950942392,1.0,0.0
0.0,0,33,412.69295755601263,37.44459422926042,7.755538950942392,1.0,0.0
0.0,0,34,363.1287469342841,156.45300531203415,7.755538950942392,1.0,0.0
0.0,0,35,719.3400518202197,479.34549022357623,7.755538950942392,1.0,0.0
0.0,0,36,1228.0875225300445,620.581207405802,7.755538950942392,1.0,0.0
0.0,0,37,927.7000932798425,1015.5712892432535,7.755538950942392,1.0,0.0
0.0,0,38,887.3697237050887,736.8964504771396,7.755538950942392,1.0,0.0
0.0,0,39,1247.964012265781,375.04072209940614,7.755538950942392,1.0,0.0
0.0,0,40,843.7638084085536,637.603903454696,7.755538950942392,1.0,0.0
0.0,0,41,965.6974216096721,1001.4142611279993,7.755538950942392,1.0,0.0
0.0,0,42,44.394420230968386,101.04832379077868,7.755538950942392,1.0,0.0
0.0,0,43,767.7488281971437,123.42982135254537,7.755538950942392,1.0,0.0
0.0,0,44,1013.6242188933912,780.9530509894248,7.755538950942392,1.0,0.0
0.0,0,45,1215.8362468885207,20.633482762041595,7.755538950942392,1.0,0.0
0.0,0,46,881.1566630969381,641.9460265637798,7.755538950942392,1.0,0.0
0.0,0,47,160.99343381206035,38.28643260571388,7.755538950942392,1.0,0.0
0.0,0,48,580.4445999462081,542.9733260748873,7.755538950942392,1.0,0.0
0.0,0,49,671.9970291374203,410.2568468193626,7.755538950942392,1.0,0.0
0.0,0,50,787.351131691873,105.75907614238899,7.755538950942392,1.0,0.0
0.0,0,51,125.23721615251321,673.2603667371417,7.755538950942392,1.0,0.0
0.0,0,52,331.9766580383964,326.47296642263746,7.755538950942392,1.0,0.0
0.0,0,53,200.92551756611445,592.0229991711062,7.755538950942392,1.0,0.0
0.0,0,54,928.7996706417706,373.59742163843674,7.755538950942392,1.0,0.0
0.0,0,55,1179.2660181430906,189.7772849645678,7.755538950942392,1.0,0.0
0.0,0,56,155.50113145595915,521.4680581239413,7.755538950942392,1.0,0.0
0.0,0,57,1293.684435794657,429.284920619492,7.755538950942392,1.0,0.0
0.0,0,58,92.70615834537017,948.1915819282104,7.755538950942392,1.0,0.0
0.0,0,59,173.72844528337288,747.80889082255,7.755538950942392,1.0,0.0
0.0,0,60,366.2374362798094,856.0712674703342,7.755538950942392,1.0,0.0
0.0,0,61,494.88793151563453,138.54220329861042,7.755538950942392,1.0,0.0
0.0,0,62,168.34645133582126,748.0289844433584,7.755538950942392,1.0,0.0
0.0,0,63,155.14909385205792,836.6425851262962,7.755538950942392,1.0,0.0
0.0,0,64,1139.7847381419579,358.30183564712837,7.755538950942392,1.0,0.0
0.0,0,65,611.2543829550211,892.0652519107875,7.755538950942392,1.0,0.0
0.0,0,66,941.8452289666576,945.7667267015013,7.755538950942392,1.0,0.0
0.0,0,67,215.20391224879697,524.8139618217441,7.755538950942392,1.0,0.0
0.0,0,68,418.83524063022213,584.0417248121441,7.755538950942392,1.0,0.0
0.0,0,69,565.4368020818603,476.17335442071993,7.755538950942392,1.0,0.0
0.0,0,70,902.4694131765187,385.99040407079576,7.755538950942392,1.0,0.0
0.0,0,71,436.1865270386795,923.7372581003625,7.755538950942392,1.0,0.0
0.0,0,72,1170.6104067590443,615.4125954334702,7.755538950942392,1.0,0.0
0.0,0,73,1012.2397826185239,994.0487628863222,7.755538950942392,1.0,0.0
0.0,0,74,1194.2111494892156,1022.6700758240167,7.755538950942392,1.0,0.0
