step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,837.0,1.2054958183990443,1.6403823178016725,1009.0
2,1.0,764.0,1.3232984293193717,2.1400523560209423,1011.0
3,1.5,730.0,1.3917808219178083,2.4712328767123286,1016.0
4,2.0,707.0,1.4384724186704385,2.6605374823196604,1017.0
5,2.5,696.0,1.4683908045977012,2.8045977011494254,1022.0
6,3.0,684.0,1.4985380116959064,2.942982456140351,1025.0
7,3.5,676.0,1.522189349112426,3.048816568047337,1029.0
8,4.0,666.0,1.557057057057057,3.2237237237237237,1037.0
9,4.5,656.0,1.5899390243902438,3.410060975609756,1043.0
10,5.0,647.0,1.6151468315301392,3.5935085007727974,1045.0
11,5.5,643.0,1.6345256609642302,3.684292379471229,1051.0
12,6.0,640.0,1.6484375,3.7546875,1055.0
13,6.5,625.0,1.688,3.9568,1055.0
14,7.0,620.0,1.7145161290322581,4.114516129032258,1063.0
15,7.5,617.0,1.7293354943273906,4.2025931928687195,1067.0
16,8.0,604.0,1.771523178807947,4.410596026490066,1070.0
17,8.5,599.0,1.7896494156928213,4.547579298831385,1072.0
18,9.0,591.0,1.8257191201353637,4.763113367174281,1079.0
19,9.5,586.0,1.8549488054607508,4.912969283276451,1087.0
20,10.0,576.0,1.8975694444444444,5.255208333333333,1093.0
21,10.5,566.0,1.9434628975265018,5.5159010600706715,1100.0
22,11.0,556.0,1.9874100719424461,5.760791366906475,1105.0
23,11.5,554.0,2.003610108303249,5.870036101083032,1110.0
24,12.0,549.0,2.036429872495446,6.087431693989071,1118.0
25,12.5,547.0,2.0511882998171846,6.193784277879342,1122.0
26,13.0,542.0,2.081180811808118,6.380073800738008,1128.0
27,13.5,542.0,2.0904059040590406,6.503690036900369,1133.0
28,14.0,537.0,2.122905027932961,6.860335195530726,1140.0
29,14.5,529.0,2.164461247637051,7.2759924385633274,1145.0
30,15.0,521.0,2.2092130518234163,7.671785028790787,1151.0
31,15.5,516.0,2.238372093023256,7.854651162790698,1155.0
32,16.0,513.0,2.263157894736842,8.04093567251462,1161.0
33,16.5,510.0,2.2901960784313724,8.215686274509803,1168.0
34,17.0,505.0,2.3247524752475246,8.514851485148515,1174.0
35,17.5,504.0,2.3452380952380953,8.642857142857142,1182.0
36,18.0,499.0,2.3887775551102206,9.054108216432866,1192.0
37,18.5,493.0,2.4219066937119678,9.281947261663285,1194.0
38,19.0,490.0,2.446938775510204,9.446938775510205,1199.0
39,19.5,483.0,2.484472049689441,9.677018633540373,1200.0
40,20.0,482.0,2.508298755186722,9.83195020746888,1209.0
41,20.5,479.0,2.534446764091858,10.012526096033403,1214.0
42,21.0,474.0,2.5759493670886076,10.373417721518987,1221.0
43,21.5,468.0,2.623931623931624,10.952991452991453,1228.0
44,22.0,464.0,2.6573275862068964,11.226293103448276,1233.0
45,22.5,460.0,2.6913043478260867,11.456521739130435,1238.0
46,23.0,454.0,2.737885462555066,11.83920704845815,1243.0
47,23.5,450.0,2.7822222222222224,12.257777777777777,1252.0
48,24.0,448.0,2.810267857142857,12.542410714285714,1259.0
49,24.5,443.0,2.851015801354402,12.927765237020315,1263.0
50,25.0,440.0,2.8795454545454544,13.143181818181818,1267.0
51,25.5,437.0,2.9153318077803205,13.45537757437071,1274.0
52,26.0,435.0,2.9402298850574713,13.813793103448276,1279.0
53,26.5,434.0,2.9654377880184333,14.168202764976959,1287.0
54,27.0,431.0,2.9930394431554523,14.412993039443155,1290.0
55,27.5,427.0,3.0327868852459017,14.7096018735363,1295.0
56,28.0,423.0,3.078014184397163,15.191489361702128,1302.0
57,28.5,420.0,3.1214285714285714,15.692857142857143,1311.0
58,29.0,419.0,3.152744630071599,16.069212410501194,1321.0
59,29.5,416.0,3.1899038461538463,16.49278846153846,1327.0
60,30.0,414.0,3.2222222222222223,16.806763285024154,1334.0
61,30.5,412.0,3.2597087378640777,17.1626213592233,1343.0
62,31.0,409.0,3.290953545232274,17.4278728606357,1346.0
63,31.5,408.0,3.3186274509803924,17.784313725490197,1354.0
64,32.0,407.0,3.343980343980344,17.992628992628994,1361.0
65,32.5,403.0,3.401985111662531,18.692307692307693,1371.0
66,33.0,398.0,3.459798994974874,19.28894472361809,1377.0
67,33.5,394.0,3.517766497461929,20.03553299492386,1386.0
68,34.0,394.0,3.535532994923858,20.210659898477157,1393.0
69,34.5,393.0,3.559796437659033,20.44529262086514,1399.0
70,35.0,390.0,3.6076923076923078,20.966666666666665,1407.0
71,35.5,390.0,3.6205128205128205,21.143589743589743,1412.0
72,36.0,387.0,3.669250645994832,22.06201550387597,1420.0
73,36.5,381.0,3.745406824146982,23.435695538057743,1427.0
74,37.0,380.0,3.778947368421053,24.16315789473684,1436.0
75,37.5,379.0,3.8100263852242744,24.591029023746703,1444.0
76,38.0,376.0,3.8617021276595747,25.05851063829787,1452.0
77,38.5,375.0,3.896,25.709333333333333,1461.0
78,39.0,375.0,3.925333333333333,26.08,1472.0
79,39.5,373.0,3.962466487935657,26.611260053619304,1478.0
80,40.0,372.0,3.9919354838709675,27.056451612903224,1485.0
81,40.5,369.0,4.048780487804878,28.005420054200542,1494.0
82,41.0,367.0,4.0953678474114446,28.547683923705723,1503.0
83,41.5,363.0,4.1597796143250685,29.482093663911847,1510.0
84,42.0,361.0,4.199445983379501,30.28808864265928,1516.0
85,42.5,360.0,4.236111111111111,30.802777777777777,1525.0
86,43.0,353.0,4.3456090651558075,32.13031161473088,1534.0
87,43.5,352.0,4.377840909090909,32.53125,1541.0
88,44.0,350.0,4.442857142857143,33.31142857142857,1555.0
89,44.5,348.0,4.482758620689655,33.91379310344828,1560.0
90,45.0,345.0,4.542028985507247,35.45217391304348,1567.0
91,45.5,343.0,4.594752186588921,36.10495626822158,1576.0
92,46.0,341.0,4.656891495601173,37.10850439882698,1588.0
93,46.5,339.0,4.707964601769912,37.823008849557525,1596.0
94,47.0,336.0,4.776785714285714,39.19940476190476,1605.0
95,47.5,334.0,4.850299401197605,40.550898203592816,1620.0
96,48.0,334.0,4.865269461077844,40.85928143712575,1625.0
97,48.5,331.0,4.942598187311178,41.842900302114806,1636.0
98,49.0,329.0,4.993920972644377,42.66565349544073,1643.0
99,49.5,327.0,5.058103975535168,45.05810397553517,1654.0
100,50.0,325.0,5.123076923076923,46.13846153846154,1665.0
101,50.5,323.0,5.185758513931889,47.873065015479874,1675.0
102,51.0,320.0,5.246875,49.184375,1679.0
103,51.5,319.0,5.29153605015674,49.86833855799373,1688.0
104,52.0,317.0,5.347003154574132,50.73501577287066,1695.0
105,52.5,316.0,5.3765822784810124,51.2626582278481,1699.0
106,53.0,316.0,5.4113924050632916,52.19620253164557,1710.0
107,53.5,315.0,5.444444444444445,52.904761904761905,1715.0
108,54.0,315.0,5.473015873015873,53.46666666666667,1724.0
109,54.5,315.0,5.504761904761905,54.15238095238095,1734.0
110,55.0,311.0,5.604501607717042,56.42122186495177,1743.0
111,55.5,307.0,5.710097719869707,60.27687296416938,1753.0
112,56.0,304.0,5.782894736842105,62.2828947368421,1758.0
113,56.5,302.0,5.8509933774834435,63.75165562913907,1767.0
114,57.0,299.0,5.936454849498328,65.52842809364549,1775.0
115,57.5,298.0,5.969798657718121,66.16442953020135,1779.0
116,58.0,297.0,6.0,66.61279461279462,1782.0
117,58.5,295.0,6.074576271186441,69.01016949152542,1792.0
118,59.0,292.0,6.174657534246576,70.68835616438356,1803.0
119,59.5,290.0,6.2379310344827585,72.03793103448275,1809.0
120,60.0,289.0,6.290657439446367,73.34256055363322,1818.0
121,60.5,289.0,6.314878892733564,73.91349480968859,1825.0
122,61.0,287.0,6.397212543554007,75.78397212543554,1836.0
