step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,842.0,1.1947743467933492,1.6223277909738718,1006.0
2,1.0,744.0,1.3588709677419355,2.288978494623656,1011.0
3,1.5,676.0,1.507396449704142,3.0636094674556213,1019.0
4,2.0,618.0,1.6601941747572815,3.9223300970873787,1026.0
5,2.5,578.0,1.782006920415225,4.598615916955017,1030.0
6,3.0,552.0,1.8713768115942029,5.168478260869565,1033.0
7,3.5,519.0,2.001926782273603,5.959537572254336,1039.0
8,4.0,487.0,2.1396303901437372,7.026694045174538,1042.0
9,4.5,458.0,2.2838427947598254,8.091703056768559,1046.0
10,5.0,448.0,2.341517857142857,8.627232142857142,1049.0
11,5.5,426.0,2.4788732394366195,9.732394366197184,1056.0
12,6.0,409.0,2.58679706601467,10.831295843520783,1058.0
13,6.5,392.0,2.7066326530612246,12.099489795918368,1061.0
14,7.0,384.0,2.7708333333333335,12.708333333333334,1064.0
15,7.5,367.0,2.9182561307901906,14.155313351498638,1071.0
16,8.0,356.0,3.0252808988764044,15.367977528089888,1077.0
17,8.5,344.0,3.133720930232558,16.930232558139537,1078.0
18,9.0,335.0,3.2298507462686565,17.964179104477612,1082.0
19,9.5,318.0,3.4150943396226414,20.427672955974842,1086.0
20,10.0,314.0,3.477707006369427,21.127388535031848,1092.0
21,10.5,307.0,3.570032573289902,22.06514657980456,1096.0
22,11.0,298.0,3.6946308724832213,24.24496644295302,1101.0
23,11.5,289.0,3.823529411764706,26.508650519031143,1105.0
24,12.0,283.0,3.9257950530035335,27.996466431095406,1111.0
25,12.5,274.0,4.065693430656935,30.759124087591243,1114.0
26,13.0,271.0,4.132841328413284,31.660516605166052,1120.0
27,13.5,261.0,4.314176245210728,35.08045977011494,1126.0
28,14.0,254.0,4.460629921259843,38.72047244094488,1133.0
29,14.5,247.0,4.603238866396761,40.94331983805668,1137.0
30,15.0,242.0,4.723140495867769,44.59090909090909,1143.0
31,15.5,235.0,4.8808510638297875,48.259574468085106,1147.0
32,16.0,233.0,4.939914163090129,49.24892703862661,1151.0
33,16.5,227.0,5.101321585903084,52.51101321585903,1158.0
34,17.0,225.0,5.168888888888889,54.111111111111114,1163.0
35,17.5,221.0,5.289592760180995,56.203619909502265,1169.0
36,18.0,218.0,5.41743119266055,58.24311926605505,1181.0
37,18.5,214.0,5.5327102803738315,60.45794392523364,1184.0
38,19.0,211.0,5.644549763033176,62.127962085308056,1191.0
39,19.5,207.0,5.782608695652174,65.23188405797102,1197.0
40,20.0,206.0,5.844660194174757,65.95145631067962,1204.0
41,20.5,204.0,5.946078431372549,68.25980392156863,1213.0
42,21.0,202.0,6.034653465346534,72.02475247524752,1219.0
43,21.5,196.0,6.25,76.98469387755102,1225.0
44,22.0,191.0,6.424083769633508,80.3717277486911,1227.0
45,22.5,186.0,6.618279569892473,83.99462365591398,1231.0
46,23.0,181.0,6.828729281767956,88.28729281767956,1236.0
47,23.5,179.0,6.932960893854749,90.36312849162012,1241.0
48,24.0,177.0,7.03954802259887,92.94915254237289,1246.0
49,24.5,176.0,7.1022727272727275,94.47727272727273,1250.0
50,25.0,172.0,7.325581395348837,99.06976744186046,1260.0
51,25.5,168.0,7.541666666666667,103.2797619047619,1267.0
52,26.0,164.0,7.780487804878049,111.47560975609755,1276.0
53,26.5,160.0,8.0,117.9375,1280.0
54,27.0,160.0,8.03125,118.83125,1285.0
55,27.5,157.0,8.203821656050955,126.30573248407643,1288.0
56,28.0,153.0,8.444444444444445,137.9738562091503,1292.0
57,28.5,152.0,8.532894736842104,140.07236842105263,1297.0
58,29.0,147.0,8.83673469387755,147.0952380952381,1299.0
59,29.5,145.0,9.041379310344828,152.75172413793103,1311.0
60,30.0,142.0,9.253521126760564,157.46478873239437,1314.0
61,30.5,141.0,9.347517730496454,159.36170212765958,1318.0
62,31.0,138.0,9.579710144927537,167.8985507246377,1322.0
63,31.5,137.0,9.678832116788321,171.24087591240877,1326.0
64,32.0,136.0,9.779411764705882,174.47058823529412,1330.0
65,32.5,136.0,9.823529411764707,175.8235294117647,1336.0
66,33.0,134.0,10.029850746268657,184.52238805970148,1344.0
67,33.5,134.0,10.119402985074627,188.16417910447763,1356.0
68,34.0,132.0,10.318181818181818,201.84848484848484,1362.0
69,34.5,129.0,10.627906976744185,213.03100775193798,1371.0
70,35.0,127.0,10.84251968503937,221.9448818897638,1377.0
71,35.5,127.0,10.89763779527559,223.29133858267716,1384.0
72,36.0,125.0,11.128,234.664,1391.0
73,36.5,124.0,11.290322580645162,241.01612903225808,1400.0
74,37.0,124.0,11.314516129032258,241.84677419354838,1403.0
75,37.5,121.0,11.652892561983471,254.08264462809916,1410.0
76,38.0,121.0,11.760330578512397,259.6611570247934,1423.0
77,38.5,120.0,11.908333333333333,267.425,1429.0
78,39.0,120.0,11.975,270.2083333333333,1437.0
79,39.5,119.0,12.134453781512605,275.1764705882353,1444.0
80,40.0,119.0,12.184873949579831,277.6302521008403,1450.0
81,40.5,119.0,12.260504201680673,281.890756302521,1459.0
82,41.0,119.0,12.327731092436975,285.6386554621849,1467.0
83,41.5,119.0,12.411764705882353,289.6218487394958,1477.0
84,42.0,118.0,12.567796610169491,294.6525423728813,1483.0
85,42.5,118.0,12.61864406779661,296.3135593220339,1489.0
86,43.0,118.0,12.686440677966102,299.73728813559325,1497.0
87,43.5,118.0,12.73728813559322,301.58474576271186,1503.0
88,44.0,117.0,12.88034188034188,312.0940170940171,1507.0
89,44.5,116.0,13.051724137931034,318.94827586206895,1514.0
90,45.0,116.0,13.077586206896552,319.57758620689657,1517.0
91,45.5,116.0,13.14655172413793,321.9913793103448,1525.0
92,46.0,115.0,13.330434782608696,328.68695652173915,1533.0
93,46.5,113.0,13.619469026548673,363.01769911504425,1539.0
94,47.0,112.0,13.839285714285714,380.26785714285717,1550.0
95,47.5,110.0,14.154545454545454,396.1545454545454,1557.0
96,48.0,111.0,14.063063063063064,394.4234234234234,1561.0
97,48.5,111.0,14.144144144144144,399.5135135135135,1570.0
98,49.0,109.0,14.440366972477063,409.9816513761468,1574.0
99,49.5,104.0,15.173076923076923,443.8269230769231,1578.0
100,50.0,102.0,15.568627450980392,462.15686274509807,1588.0
