step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
15,355.31,335.475,376.575,2.6661275093294403,2.4766129032258064,2.837929104477612,11.455107226142825,9.56694828469022,13.278298270715206
16,344.78,326.425,365.04999999999995,2.777262066023754,2.585686221379217,2.95330933876927,12.548150869814506,10.70528682547399,14.651571752002786
17,335.32,316.425,355.525,2.887011761762459,2.6846686670071502,3.0992193977633518,13.681479022354845,11.655120786516854,16.425481952420014
18,326.36,306.95,346.0,2.99999588582869,2.7830362877328194,3.2148206654456652,14.901602306305564,12.51561496467566,17.729504051576267
19,317.34,300.95,336.04999999999995,3.118427419864009,2.901459619857246,3.3324495433352492,16.250461363909164,13.423890483403758,19.40952768729641
20,309.06,291.95,328.525,3.2391806672536383,3.0182634924753504,3.44080262625094,17.65791273787935,14.87933060122145,20.966302631578944
21,301.05,284.475,320.04999999999995,3.3633046070358734,3.1465673492905206,3.611041666666666,19.172937893623374,15.970149008600096,22.791231853566167
22,292.91,275.475,308.525,3.4930909677165674,3.293614677141215,3.7480163829103756,20.816037392272843,17.45521345208845,25.165638841885226
23,286.07,269.475,302.575,3.6175960157142653,3.3869479187023646,3.9178883375707367,22.473340663163217,18.78075888701169,27.10164545807776
24,279.01,265.0,297.04999999999995,3.749126266185935,3.4997781207794714,4.021759579911515,24.28827078111692,20.353585901395693,29.279130462560694
25,272.51,256.475,290.0,3.8813014504100107,3.604323727125607,4.1697547825570345,26.12689326536965,21.593486522583778,31.241324332726386
26,266.54,251.475,283.0,4.012487944050016,3.709386438739197,4.328731564804399,28.12883104624746,23.034288569144685,33.9900960170697
27,260.58,246.95,278.525,4.151429349808383,3.8355976277372266,4.46395219123506,30.286269843678543,24.305519381773944,36.19207639598485
28,254.62,240.475,272.04999999999995,4.297488053047662,3.9771537922753653,4.640790916143831,32.59509084097391,26.447939560439558,38.85847164591977
29,249.17,235.475,267.0,4.441695916124106,4.090970510839146,4.810328575276057,34.917018900257546,28.28702702702703,41.79072475529978
30,243.87,230.475,261.0,4.5886328900571165,4.247030651340996,4.948755109624675,37.39050836920403,30.5915469348659,44.988405172413785
31,238.66,224.95,256.0,4.741675218602637,4.36416015625,5.103077445652174,40.05371740590461,32.31436507936508,47.26797520661157
32,233.8,219.425,251.0,4.894249849885212,4.509112537703437,5.282861111111111,42.729399349267766,34.44852506259347,51.22497489861006
33,229.29,215.95,244.52499999999998,5.048169299608481,4.664434947768282,5.455938727832643,45.524863933660654,37.231469610636275,53.728263742071874
34,224.74,209.475,241.52499999999998,5.2066289078339905,4.786443213649096,5.660754716981131,48.570998883256856,39.43813712623701,57.67930875576035
35,220.26,203.0,236.0,5.3705585403769245,4.956743132670953,5.869460390355912,51.942320952380804,42.63934238632896,63.80473010476653
36,215.97,198.425,231.04999999999998,5.536145901439005,5.1043786785646486,6.074450256462343,55.29925813428177,45.692222590455394,67.29554649758454
37,211.66,194.9,225.0,5.710939109617389,5.262235112660944,6.2533327132112575,59.05462833492457,49.06215077764977,70.99203048780488
38,207.55,191.425,222.0,5.887966325544466,5.424261838730529,6.445887096774193,62.91592060463306,51.822952171522815,77.48415309814561
39,203.73,187.475,218.04999999999998,6.0646386095092115,5.58373708010336,6.618081881830601,66.9856977025327,55.59706119162641,82.19488961782776
40,200.15,183.9,214.0,6.240253444300547,5.736946917353175,6.733957489878542,71.07060826885714,58.61225134981529,85.15610668994933
41,196.52,182.425,209.52499999999998,6.425160089893123,5.9737178184281845,6.956068247017968,75.5757571733424,62.28639705882353,88.83346354166667
42,193.06,180.0,204.52499999999998,6.618606580850642,6.107565244407622,7.169844706585038,80.29848334757364,65.35055447628298,95.38291666666666
43,190.0,177.475,202.0,6.798783549338002,6.220742204817497,7.341068139963167,84.83610489829911,70.3754909043536,99.90359929078014
44,187.07,176.475,200.52499999999998,6.9820880640593375,6.410610282574568,7.479406779661017,89.47253587162513,74.0509367859863,106.5295083834518
45,184.06,173.0,196.52499999999998,7.179625902556942,6.624326040116966,7.739714285714284,94.86753612968204,80.07576923076923,114.63600726392252
46,181.19,169.475,193.04999999999998,7.373887973825795,6.821963654250086,7.879239202657807,100.27694296899648,85.66344086021505,120.19734636871507
47,178.41,168.0,191.04999999999998,7.57155043385745,6.9811227553081165,8.21813725490196,105.69556667576124,87.84455106089356,126.3450284090909
