time_min,step,agent_id,x,y,radius,size,speed
21.0,21,2,1256.87745359518,708.1851636789808,9.771366777571922,2.0,1.0
21.0,21,4,518.1483332210097,588.8400446260019,7.755538950942392,1.0,1.0
21.0,21,5,1189.319980759121,987.0561403911504,7.755538950942392,1.0,1.0
21.0,21,7,480.1971284199125,42.027661706983096,7.755538950942392,1.0,0.9999999999999999
21.0,21,8,8.317685819324506,797.5781926173854,7.755538950942392,1.0,0.9999999999999999
21.0,21,9,1016.0889880144567,822.462375212094,9.77136677757192,2.0,1.0
21.0,21,10,1152.6567465035173,7.102389227025637,9.771366777571922,2.0,0.9999999999999999
21.0,21,12,547.3698711835573,683.9122456841974,7.755538950942392,1.0,1.0
21.0,21,14,297.24726229953876,83.26319834572207,7.755538950942392,1.0,0.9999999999999999
21.0,21,16,723.8573820393922,181.15190999346396,7.755538950942392,1.0,1.0
21.0,21,17,472.54546918382596,599.8931064842016,7.755538950942392,1.0,1.0
21.0,21,18,1086.8728514835234,961.7593366841363,9.77136677757192,2.0,1.0
21.0,21,19,943.7613412032233,894.603965094738,9.77136677757192,2.0,1.0
21.0,21,20,930.1085827991196,1004.9316167819017,7.755538950942392,1.0,1.0
21.0,21,21,919.0454953015922,85.87202453036194,9.771366777571922,2.0,1.0
21.0,21,25,118.43743862279769,406.1799119615328,7.755538950942392,1.0,1.0
21.0,21,26,834.6314522942147,414.1538998839971,7.755538950942392,1.0,1.0
21.0,21,29,1179.6086902899312,219.54942083763484,11.185422719499032,3.0,1.0
21.0,21,30,1278.628732613539,410.0883717954557,7.755538950942392,1.0,1.0
21.0,21,32,1156.8935101351442,743.0119539883538,9.77136677757192,2.0,1.0
21.0,21,33,453.90204276291547,876.7003146488818,7.755538950942392,1.0,1.0
21.0,21,34,287.43208186734506,478.85397208128313,7.755538950942392,1.0,1.0
21.0,21,35,1170.6183423181435,789.5719265583004,12.311150689306297,4.0,1.0
21.0,21,36,1219.7053998678302,717.9657912295232,7.755538950942392,1.0,0.9999999999999999
21.0,21,37,857.12243616164,361.48087743205576,7.755538950942392,1.0,1.0
21.0,21,38,866.1598782127852,129.34318437458552,7.755538950942392,1.0,1.0
21.0,21,40,695.734457290386,937.834300400472,11.185422719499034,3.0,1.0
21.0,21,42,70.42651164552366,947.8741788817965,7.755538950942392,1.0,1.0
21.0,21,43,984.2568565037042,961.1957270589219,7.755538950942392,1.0,1.0
21.0,21,44,451.05956393492613,50.662731435320616,7.755538950942392,1.0,1.0
21.0,21,45,1118.9178276199682,537.9080475115397,9.77136677757192,2.0,1.0
21.0,21,46,19.693783880531548,439.00204201149575,9.771366777571922,2.0,1.0
21.0,21,48,266.39934564947816,446.5804662143856,11.185422719499034,3.0,0.9999999999999999
21.0,21,55,1246.0584906482609,399.7967064340196,9.77136677757192,2.0,0.9999999999999999
21.0,21,57,1300.8788281980655,1016.98821714692,7.755538950942392,1.0,1.0
21.0,21,58,799.5091106022893,384.8327809438469,14.09274953626919,6.0,1.0
21.0,21,59,789.4901413034702,241.93652558038474,9.77136677757192,2.0,1.0
21.0,21,60,831.2661294077708,46.73526173524019,7.755538950942392,1.0,1.0
21.0,21,61,1234.9448047443043,179.29344762879396,7.755538950942392,1.0,1.0
21.0,21,63,183.8063985687687,21.752205907860485,9.771366777571922,2.0,0.9999999999999999
21.0,21,69,694.2635224485178,54.79224492849248,7.755538950942392,1.0,1.0
21.0,21,70,881.3035780501169,637.2467761362315,7.755538950942392,1.0,1.0
21.0,21,71,552.2895666299044,177.40731098136195,12.311150689306299,4.0,1.0
21.0,21,72,3.3248172353474894,821.4007151174281,11.185422719499034,3.0,1.0
21.0,21,75,879.8866066622583,855.5310564969035,7.755538950942392,1.0,1.0
21.0,21,77,258.39998934937773,100.85979677226203,7.755538950942392,1.0,1.0
21.0,21,78,22.393380226421915,783.2214971836753,9.77136677757192,2.0,1.0
21.0,21,79,502.05481340925917,655.4338719727247,7.755538950942392,1.0,1.0
21.0,21,81,1131.567336446005,385.82869275166706,7.755538950942392,1.0,1.0
21.0,21,82,1340.093621632586,435.7661950229943,7.755538950942392,1.0,1.0
21.0,21,84,1067.4111881168913,788.1490152332178,7.755538950942392,1.0,0.9999999999999999
21.0,21,85,232.73076444268708,1013.3329048922755,7.755538950942392,1.0,0.9999999999999999
21.0,21,86,495.334313743037,368.15486095672264,9.77136677757192,2.0,1.0
21.0,21,87,1206.9377435099611,509.8391404165841,9.771366777571922,2.0,0.9999999999999999
21.0,21,88,358.19175179300447,174.200075221629,7.755538950942392,1.0,1.0
21.0,21,89,719.1113156814389,498.8920516796269,9.77136677757192,2.0,0.9999999999999999
21.0,21,90,652.3581433483756,943.9947791711545,7.755538950942392,1.0,1.0
21.0,21,91,324.95693756843673,382.95493581589596,14.83581229846356,7.0,1.0
21.0,21,92,466.2148600788777,411.5567073287877,7.755538950942392,1.0,0.9999999999999999
21.0,21,94,160.31346520229755,937.8336667375668,7.755538950942392,1.0,1.0
21.0,21,96,717.0219676590187,666.6667791109229,7.755538950942392,1.0,0.9999999999999999
21.0,21,97,1220.7797074184523,117.32548941167093,7.755538950942392,1.0,1.0
21.0,21,98,51.28593726394182,790.3086308685891,7.755538950942392,1.0,1.0
21.0,21,100,558.8899015497927,802.717477869664,7.755538950942392,1.0,1.0
21.0,21,101,838.899100345646,605.4285072271487,7.755538950942392,1.0,1.0
21.0,21,103,1146.8383720363752,259.2575082172907,11.185422719499032,3.0,0.9999999999999999
21.0,21,104,1040.8270232691693,627.2675542593407,7.755538950942392,1.0,1.0
21.0,21,105,236.7775022096296,517.3111461940209,7.755538950942392,1.0,0.9999999999999999
21.0,21,106,153.09479739413385,742.2468654321815,7.755538950942392,1.0,1.0
21.0,21,108,569.6544565618408,193.24976063598035,7.755538950942392,1.0,1.0
21.0,21,109,1029.2014173867537,594.5179820179553,7.755538950942392,1.0,1.0
21.0,21,110,994.6417651678042,591.4072845877411,9.77136677757192,2.0,1.0
21.0,21,112,1228.6332891835925,934.4884351346749,9.77136677757192,2.0,1.0
21.0,21,114,277.2220144549016,377.96444870435255,7.755538950942392,1.0,1.0
21.0,21,115,886.221264473488,822.5393844290512,7.755538950942392,1.0,1.0
21.0,21,118,1278.5389017262614,538.3198875952877,7.755538950942392,1.0,0.9999999999999999
21.0,21,119,750.8986208132598,834.7222444973146,7.755538950942392,1.0,1.0
21.0,21,121,286.78121269268615,130.49157785731006,7.755538950942392,1.0,0.9999999999999999
21.0,21,122,1287.04091087341,155.69732512072008,7.755538950942392,1.0,0.9999999999999999
21.0,21,126,808.555392849617,237.9838728968352,7.755538950942392,1.0,1.0
21.0,21,127,303.0125199474774,915.5364469295295,7.755538950942392,1.0,1.0
21.0,21,129,218.47596409589298,815.2974176587202,7.755538950942392,1.0,0.9999999999999999
21.0,21,130,742.7998978701579,516.3159812041602,7.755538950942392,1.0,1.0
