step,hours,S0,S1,S2,Ncells
25,12.5,668.0,1.5838323353293413,3.410179640718563,1058.0
32,16.0,658.0,1.6337386018237081,3.6732522796352582,1075.0
36,18.0,651.0,1.6605222734254992,3.817204301075269,1081.0
59,29.5,615.0,1.8308943089430894,4.959349593495935,1126.0
60,30.0,615.0,1.8390243902439025,5.022764227642276,1131.0
62,31.0,613.0,1.8515497553017946,5.101141924959217,1135.0
63,31.5,613.0,1.8580750407830342,5.143556280587275,1139.0
66,33.0,611.0,1.878887070376432,5.276595744680851,1148.0
67,33.5,611.0,1.8805237315875614,5.288052373158756,1149.0
71,35.5,605.0,1.9140495867768594,5.517355371900827,1158.0
72,36.0,605.0,1.91900826446281,5.538842975206611,1161.0
80,40.0,593.0,1.9915682967959527,5.991568296795953,1181.0
86,43.0,585.0,2.052991452991453,6.401709401709402,1201.0
88,44.0,583.0,2.065180102915952,6.487135506003431,1204.0
93,46.5,575.0,2.123478260869565,6.857391304347826,1221.0
98,49.0,568.0,2.1778169014084505,7.378521126760563,1237.0
99,49.5,568.0,2.181338028169014,7.399647887323944,1239.0
101,50.5,567.0,2.195767195767196,7.4867724867724865,1245.0
111,55.5,556.0,2.29136690647482,8.363309352517986,1274.0
113,56.5,555.0,2.308108108108108,8.495495495495495,1281.0
115,57.5,554.0,2.3231046931407944,8.597472924187725,1287.0
116,58.0,554.0,2.3267148014440435,8.629963898916968,1289.0
117,58.5,554.0,2.3339350180505414,8.69494584837545,1293.0
119,59.5,553.0,2.3435804701627485,8.810126582278482,1296.0
120,60.0,553.0,2.3471971066907775,8.846292947558771,1298.0
123,61.5,551.0,2.3738656987295825,9.03448275862069,1308.0
124,62.0,551.0,2.382940108892922,9.127041742286751,1313.0
126,63.0,550.0,2.409090909090909,9.350909090909092,1325.0
128,64.0,549.0,2.422586520947177,9.449908925318761,1330.0
129,64.5,549.0,2.4262295081967213,9.482695810564662,1332.0
130,65.0,549.0,2.435336976320583,9.52823315118397,1337.0
132,66.0,548.0,2.458029197080292,9.695255474452555,1347.0
133,66.5,548.0,2.45985401459854,9.708029197080291,1348.0
134,67.0,548.0,2.4635036496350367,9.733576642335766,1350.0
135,67.5,548.0,2.4653284671532845,9.75,1351.0
136,68.0,548.0,2.468978102189781,9.790145985401459,1353.0
137,68.5,548.0,2.4744525547445257,9.832116788321168,1356.0
140,70.0,544.0,2.5036764705882355,10.091911764705882,1362.0
142,71.0,543.0,2.5211786372007365,10.244935543278086,1369.0
143,71.5,543.0,2.5303867403314917,10.305709023941068,1374.0
144,72.0,543.0,2.539594843462247,10.351749539594843,1379.0
