step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,764.0,1.3154450261780104,2.06151832460733,1005.0
2,1.0,672.0,1.4985119047619047,2.888392857142857,1007.0
3,1.5,611.0,1.6579378068739772,3.700490998363339,1013.0
4,2.0,561.0,1.8163992869875223,4.529411764705882,1019.0
5,2.5,527.0,1.939278937381404,5.354838709677419,1022.0
6,3.0,491.0,2.089613034623218,6.2973523421588595,1026.0
7,3.5,465.0,2.221505376344086,7.26236559139785,1033.0
8,4.0,441.0,2.3560090702947845,8.165532879818594,1039.0
9,4.5,410.0,2.5414634146341464,10.034146341463414,1042.0
10,5.0,389.0,2.6940874035989717,11.604113110539846,1048.0
11,5.5,378.0,2.7830687830687832,12.55026455026455,1052.0
12,6.0,364.0,2.901098901098901,13.445054945054945,1056.0
13,6.5,349.0,3.0458452722063036,14.908309455587393,1063.0
14,7.0,336.0,3.181547619047619,16.223214285714285,1069.0
15,7.5,323.0,3.3157894736842106,17.6687306501548,1071.0
16,8.0,311.0,3.469453376205788,19.565916398713828,1079.0
17,8.5,301.0,3.601328903654485,21.3421926910299,1084.0
18,9.0,293.0,3.7133105802047783,22.791808873720136,1088.0
19,9.5,284.0,3.8450704225352115,24.58450704225352,1092.0
20,10.0,276.0,3.9855072463768115,26.71014492753623,1100.0
21,10.5,269.0,4.111524163568773,28.193308550185872,1106.0
22,11.0,263.0,4.224334600760456,29.73764258555133,1111.0
23,11.5,245.0,4.555102040816327,34.50612244897959,1116.0
24,12.0,233.0,4.8111587982832615,37.67811158798283,1121.0
25,12.5,229.0,4.921397379912664,39.366812227074234,1127.0
26,13.0,228.0,4.991228070175438,40.324561403508774,1138.0
27,13.5,224.0,5.107142857142857,43.0,1144.0
28,14.0,216.0,5.314814814814815,46.72222222222222,1148.0
29,14.5,216.0,5.337962962962963,47.1712962962963,1153.0
30,15.0,211.0,5.492890995260663,49.59715639810427,1159.0
31,15.5,205.0,5.692682926829268,53.4390243902439,1167.0
32,16.0,204.0,5.745098039215686,54.1764705882353,1172.0
33,16.5,198.0,5.954545454545454,57.06565656565657,1179.0
34,17.0,196.0,6.045918367346939,58.17857142857143,1185.0
35,17.5,190.0,6.28421052631579,61.93684210526316,1194.0
36,18.0,187.0,6.438502673796791,64.75935828877006,1204.0
37,18.5,185.0,6.52972972972973,66.47567567567567,1208.0
38,19.0,181.0,6.718232044198895,70.11049723756906,1216.0
39,19.5,179.0,6.849162011173185,73.19553072625699,1226.0
40,20.0,177.0,6.96045197740113,75.2768361581921,1232.0
41,20.5,173.0,7.161849710982659,82.88439306358381,1239.0
42,21.0,170.0,7.352941176470588,88.36470588235294,1250.0
43,21.5,166.0,7.554216867469879,95.6867469879518,1254.0
44,22.0,161.0,7.813664596273292,102.8695652173913,1258.0
45,22.5,160.0,7.9125,104.7875,1266.0
46,23.0,158.0,8.056962025316455,107.5126582278481,1273.0
47,23.5,156.0,8.192307692307692,110.76923076923077,1278.0
48,24.0,152.0,8.427631578947368,117.3092105263158,1281.0
49,24.5,148.0,8.702702702702704,123.39189189189189,1288.0
50,25.0,146.0,8.876712328767123,127.71232876712328,1296.0
51,25.5,141.0,9.24113475177305,137.46808510638297,1303.0
52,26.0,137.0,9.562043795620438,146.71532846715328,1310.0
53,26.5,133.0,9.894736842105264,160.0300751879699,1316.0
54,27.0,132.0,9.984848484848484,165.93939393939394,1318.0
55,27.5,131.0,10.083969465648854,173.35114503816794,1321.0
56,28.0,130.0,10.2,177.4,1326.0
57,28.5,128.0,10.4140625,188.0859375,1333.0
58,29.0,126.0,10.626984126984127,195.37301587301587,1339.0
59,29.5,125.0,10.752,202.928,1344.0
60,30.0,124.0,10.911290322580646,208.42741935483872,1353.0
61,30.5,123.0,11.032520325203253,212.9349593495935,1357.0
62,31.0,122.0,11.155737704918034,221.5655737704918,1361.0
63,31.5,121.0,11.305785123966942,227.47107438016528,1368.0
64,32.0,119.0,11.571428571428571,234.39495798319328,1377.0
65,32.5,117.0,11.820512820512821,241.76923076923077,1383.0
66,33.0,117.0,11.871794871794872,244.33333333333334,1389.0
67,33.5,116.0,12.060344827586206,251.85344827586206,1399.0
68,34.0,112.0,12.544642857142858,276.86607142857144,1405.0
69,34.5,111.0,12.693693693693694,282.18918918918916,1409.0
70,35.0,111.0,12.747747747747749,285.1261261261261,1415.0
71,35.5,110.0,12.945454545454545,295.09090909090907,1424.0
72,36.0,108.0,13.222222222222221,307.55555555555554,1428.0
73,36.5,107.0,13.411214953271028,313.8411214953271,1435.0
74,37.0,106.0,13.59433962264151,322.87735849056605,1441.0
75,37.5,106.0,13.669811320754716,326.85849056603774,1449.0
76,38.0,104.0,14.048076923076923,341.1442307692308,1461.0
77,38.5,103.0,14.281553398058252,355.2330097087379,1471.0
78,39.0,102.0,14.490196078431373,367.5686274509804,1478.0
79,39.5,102.0,14.549019607843137,369.6862745098039,1484.0
80,40.0,102.0,14.617647058823529,371.9313725490196,1491.0
81,40.5,101.0,14.851485148514852,383.8217821782178,1500.0
82,41.0,98.0,15.428571428571429,404.7959183673469,1512.0
83,41.5,97.0,15.649484536082474,416.0412371134021,1518.0
84,42.0,96.0,15.916666666666666,427.5,1528.0
85,42.5,92.0,16.695652173913043,468.7608695652174,1536.0
86,43.0,91.0,16.956043956043956,484.9340659340659,1543.0
87,43.5,91.0,17.021978021978022,488.8021978021978,1549.0
88,44.0,90.0,17.255555555555556,510.52222222222224,1553.0
89,44.5,88.0,17.738636363636363,533.8977272727273,1561.0
90,45.0,88.0,17.818181818181817,538.8863636363636,1568.0
91,45.5,86.0,18.3953488372093,581.4186046511628,1582.0
92,46.0,86.0,18.53488372093023,589.0697674418604,1594.0
93,46.5,86.0,18.686046511627907,598.1744186046511,1607.0
94,47.0,86.0,18.77906976744186,604.8953488372093,1615.0
95,47.5,84.0,19.273809523809526,627.6547619047619,1619.0
96,48.0,83.0,19.55421686746988,644.5421686746988,1623.0
97,48.5,81.0,20.135802469135804,677.5679012345679,1631.0
98,49.0,81.0,20.22222222222222,683.925925925926,1638.0
99,49.5,80.0,20.5875,714.1875,1647.0
100,50.0,79.0,20.974683544303797,743.9367088607595,1657.0
101,50.5,79.0,21.025316455696203,749.3037974683544,1661.0
102,51.0,79.0,21.10126582278481,753.5316455696203,1667.0
103,51.5,78.0,21.512820512820515,775.1025641025641,1678.0
104,52.0,78.0,21.666666666666668,788.6666666666666,1690.0
105,52.5,78.0,21.756410256410255,795.3461538461538,1697.0
106,53.0,78.0,21.833333333333332,802.9615384615385,1703.0
107,53.5,77.0,22.233766233766232,833.2207792207793,1712.0
108,54.0,77.0,22.2987012987013,838.2727272727273,1717.0
109,54.5,75.0,22.973333333333333,963.1333333333333,1723.0
110,55.0,75.0,23.12,977.2533333333333,1734.0
111,55.5,75.0,23.213333333333335,985.8533333333334,1741.0
112,56.0,75.0,23.333333333333332,997.7866666666666,1750.0
113,56.5,73.0,24.08219178082192,1037.4246575342465,1758.0
114,57.0,73.0,24.26027397260274,1050.4520547945206,1771.0
115,57.5,72.0,24.65277777777778,1105.9027777777778,1775.0
116,58.0,72.0,24.77777777777778,1118.0833333333333,1784.0
117,58.5,71.0,25.267605633802816,1151.2112676056338,1794.0
118,59.0,71.0,25.295774647887324,1153.0140845070423,1796.0
119,59.5,70.0,25.8,1192.0285714285715,1806.0
120,60.0,70.0,25.957142857142856,1203.6714285714286,1817.0
121,60.5,70.0,26.1,1213.7571428571428,1827.0
122,61.0,69.0,26.63768115942029,1250.2608695652175,1838.0
123,61.5,68.0,27.11764705882353,1280.1764705882354,1844.0
124,62.0,68.0,27.235294117647058,1289.264705882353,1852.0
125,62.5,67.0,27.80597014925373,1334.5223880597016,1863.0
126,63.0,67.0,28.0,1351.4626865671642,1876.0
127,63.5,66.0,28.575757575757574,1536.878787878788,1886.0
128,64.0,66.0,28.681818181818183,1550.1969696969697,1893.0
129,64.5,65.0,29.29230769230769,1600.3692307692309,1904.0
130,65.0,64.0,29.875,1640.8125,1912.0
131,65.5,63.0,30.476190476190474,1702.5079365079366,1920.0
132,66.0,63.0,30.58730158730159,1748.8412698412699,1927.0
133,66.5,62.0,31.258064516129032,1795.8709677419354,1938.0
134,67.0,61.0,31.934426229508198,1854.360655737705,1948.0
135,67.5,60.0,32.65,1919.1166666666666,1959.0
136,68.0,60.0,32.81666666666667,1939.5166666666667,1969.0
137,68.5,60.0,33.05,1968.0166666666667,1983.0
138,69.0,60.0,33.15,1980.7833333333333,1989.0
139,69.5,58.0,34.46551724137931,2157.0172413793102,1999.0
140,70.0,58.0,34.758620689655174,2189.9310344827586,2016.0
141,70.5,57.0,35.54385964912281,2261.964912280702,2026.0
142,71.0,57.0,35.64912280701754,2274.7719298245615,2032.0
143,71.5,58.0,35.275862068965516,2265.655172413793,2046.0
144,72.0,57.0,36.08771929824562,2332.5789473684213,2057.0
