step,hours,S0,S1,S2,Ncells
66,33.0,260.0,4.326923076923077,31.05,1125.0
73,36.5,247.0,4.623481781376518,35.449392712550605,1142.0
83,41.5,221.0,5.266968325791855,45.92760180995475,1164.0
86,43.0,218.0,5.376146788990826,47.403669724770644,1172.0
89,44.5,214.0,5.509345794392523,49.21028037383178,1179.0
90,45.0,214.0,5.5233644859813085,49.728971962616825,1182.0
93,46.5,211.0,5.61611374407583,51.73933649289099,1185.0
95,47.5,206.0,5.786407766990291,55.23300970873787,1192.0
96,48.0,206.0,5.79126213592233,55.27669902912621,1193.0
99,49.5,201.0,5.965174129353234,59.159203980099505,1199.0
104,52.0,195.0,6.194871794871795,63.353846153846156,1208.0
105,52.5,195.0,6.21025641025641,63.57435897435897,1211.0
106,53.0,195.0,6.220512820512821,63.84102564102564,1213.0
107,53.5,195.0,6.251282051282051,64.58974358974359,1219.0
109,54.5,194.0,6.309278350515464,66.6701030927835,1224.0
113,56.5,188.0,6.579787234042553,72.83510638297872,1237.0
123,61.5,174.0,7.241379310344827,87.44827586206897,1260.0
125,62.5,173.0,7.30635838150289,89.38728323699422,1264.0
126,63.0,173.0,7.317919075144508,89.74566473988439,1266.0
130,65.0,168.0,7.583333333333333,95.58333333333333,1274.0
131,65.5,168.0,7.589285714285714,95.63690476190476,1275.0
132,66.0,168.0,7.619047619047619,96.26190476190476,1280.0
133,66.5,168.0,7.630952380952381,96.78571428571429,1282.0
138,69.0,163.0,7.901840490797546,106.31901840490798,1288.0
140,70.0,162.0,7.981481481481482,107.53703703703704,1293.0
143,71.5,160.0,8.125,112.375,1300.0
144,72.0,160.0,8.13125,112.50625,1301.0
