step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.89,665.475,697.0,1.1814059057312412,1.1573951217376073,1.2102264657145112,1.5725315267140596,1.4880657433707214,1.6766202789323899
2,624.62,609.475,643.0,1.297658990817308,1.255432438137339,1.3343149657637159,2.0278652555064567,1.8561241547640133,2.188665921195029
3,585.18,565.425,605.05,1.3934860382131184,1.3412703436783102,1.437484485477785,2.4483224821871024,2.211181177769121,2.655752012882447
4,553.31,532.0,574.15,1.4830793855742272,1.4286711300684054,1.549915944629855,2.873595186217658,2.6175864877078245,3.1666785714285717
5,526.65,503.95,546.5749999999999,1.5675068644924073,1.5095261430190818,1.6370566706476093,3.30895918255563,3.0063680357239075,3.651788432267884
6,503.48,482.0,523.05,1.6495657180573111,1.5909633734586024,1.7182687341214016,3.7581004651435013,3.38532855336086,4.1822141710326175
7,482.36,457.475,503.575,1.7326319668316563,1.6555778884462151,1.826832329800127,4.243148392272002,3.782349917598682,4.7491071342503774
8,463.09,441.425,484.525,1.8151837423284247,1.738318420181758,1.8988720927283333,4.761640441648386,4.202116248181646,5.32900790177486
9,445.87,424.425,466.525,1.896526783622558,1.814233934169279,1.988355869291443,5.288394285953412,4.665742008287702,5.880189898588188
10,430.09,408.475,448.0,1.978899360050687,1.886883913590604,2.0744288977727012,5.851954022746672,5.176647493131868,6.57097384165119
11,415.44,391.0,434.525,2.061025812480226,1.9650750187546886,2.1819614400944323,6.43458508610624,5.756674017642341,7.449903201787042
12,401.58,376.475,420.09999999999997,2.144867807315429,2.0451737188448296,2.2802590086912353,7.06433966023818,6.263760296110937,8.34056206096797
13,388.72,366.475,404.04999999999995,2.2281358651903327,2.1258244371147597,2.3547315406262563,7.716667096059387,6.910737900026448,8.964914584395716
14,376.57,353.475,393.525,2.313232698102709,2.202167355236409,2.462039660056657,8.403601015671727,7.482100813945206,9.821175227798495
15,365.6,343.0,382.525,2.3975356900042013,2.273307086614173,2.5553468208092482,9.123122253350383,8.115982224782877,10.635913280268118
16,354.57,333.475,371.525,2.48757823478378,2.347715053763441,2.6478089275993466,9.939760174565912,8.825581931911403,11.516246597713664
17,345.18,322.475,365.09999999999997,2.5709119709355535,2.4196715175470116,2.7519385751049708,10.72770265203102,9.369858291412145,12.694479885775818
18,335.8,313.475,357.0,2.6590469976662168,2.4941209447768027,2.8505545267699066,11.594131172944055,9.964630681818182,13.488191160955022
19,327.05,305.475,346.525,2.746592409932842,2.5735587888813694,2.9629901960784313,12.487766994653228,10.61948408999564,14.469414299475323
20,318.65,299.475,339.0,2.836830873943882,2.657255422578003,3.0251487745673793,13.433441141591542,11.44874031007752,15.302337143751956
21,310.45,292.0,328.525,2.9300850249306443,2.76182436897053,3.11818662630324,14.437665602568746,12.38972787652905,16.671324194460144
22,302.43,283.425,321.04999999999995,3.0251186304541062,2.832789855072464,3.243486375513251,15.479885415145056,13.139577845322526,18.283499556737585
23,295.15,276.475,315.575,3.119430343621139,2.9116346756542915,3.3523439943697215,16.558555760362903,13.827768729641694,19.067825066340067
24,288.04,269.95,306.525,3.215347149331462,2.997947403717187,3.454765744587798,17.75762484190778,14.761417337507453,20.805180845991416
25,281.81,263.425,302.04999999999995,3.307254204198712,3.079565644920656,3.561345455057604,18.8717374539088,16.091897302146325,22.177152247667514
26,275.09,257.95,293.575,3.4085400318043515,3.184056316590563,3.668251646213708,20.14371773832672,17.522737441832717,23.309807692307686
27,268.88,251.0,286.0,3.509377386562395,3.2790353396603398,3.8010117194652993,21.474799738774372,18.532237386269642,25.107121539243078
28,262.81,244.475,280.09999999999997,3.6126176437684525,3.375956177444986,3.908366935483871,22.89126111921821,19.702624988343747,27.53397929627069
29,257.22,237.475,273.04999999999995,3.714708944928657,3.4496309963099634,4.030412923642302,24.28501175896123,20.925971992478548,29.50617283950617
30,252.11,229.95,268.525,3.8131574848067715,3.5538465693052195,4.199524283912478,25.712681838527875,21.798917401764232,31.149196763388787
31,246.72,227.0,263.0,3.9207794974550536,3.638976223007693,4.266767621145374,27.292328576737532,22.870204828875202,32.735621379532276
32,242.04,223.95,259.575,4.021896653166923,3.739651778441488,4.392511750881316,28.841308179677736,24.011939682539683,34.333539738574565
33,237.37,219.375,256.0,4.12507796145255,3.832130073456175,4.529186379928315,30.427310654971762,25.534954331024792,35.94469026548672
34,232.98,217.425,252.04999999999998,4.22665068684179,3.884177817991333,4.611554172951231,32.12110356791164,26.63023655600521,39.54501909322342
35,228.44,211.95,247.0,4.3361163068297515,3.993027849101323,4.747365389678778,33.849875591976826,27.876984383816257,41.52580793892475
36,223.98,209.475,241.0,4.450041763504982,4.106171548117155,4.8319248826291075,35.682950611567556,29.755416379782144,43.77149543378995
37,220.05,204.475,237.52499999999998,4.556521062264276,4.176203329433039,4.960835045768728,37.58272098877648,31.089858066834353,45.63340777899944
38,216.1,197.475,233.52499999999998,4.668861146699984,4.2579013976009685,5.137259011434138,39.507861116999756,32.45310816634346,49.374187260959104
39,212.54,195.0,231.04999999999998,4.774904591543247,4.332706146926537,5.259587681999742,41.39874800791408,33.848145942434144,51.94166666666666
40,208.98,192.475,226.52499999999998,4.884320735699005,4.468931962799804,5.37916962094355,43.440460734910474,35.810889519359144,53.73768094653063
41,205.23,189.425,221.0,5.0026502881370245,4.570135746606335,5.518648715687355,45.857294130351384,36.851324460524616,56.99894099327524
42,201.49,186.0,219.0,5.126981009705466,4.679595534330359,5.6424224396263,48.327779158613694,39.350801220501005,60.413108038914466
43,198.07,181.0,216.52499999999998,5.247737458407921,4.748185483870968,5.747252252252252,50.77955723801061,41.38617447424057,64.00505235602093
44,194.75,177.425,212.52499999999998,5.369341543980902,4.8861745947382405,5.919417112299464,53.191745185277206,43.09666056939168,68.43743850267377
45,191.48,174.475,208.52499999999998,5.493561035165957,4.98538484541774,6.09102808988764,55.81895553630794,45.68582807648711,70.29128844711175
46,188.4,171.475,204.0,5.616671710736537,5.129621848739496,6.23572947823197,58.480440821776064,47.52517193444542,72.85568676484206
47,185.17,169.0,201.04999999999998,5.748476124039885,5.220783415841584,6.446745562130177,61.5597183114259,50.1148323528005,78.72644458034439
48,182.16,166.475,198.52499999999998,5.879793891427627,5.3171031927313335,6.5545663274677635,64.55835104561314,51.953728398088,81.96980844727216
49,179.71,164.475,197.09999999999997,5.99660884736922,5.376906970751192,6.661232433431951,67.18868279192806,54.413232260726076,87.32120024689505
50,177.1,162.0,193.0,6.123470572152794,5.535866587092749,6.769569679993858,70.33710674002936,56.89338821764195,90.49057081888496
51,174.59,160.475,191.52499999999998,6.248383167176112,5.615723167539267,6.906921918443001,73.4194906552115,59.52451503990178,93.54843749999995
52,171.98,158.0,187.52499999999998,6.380308756005013,5.74513110229429,7.052849835586406,76.53578126685018,62.43257642332559,96.56433020870882
53,169.51,155.0,186.0,6.511357129878417,5.83991935483871,7.239417029511369,79.99897102580843,64.03345888261143,100.99779339006527
54,166.98,152.475,185.0,6.650184171731459,5.909998514998515,7.300008436326823,83.49596368217172,67.18790579596939,103.99719498910672
55,164.34,150.95,181.52499999999998,6.794468478517078,6.074240331491713,7.47296963946869,87.40692289225977,70.27685032495877,107.47131260611204
56,162.05,149.475,177.04999999999998,6.931925563725411,6.243870559199844,7.638705298013245,91.08832548749128,72.60829954954954,111.8296357615894
57,159.73,146.475,174.575,7.07195437815627,6.373810160427808,7.764295302013422,94.99705388425959,77.27116223585548,115.82600000000001
58,157.61,143.95,172.575,7.2112885526861,6.485905937563762,7.977684563758389,98.74465279730268,80.21192042606516,123.07098370335375
59,155.47,140.475,170.0,7.356517881229107,6.603267973856209,8.145817257559958,103.04554302674713,82.98618853202686,132.86822397460693
60,153.39,138.425,168.52499999999998,7.501626163584339,6.760791687459899,8.274990420538366,107.33948434295046,87.34475966562174,134.8730944055944
61,151.79,136.0,167.0,7.624614390217221,6.844236526946108,8.38604895104895,111.1768276331266,90.42796875,140.33143896544627
62,149.84,135.475,165.0,7.770432841625031,6.984517045454545,8.547985133020344,115.85263198822629,93.0808885640026,146.8472412480974
