step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.89,1.1814059057312412,1.5725315267140596
2,624.62,1.297658990817308,2.0278652555064567
3,585.18,1.3934860382131184,2.4483224821871024
4,553.31,1.4830793855742272,2.873595186217658
5,526.65,1.5675068644924073,3.30895918255563
6,503.48,1.6495657180573111,3.7581004651435013
7,482.36,1.7326319668316563,4.243148392272002
8,463.09,1.8151837423284247,4.761640441648386
9,445.87,1.896526783622558,5.288394285953412
10,430.09,1.978899360050687,5.851954022746672
11,415.44,2.061025812480226,6.43458508610624
12,401.58,2.144867807315429,7.06433966023818
13,388.72,2.2281358651903327,7.716667096059387
14,376.57,2.313232698102709,8.403601015671727
15,365.6,2.3975356900042013,9.123122253350383
16,354.57,2.48757823478378,9.939760174565912
17,345.18,2.5709119709355535,10.72770265203102
18,335.8,2.6590469976662168,11.594131172944055
19,327.05,2.746592409932842,12.487766994653228
20,318.65,2.836830873943882,13.433441141591542
21,310.45,2.9300850249306443,14.437665602568746
22,302.43,3.0251186304541062,15.479885415145056
23,295.15,3.119430343621139,16.558555760362903
24,288.04,3.215347149331462,17.75762484190778
25,281.81,3.307254204198712,18.8717374539088
26,275.09,3.4085400318043515,20.14371773832672
27,268.88,3.509377386562395,21.474799738774372
28,262.81,3.6126176437684525,22.89126111921821
29,257.22,3.714708944928657,24.28501175896123
30,252.11,3.8131574848067715,25.712681838527875
31,246.72,3.9207794974550536,27.292328576737532
32,242.04,4.021896653166923,28.841308179677736
33,237.37,4.12507796145255,30.427310654971762
34,232.98,4.22665068684179,32.12110356791164
35,228.44,4.3361163068297515,33.849875591976826
36,223.98,4.450041763504982,35.682950611567556
37,220.05,4.556521062264276,37.58272098877648
38,216.1,4.668861146699984,39.507861116999756
39,212.54,4.774904591543247,41.39874800791408
40,208.98,4.884320735699005,43.440460734910474
41,205.23,5.0026502881370245,45.857294130351384
42,201.49,5.126981009705466,48.327779158613694
43,198.07,5.247737458407921,50.77955723801061
44,194.75,5.369341543980902,53.191745185277206
45,191.48,5.493561035165957,55.81895553630794
46,188.4,5.616671710736537,58.480440821776064
47,185.17,5.748476124039885,61.5597183114259
48,182.16,5.879793891427627,64.55835104561314
49,179.71,5.99660884736922,67.18868279192806
50,177.1,6.123470572152794,70.33710674002936
51,174.59,6.248383167176112,73.4194906552115
52,171.98,6.380308756005013,76.53578126685018
53,169.51,6.511357129878417,79.99897102580843
54,166.98,6.650184171731459,83.49596368217172
55,164.34,6.794468478517078,87.40692289225977
56,162.05,6.931925563725411,91.08832548749128
57,159.73,7.07195437815627,94.99705388425959
58,157.61,7.2112885526861,98.74465279730268
59,155.47,7.356517881229107,103.04554302674713
60,153.39,7.501626163584339,107.33948434295046
61,151.79,7.624614390217221,111.1768276331266
62,149.84,7.770432841625031,115.85263198822629
63,148.1,7.909971706562663,120.13009597309058
64,146.35,8.052150993219632,124.56962270546968
65,144.34,8.215496404679396,129.7022355971753
66,142.8,8.355157039200723,134.13388452667704
67,141.31,8.49391442014775,138.69655579523862
68,139.6,8.646297616605269,144.06509205415256
69,138.01,8.79954654272622,149.39111433329842
70,136.03,8.982973353523663,155.67737711857157
71,134.49,9.141599698799338,161.90743479981566
72,132.88,9.309583302712635,167.96541077783618
73,131.45,9.469199022476339,173.89583812443797
74,130.02,9.631269695552316,180.44607265470688
75,128.79,9.78044739541919,186.23982841940713
76,127.06,9.97483138981181,193.6643930291175
77,125.63,10.15020151478129,200.74485520864337
78,124.38,10.31585621111216,207.03661657469482
79,123.07,10.48962381176267,214.09041045940322
80,121.8,10.664127719597495,221.22694233764273
81,120.49,10.846368767736356,229.62130872798133
82,119.48,10.999148847325774,236.69528791551053
83,118.47,11.156690349667242,243.1518451331489
84,117.45,11.322079928310286,250.88751861980762
85,116.28,11.508514863241883,258.6729840643524
86,115.43,11.663378608678785,266.0828257624425
87,114.64,11.819713249505792,273.35497648257206
88,113.37,12.025674125400696,282.7599682445931
89,112.24,12.224699767520088,292.40284291392595
90,111.21,12.404416101726644,301.10095968873367
91,110.12,12.603807668989969,310.84237238446275
92,109.22,12.774340987345907,319.54311123664
93,108.23,12.966194816263373,330.06666533257135
94,107.1,13.18053598257825,341.3857875066821
95,106.1,13.381563422169899,352.5974524820733
96,105.09,13.589342621271719,363.5535046548266
97,104.29,13.772643609657727,373.26991857671857
98,103.27,13.994177024144044,385.0825246469487
99,102.39,14.202093472037031,396.5347339350641
100,101.52,14.408316994991285,407.20641293071435
101,100.58,14.632672892831199,419.70059554062277
102,99.83,14.832598668701849,431.3029105387665
103,99.11,15.034494451051396,444.29724809626316
104,98.29,15.247791828751577,458.0601149572209
105,97.78,15.426068194760667,469.14011102347007
106,96.82,15.675342403363581,484.92620178743
107,95.8,15.932363911935449,503.4010643651031
108,95.2,16.132361349344816,516.2370490493038
109,94.64,16.316840077045253,528.1343126625532
110,94.05,16.518660063669195,541.4166587961728
111,93.45,16.726246466112485,555.1690176430172
112,92.92,16.92174299175484,568.5882135773787
113,92.2,17.155286878218813,585.6962257204082
114,91.56,17.382267989262537,602.3869571292914
115,90.88,17.618918126928804,618.0435441531284
116,90.41,17.81974255321571,633.0136409402257
117,89.84,18.042659317186548,648.7729212540722
118,89.31,18.25512810336212,665.3889429793438
119,88.79,18.474921869919413,682.9317336652681
120,88.3,18.683146469447745,698.8269283257043
121,87.74,18.9139673942612,716.3550797409139
122,87.13,19.158727649447197,738.5538594476583
123,86.56,19.402541616016812,758.2122148197841
124,86.08,19.63090238532293,776.9975292321022
125,85.68,19.842772686008974,793.6403854054173
126,85.32,20.049068812759312,811.0959950797203
127,84.83,20.28822360995119,830.9241195046932
128,84.36,20.524078165365623,850.2365280573056
129,83.92,20.770536078603296,870.2069711465308
