step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.26,15.48005830306306,479.7488459517902
72,92.13,16.133011878560627,534.7432014619708
73,90.63,16.511453787073005,562.6508304264715
74,89.68,16.80086219336175,586.2255323059794
75,88.72,17.108599073740766,613.2612996908538
76,87.9,17.391372603803415,644.5813218831191
77,87.18,17.65853544325852,663.1253689402755
78,86.61,17.90294122552665,683.202333620472
79,86.17,18.118632092238737,701.1705668803316
80,85.63,18.361176550738534,719.7672264551277
81,85.0,18.62738179496582,742.2886376420734
82,84.59,18.846198124311464,763.3917484036101
83,84.11,19.085396593342672,783.2681365429439
84,83.66,19.323736840694067,806.3431379582727
85,83.1,19.595949798181017,829.772492696909
86,82.54,19.868621843736506,857.7904444747423
87,82.05,20.12563353268282,880.3946621494625
88,81.56,20.389390080992367,901.8154112308664
89,81.19,20.633957396201478,926.0831768204075
90,80.99,20.823931907973915,943.2385620914324
91,80.47,21.105857133145378,967.2431714848892
92,80.05,21.366889300818944,994.2533764652143
93,79.57,21.653642019637758,1023.5300245065465
94,79.15,21.92654770497179,1047.5301919556857
95,78.81,22.17341118926041,1072.8957931615582
96,78.38,22.451713353772824,1098.33374856615
97,78.11,22.679710597703444,1119.5222173827979
98,77.83,22.91748093158827,1142.2838305618038
99,77.47,23.190440471426676,1169.31610273196
100,77.2,23.425091377047433,1193.4802578204515
101,76.89,23.683347172536422,1222.0370151095499
102,76.5,23.970362975189122,1253.1732876992862
103,76.2,24.227906996767967,1282.0229139563723
104,75.96,24.478086280858562,1309.0254780408068
105,75.62,24.754407985969173,1339.296233502276
106,75.35,25.020911484485694,1368.9980132093967
107,75.11,25.2746070757218,1397.3851517193473
108,74.8,25.552758237882262,1426.9648270115574
109,74.45,25.85752513152308,1460.7165215228458
110,74.17,26.132560311938313,1494.186349615357
111,73.93,26.401653554409968,1524.413098103116
112,73.62,26.691972691754316,1559.261286077684
113,73.46,26.93749255097881,1587.9177013579463
114,73.14,27.248017411165016,1622.8380677516525
115,72.95,27.50868324020929,1654.6509132937592
116,72.72,27.78634892615789,1688.309063102256
117,72.5,28.060730133322817,1721.4255168530526
118,72.23,28.360527185963768,1761.167728878874
119,71.92,28.680694114676577,1801.0916703691328
120,71.59,29.00922190495877,1839.4307130446387
121,71.3,29.331128986267455,1884.5642645895296
122,71.15,29.59722833530452,1928.5733110296615
123,70.86,29.93426051494095,1970.04613135558
124,70.56,30.273646799022313,2012.0026784643094
125,70.38,30.560159716690155,2049.4420083402993
126,70.16,30.87343202963641,2093.280095908682
127,69.94,31.1847277906651,2137.9085043428418
128,69.71,31.50201916110827,2182.8432012972717
129,69.46,31.840126678662173,2226.2439424611803
130,69.25,32.15667458160175,2273.2952011479665
131,68.95,32.53119430394936,2324.6265748466003
132,68.7,32.87078891880325,2370.8607334919056
133,68.61,33.146528971621365,2410.488330419736
134,68.4,33.479478754631245,2463.523041075512
135,68.24,33.787779134797944,2514.8352567228144
136,68.02,34.12621748037159,2562.8299043925012
137,67.76,34.492701379265654,2615.0010054653453
138,67.6,34.818497702009154,2660.3539595641073
139,67.38,35.17158013179379,2711.2235492508785
140,67.16,35.522546472975755,2765.0106075087942
141,66.9,35.91074795492734,2821.723687790611
142,66.74,36.23823982323405,2871.901131893916
143,66.52,36.607970988093186,2926.859950668752
144,66.3,36.980675462166424,2990.028643386311
