step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,680.61,1.1834535714191552,1.5788763072857135
2,621.01,1.305210400832469,2.056101947962446
3,579.85,1.4071757963252636,2.5014925336787126
4,546.91,1.5008778139355814,2.947635547014103
5,518.89,1.5920351667651877,3.4184634395436335
6,495.59,1.676634870369878,3.877818115640321
7,474.95,1.7607123947300307,4.366718395583574
8,455.84,1.8448455228568628,4.884824933743698
9,438.55,1.9290116197777203,5.430165709396364
10,421.94,2.017859716792876,6.034037753557717
11,407.4,2.1029717594092023,6.639726128453218
12,393.68,2.1890922516215183,7.283885611620275
13,380.8,2.2772892197382064,7.9598676176039955
14,369.26,2.3619963933919386,8.650202819884706
15,358.55,2.447613804170244,9.352566330069918
16,348.55,2.5327277470899188,10.106861987169696
17,339.03,2.6206067855935298,10.905044747611027
18,329.54,2.7121620180744617,11.76808213771124
19,321.16,2.799236087945784,12.60673804761821
20,313.0,2.889944170789781,13.524388994671101
21,305.18,2.982150663020526,14.518157207213935
22,297.53,3.077242728527131,15.542731712064827
23,290.61,3.1699380694335177,16.594687159731674
24,283.88,3.2674256928420236,17.702040986698606
25,277.13,3.3670722147236454,18.877554426847524
26,270.78,3.467679275495604,20.107559002164233
27,265.11,3.563754325961568,21.323030120611097
28,259.53,3.663562086927283,22.607578613073432
29,254.04,3.7661815154014824,23.960114517697487
30,249.06,3.8660768834185837,25.33512818464053
31,244.51,3.96217976107553,26.795821807192993
32,239.93,4.062086141994216,28.339283512432374
33,235.32,4.16674016528424,29.904383957598807
34,230.84,4.272734901108528,31.49120985718589
35,226.44,4.383237391051006,33.27332268824703
36,222.62,4.4862812321841545,34.95397294341422
37,218.97,4.587105391544176,36.69332003936054
38,214.86,4.702807569298088,38.64247713129462
39,211.2,4.814299531869963,40.59822292996455
40,207.53,4.929640057623174,42.79697939489369
41,204.07,5.043851471831785,44.89651510374461
42,200.71,5.162123398507496,47.1988683461826
43,197.74,5.272148480589439,49.3859860872565
44,194.75,5.385582725195974,51.523033304246745
45,191.48,5.510811807585231,53.97848206444742
46,188.58,5.629761089949943,56.48861158609917
47,185.66,5.75161635751372,59.006153476452006
48,183.01,5.869608922439926,61.6424515350985
49,180.18,5.998565397161695,64.39858968916586
50,177.26,6.134098104643652,67.45385703253297
51,174.91,6.251529709728979,70.24303570811728
52,172.21,6.389092322589932,73.50515562464011
53,169.77,6.519705216628563,76.76234608639669
54,167.01,6.6682972688436895,80.40343136086923
55,164.77,6.800406843011256,83.86099735144762
56,162.56,6.936543160717276,87.44681409171041
57,160.25,7.08139943595387,91.1164000415013
58,158.22,7.213480035564399,94.92436183416663
59,156.05,7.357903972292795,98.92672413134692
60,154.12,7.497436561538482,102.96613816173789
61,152.55,7.621658235242087,106.44338591304891
62,150.37,7.7763311301285185,110.64900152931163
63,148.43,7.924810033980556,115.21718490509214
64,146.69,8.066891329553867,119.69019469239026
65,145.02,8.208490598389348,124.09073266726756
66,143.06,8.37406397180781,129.1501526490914
67,141.28,8.531226606970096,134.2362945825137
68,139.61,8.68796758769215,138.9635870394413
69,137.96,8.845727436625934,144.35865149264285
70,136.53,8.991940977281308,149.15467840168904
71,134.99,9.150185580127793,154.6273588148617
72,133.29,9.324809007244399,160.56316593929762
73,131.91,9.477446789624768,166.13976883644796
74,130.26,9.656074517802207,172.72365021967437
75,128.93,9.811815350676532,179.1000352421889
76,127.55,9.976592278833195,185.75834091046875
77,126.24,10.140044548180974,191.91205765786097
78,124.87,10.31378901728169,199.06877024558423
79,123.76,10.470501688970863,205.5845362642097
80,122.42,10.64534283440667,212.43643951213963
81,121.08,10.826280052223234,219.65843121074175
82,120.01,10.988074033332696,226.50849623688285
83,118.79,11.170515742317079,234.051388394009
84,117.63,11.34939403077849,241.4887920698047
85,116.6,11.52122179801952,248.91195551191083
86,115.32,11.71919450744829,257.45587838328464
87,114.11,11.916141293573277,265.9710962377821
88,113.03,12.102941642259925,274.736644465342
