step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.28,1.1758608961367656,1.5522733481279902
2,636.87,1.2698535438878387,1.92225828441541
3,608.92,1.3350699278361589,2.197181726179246
4,587.4,1.3907781591466764,2.4452854881601755
5,569.47,1.4416362918593881,2.685437635409357
6,553.64,1.4902041343099084,2.9230697927353066
7,539.14,1.5379023642177612,3.1618477576169477
8,525.89,1.5842835663187704,3.4068855774200033
9,513.65,1.6302429046467188,3.6530012018675437
10,501.8,1.6780036693405456,3.921203841689725
11,491.53,1.7216104016934162,4.173308938562429
12,481.6,1.7658579385752073,4.429933095231335
13,472.44,1.8091916956761804,4.688923054407223
14,463.72,1.8526577374498996,4.9621960360261275
15,455.51,1.8956925854759539,5.240698327576515
16,447.35,1.9399339294882578,5.536351911565151
17,439.44,1.984572100310936,5.84292931502934
18,432.26,2.02830576818374,6.142072099592155
19,425.05,2.0722625160650754,6.446523218245603
20,418.43,2.1145128626598675,6.7560116045491885
21,412.32,2.1561221778253348,7.069812490504961
22,406.07,2.200209721692579,7.407440299741648
23,399.94,2.2444242025945997,7.757066460726734
24,394.13,2.2890965536700576,8.11781471076408
25,388.77,2.331704104510112,8.46143607160457
26,383.32,2.3769856381866563,8.831685469103014
27,377.82,2.423597546914692,9.24260068202142
28,372.56,2.469010817282712,9.638567582617446
29,367.55,2.51549474989964,10.062832842720038
30,362.48,2.5627736937723453,10.494264524006983
31,357.99,2.6078236052151387,10.908899872450412
32,353.28,2.6566297376797583,11.368579345462178
33,348.76,2.7052366735273887,11.851129021569047
34,344.49,2.7529967181803623,12.320039821757227
35,340.44,2.799507197503997,12.791302413776949
36,336.78,2.8451305371249127,13.23995614962443
37,332.68,2.893872160912622,13.722232399403264
38,328.74,2.942842193493192,14.252908556536267
39,324.8,2.993281745962454,14.795490885043005
40,321.31,3.0415972479160343,15.322804535478417
41,317.82,3.0898071603870547,15.867691740688485
42,313.73,3.145111502468182,16.480113108149276
43,310.35,3.195481008569228,17.05182368729904
44,307.11,3.2455633411643054,17.648519516303033
45,304.11,3.295312834895518,18.231226562509868
46,300.76,3.3483257100445805,18.88042326497874
47,297.45,3.402826949766434,19.544251411712967
48,294.32,3.457113964001339,20.25599184302903
49,291.13,3.5134810289311336,20.96836646010792
50,288.16,3.566399685805285,21.65659516830411
51,285.42,3.6183312517073336,22.35475661522872
52,282.48,3.6741313945120004,23.08928902983822
53,279.64,3.730577571037145,23.885703026619645
54,276.92,3.7857638334829007,24.643445462096416
55,273.99,3.8450421293653387,25.456330576750474
56,270.91,3.9069210299148396,26.336432746568985
57,268.36,3.9629844109594496,27.148133162683187
58,266.13,4.016360910595662,27.949737180003904
59,263.79,4.072417798521055,28.807842070175578
60,261.28,4.133440688020723,29.78740990852797
61,258.81,4.193492302084909,30.71996883386589
62,256.33,4.255612757743979,31.68129166704767
63,253.77,4.320372428394603,32.71453126621904
64,251.61,4.379404528391527,33.65322254078608
65,249.33,4.442804050311378,34.733843935655294
66,247.14,4.5041193520829825,35.756210248328266
67,245.24,4.5618819352175235,36.74637845163133
68,242.95,4.627686084123109,37.848126384855945
69,240.8,4.691124927274565,39.02026461275426
70,238.61,4.758700883345192,40.202110377438835
71,236.54,4.824182262787265,41.396906979604765
72,234.48,4.891997736674378,42.60128480837972
73,232.52,4.959572072155896,43.827557856766745
74,230.59,5.027715551997781,45.13392533218144
75,228.59,5.096597847612426,46.40261822027628
76,226.91,5.160320173938196,47.57782064760755
77,224.83,5.234418108964214,48.99064757234566
78,223.07,5.302762351455786,50.39561723238121
79,221.49,5.368220118942641,51.70607370178827
80,219.66,5.44015725441726,53.199446870770856
81,218.15,5.504997864141178,54.5349111178796
82,216.49,5.574636212821713,55.953543407066874
83,214.64,5.6517181088903445,57.60055155841204
84,212.95,5.724303281671953,59.06952651539703
85,211.42,5.7939717226776155,60.53903582446332
86,209.62,5.874578000767009,62.25898622964038
87,208.17,5.9449957193535,63.858320072760165
88,206.65,6.018341531403063,65.4960591690389
89,205.12,6.094255478365487,67.39767248856013
90,203.71,6.166565424892816,69.03019450120067
91,202.21,6.246404166026087,70.75450617112973
92,200.57,6.32852774532768,72.65333275013961
93,199.28,6.400459532555137,74.40244871297496
94,197.76,6.48123153899834,76.37621767549304
95,196.21,6.565730696814495,78.3468589174396
96,194.76,6.647475615928393,80.41443335157031
97,193.41,6.728416970971153,82.41762150328914
98,192.04,6.809311810675227,84.48700165281863
99,190.72,6.890092875144392,86.47719329503872
100,189.24,6.978519397778296,88.98320253532619
101,187.94,7.06243153078483,91.27333178338493
102,186.71,7.143545733131884,93.47888696994143
