time_min,step,agent_id,x,y,radius,size,speed
14.0,14,1,993.6682071246884,1012.8967476068971,9.77136677757192,2.0,0.49999999999999994
14.0,14,2,265.85019050700083,140.12914539387674,7.755538950942392,1.0,0.5
14.0,14,3,109.2011836045394,2.2684831628960156,7.755538950942392,1.0,0.49999999999999994
14.0,14,4,958.1557313620928,897.8220799401043,7.755538950942392,1.0,0.5
14.0,14,6,699.3900805877339,261.0712112430916,7.755538950942392,1.0,0.5
14.0,14,7,1249.0619520524044,157.85699539678708,7.755538950942392,1.0,0.5
14.0,14,8,446.9942410167345,579.8505164019756,7.755538950942392,1.0,0.5
14.0,14,9,1016.8612833454964,706.157096937005,9.771366777571922,2.0,0.5
14.0,14,10,1334.6230692798142,98.95543239669686,7.755538950942392,1.0,0.5
14.0,14,12,442.06162656373033,76.4116954725673,7.755538950942392,1.0,0.5
14.0,14,13,948.788939238,866.5253627973658,7.755538950942392,1.0,0.5
14.0,14,15,1150.5284040910356,636.4971304651256,7.755538950942392,1.0,0.5
14.0,14,18,434.2845806179864,544.4078628510696,7.755538950942392,1.0,0.5
14.0,14,19,926.5127761939028,1019.1492478838197,9.77136677757192,2.0,0.49999999999999994
14.0,14,20,1329.3824944277967,233.82448130596848,7.755538950942392,1.0,0.5
14.0,14,21,721.0995368756481,424.5212279621461,9.77136677757192,2.0,0.49999999999999994
14.0,14,27,883.2254806704091,339.9871532224295,7.755538950942392,1.0,0.5
14.0,14,28,702.9841166507184,950.2154433572082,7.755538950942392,1.0,0.5
14.0,14,29,819.4867374224035,914.2248277657995,7.755538950942392,1.0,0.49999999999999994
14.0,14,32,707.2412172530553,690.4823143353657,7.755538950942392,1.0,0.5
14.0,14,33,916.3586210702805,91.41972155748678,9.77136677757192,2.0,0.5
14.0,14,34,1127.0839485611468,312.7581651205152,7.755538950942392,1.0,0.5
14.0,14,35,1123.0337638092058,574.0837338147202,9.77136677757192,2.0,0.5
14.0,14,36,119.1550692881313,898.1275016336049,9.77136677757192,2.0,0.5
14.0,14,37,125.20054111216575,295.00101789174994,9.77136677757192,2.0,0.5
14.0,14,38,802.0716199211081,454.1583553839617,9.77136677757192,2.0,0.5
14.0,14,39,442.5517424972929,843.2853223044689,7.755538950942392,1.0,0.5
14.0,14,40,766.8380046302652,634.2102199217001,9.77136677757192,2.0,0.5
14.0,14,42,509.8911301026746,347.76949399073055,7.755538950942392,1.0,0.5
14.0,14,43,855.7415482431857,235.58846867512293,9.77136677757192,2.0,0.5
14.0,14,44,5.6986269476948825,661.375343731194,7.755538950942392,1.0,0.5
14.0,14,45,230.70236195648712,45.66653855756442,9.771366777571922,2.0,0.5
14.0,14,46,1282.5749136450163,737.7809370245677,7.755538950942392,1.0,0.5
14.0,14,47,232.12851863577674,984.9401416081946,7.755538950942392,1.0,0.5
14.0,14,49,156.5205908967446,759.0292710881974,7.755538950942392,1.0,0.5
14.0,14,50,868.2409059821601,416.07825770174384,7.755538950942392,1.0,0.5
14.0,14,52,845.0856692738283,434.438142163639,11.185422719499034,3.0,0.5
14.0,14,53,1101.8975553920166,163.08542953151374,9.77136677757192,2.0,0.5
14.0,14,55,1245.3855031623416,337.0429734297244,7.755538950942392,1.0,0.5
14.0,14,56,1238.811574087409,399.4015791240332,12.311150689306299,4.0,0.5
14.0,14,60,1260.8944359638488,213.10915457246227,9.77136677757192,2.0,0.5
14.0,14,62,469.36049129807526,576.3611922691994,9.77136677757192,2.0,0.5
14.0,14,63,331.36701159960427,754.5966655455652,7.755538950942392,1.0,0.5
14.0,14,64,67.14480097900254,586.3722769384045,7.755538950942392,1.0,0.5
14.0,14,66,1289.6772609895327,423.43349786307533,7.755538950942392,1.0,0.5
14.0,14,67,726.5476502226705,720.8783397942921,7.755538950942392,1.0,0.5
14.0,14,68,871.3571842063305,654.2648381384034,7.755538950942392,1.0,0.5
14.0,14,70,14.097207111305574,562.8205954634466,7.755538950942392,1.0,0.5
14.0,14,71,820.4808272852066,650.3522192495553,7.755538950942392,1.0,0.5
14.0,14,73,692.4403333539647,928.274582556116,7.755538950942392,1.0,0.5
14.0,14,74,1176.9457171172476,943.5827208668014,7.755538950942392,1.0,0.5
14.0,14,77,1213.7835535264762,956.6304912565967,7.755538950942392,1.0,0.5
14.0,14,78,868.2750917007328,674.4559180988978,7.755538950942392,1.0,0.5
14.0,14,79,1090.4661621932262,981.533586626795,9.771366777571922,2.0,0.5
14.0,14,81,179.58494799575092,317.9398311690381,9.77136677757192,2.0,0.5
14.0,14,82,62.35890938143884,946.5717403852115,7.755538950942392,1.0,0.49999999999999994
14.0,14,83,1230.4349330431487,646.316226617936,9.77136677757192,2.0,0.5
14.0,14,84,74.47611510174471,24.5471150279823,7.755538950942392,1.0,0.49999999999999994
14.0,14,85,169.10949361796557,812.6668432030859,9.771366777571922,2.0,0.5
14.0,14,86,1256.6656171593604,110.3657775389501,7.755538950942392,1.0,0.5
14.0,14,88,1227.322618673631,591.9678688350388,7.755538950942392,1.0,0.5
14.0,14,89,931.2364532323589,541.331516494994,7.755538950942392,1.0,0.5
14.0,14,90,724.520472784502,105.40475970046386,14.09274953626919,6.0,0.5
14.0,14,93,560.9687849843224,2.4175807145875687,7.755538950942392,1.0,0.5
14.0,14,94,293.45118450490776,622.7283162141925,7.755538950942392,1.0,0.5
14.0,14,95,646.9270784086757,849.8464244253405,9.77136677757192,2.0,0.49999999999999994
14.0,14,98,500.7249643590307,395.7051147119024,7.755538950942392,1.0,0.5
14.0,14,99,1002.5049633757371,318.6449873411141,7.755538950942392,1.0,0.5
14.0,14,100,1212.7669864675647,328.13856318257166,7.755538950942392,1.0,0.49999999999999994
14.0,14,101,1324.879120601698,129.76594012191745,7.755538950942392,1.0,0.49999999999999994
14.0,14,103,94.47997109336048,217.99511805428278,11.185422719499032,3.0,0.5
14.0,14,104,1086.8434504094905,296.9072345348691,7.755538950942392,1.0,0.49999999999999994
14.0,14,105,741.6559892489727,643.5805685144232,9.77136677757192,2.0,0.5
14.0,14,106,515.6538050281504,569.1330837080976,11.185422719499034,3.0,0.5
14.0,14,107,1212.5383438720082,877.0079078343033,9.77136677757192,2.0,0.5
14.0,14,108,1303.7437008578393,822.3726314644082,7.755538950942392,1.0,0.5
14.0,14,109,291.44826360140394,472.786618620019,9.77136677757192,2.0,0.5
14.0,14,110,676.3211167161605,100.36430226476789,7.755538950942392,1.0,0.5
14.0,14,111,560.2207239492548,208.97988410875882,7.755538950942392,1.0,0.5
14.0,14,112,1258.6075406868556,859.9684156047888,7.755538950942392,1.0,0.5
14.0,14,114,506.8738333610376,61.88806216010843,9.77136677757192,2.0,0.5
14.0,14,115,718.3135504050665,259.3231403509259,7.755538950942392,1.0,0.5
14.0,14,116,829.5960362649599,807.6094398714229,7.755538950942392,1.0,0.5
14.0,14,117,44.5501630767448,228.446853565364,7.755538950942392,1.0,0.5
14.0,14,118,140.94349483794218,461.94090206598156,9.77136677757192,2.0,0.5
14.0,14,119,107.79436346452412,937.2376730759058,9.77136677757192,2.0,0.5
14.0,14,120,843.1509712959156,390.08560780282914,7.755538950942392,1.0,0.5
14.0,14,122,449.6921795491606,160.1024083920652,9.77136677757192,2.0,0.5
14.0,14,124,267.4313777211877,232.29033195679438,11.185422719499032,3.0,0.5
14.0,14,125,270.9803390801242,414.3520922979588,7.755538950942392,1.0,0.5
14.0,14,129,1179.8275710311825,474.64187545448567,9.77136677757192,2.0,0.5
14.0,14,130,619.950796332087,196.5090771242186,13.26178505962571,5.0,0.5
14.0,14,131,319.795397778986,323.1443673970741,7.755538950942392,1.0,0.5
14.0,14,132,896.7619054776558,774.195250659977,7.755538950942392,1.0,0.5
14.0,14,133,75.48022565244328,770.6638698657398,7.755538950942392,1.0,0.5
14.0,14,135,845.4837183143255,57.238358863007015,7.755538950942392,1.0,0.5
14.0,14,136,893.671205103536,810.4233882712575,11.185422719499032,3.0,0.5
14.0,14,137,1159.2848634519044,521.5600321030915,7.755538950942392,1.0,0.5
14.0,14,138,368.201184294439,429.3093797723439,7.755538950942392,1.0,0.5
14.0,14,139,869.1687819330195,593.0176192719969,7.755538950942392,1.0,0.49999999999999994
14.0,14,140,429.87576191337735,496.43675884342275,7.755538950942392,1.0,0.5
14.0,14,141,246.88152499250359,260.6326458498585,7.755538950942392,1.0,0.5
14.0,14,145,293.2175855701147,581.3424918969974,7.755538950942392,1.0,0.5
14.0,14,146,522.5780967145569,406.61865403466896,7.755538950942392,1.0,0.5
14.0,14,148,622.8621223735018,64.28550142988301,7.755538950942392,1.0,0.5
14.0,14,149,310.3988379145195,832.3367042558043,9.77136677757192,2.0,0.5
14.0,14,150,805.0460509323924,822.1559330150402,11.185422719499034,3.0,0.5
14.0,14,153,150.50389366709427,600.479760369819,7.755538950942392,1.0,0.5
14.0,14,155,964.102672876341,229.73874156891424,7.755538950942392,1.0,0.5
14.0,14,157,472.93844044274107,974.5335949710437,9.77136677757192,2.0,0.5
14.0,14,158,670.6576780053044,206.22509460079473,7.755538950942392,1.0,0.49999999999999994
14.0,14,159,739.5305438488774,319.7389213883817,7.755538950942392,1.0,0.5
14.0,14,160,107.40003215276043,661.8873317977552,12.311150689306295,4.0,0.5
14.0,14,161,784.6643191531015,93.24534542632138,7.755538950942392,1.0,0.49999999999999994
14.0,14,162,1325.365780112411,818.4182423701916,9.77136677757192,2.0,0.5
14.0,14,164,959.3548478426138,963.4965030288608,7.755538950942392,1.0,0.49999999999999994
14.0,14,165,425.04069051239026,557.4568427354916,7.755538950942392,1.0,0.49999999999999994
14.0,14,167,888.0069969620614,487.41099178261595,7.755538950942392,1.0,0.5
14.0,14,168,639.3602916164432,567.241340186328,7.755538950942392,1.0,0.49999999999999994
14.0,14,169,32.809945432229476,195.01460708229763,7.755538950942392,1.0,0.5
14.0,14,170,357.1237418417864,108.37712599243316,7.755538950942392,1.0,0.5
14.0,14,171,1314.063485762999,782.7338728829073,7.755538950942392,1.0,0.5
14.0,14,175,211.84902928868877,842.9045244607532,7.755538950942392,1.0,0.5
14.0,14,176,190.88136155033695,451.1601144803889,7.755538950942392,1.0,0.5
14.0,14,178,1322.9366159974747,653.9594472544757,9.77136677757192,2.0,0.5
14.0,14,179,780.1074614332294,796.6890076027088,7.755538950942392,1.0,0.5
14.0,14,180,623.3173964475884,1002.3246196137076,7.755538950942392,1.0,0.5
14.0,14,182,275.51472683883384,260.7542400135379,9.77136677757192,2.0,0.5
14.0,14,183,608.09703028167,631.6482297026342,7.755538950942392,1.0,0.5
14.0,14,184,725.6088216705117,798.4239080669252,7.755538950942392,1.0,0.5
14.0,14,185,706.120531024348,784.7504862695174,7.755538950942392,1.0,0.5
14.0,14,186,889.01095091192,717.4826235475722,11.185422719499032,3.0,0.5
14.0,14,187,268.64681767274664,703.3497404854112,7.755538950942392,1.0,0.5
14.0,14,188,30.375907595044175,662.3771457367772,7.755538950942392,1.0,0.5
14.0,14,189,678.8251631472552,321.4702979637962,7.755538950942392,1.0,0.49999999999999994
14.0,14,190,111.41951660731127,731.4856812283538,7.755538950942392,1.0,0.49999999999999994
14.0,14,191,950.6366055643026,727.6546783560217,9.77136677757192,2.0,0.5
14.0,14,192,713.597471050767,632.9649280780149,9.771366777571922,2.0,0.49999999999999994
14.0,14,194,184.84834578901842,247.1140950680921,14.09274953626919,6.0,0.5
14.0,14,195,515.5776905987083,539.91107951013,9.77136677757192,2.0,0.5
14.0,14,196,514.1121054690152,377.802872000635,7.755538950942392,1.0,0.5
14.0,14,197,688.7878376554207,909.556239636334,7.755538950942392,1.0,0.5
14.0,14,198,503.3235892377298,205.4061173873473,7.755538950942392,1.0,0.5
14.0,14,201,1211.1364795664526,800.5802442822617,9.77136677757192,2.0,0.5
14.0,14,202,317.4672964993782,285.59786487976726,9.77136677757192,2.0,0.49999999999999994
14.0,14,203,401.60561692888007,382.0394228471285,11.185422719499034,3.0,0.5
14.0,14,205,270.52109526545723,1017.9739593384943,7.755538950942392,1.0,0.5
14.0,14,206,448.11787341403965,675.8055636130838,7.755538950942392,1.0,0.49999999999999994
14.0,14,208,420.81882339956474,273.6975131590634,7.755538950942392,1.0,0.5
14.0,14,209,1243.2551007322777,983.646426310435,11.185422719499034,3.0,0.49999999999999994
14.0,14,210,151.70630604902604,178.21566803228598,7.755538950942392,1.0,0.5
14.0,14,211,687.5372178358956,819.3121166680297,7.755538950942392,1.0,0.49999999999999994
14.0,14,212,665.7651939428802,237.55876004320953,9.77136677757192,2.0,0.5
14.0,14,213,659.5500272206267,423.6357052687324,13.26178505962571,5.0,0.5
14.0,14,214,1045.8000193465577,951.3570310013296,7.755538950942392,1.0,0.5
14.0,14,215,327.7262602997431,492.3992933946567,7.755538950942392,1.0,0.5
14.0,14,216,1052.2253251530938,342.7369972435746,11.185422719499032,3.0,0.49999999999999994
14.0,14,218,1274.8575564232021,233.60590763361498,7.755538950942392,1.0,0.5
14.0,14,219,815.5352249618606,605.8269919403948,11.185422719499032,3.0,0.5
14.0,14,221,814.9040909983144,305.90396416827804,7.755538950942392,1.0,0.5
14.0,14,222,538.0664917608448,1001.9061375659786,9.77136677757192,2.0,0.49999999999999994
14.0,14,223,410.5846336516926,734.4329578628892,9.77136677757192,2.0,0.5
14.0,14,224,112.8798928474675,355.0522294609796,7.755538950942392,1.0,0.5
14.0,14,227,1003.0767217012678,190.1203305475205,7.755538950942392,1.0,0.5
14.0,14,228,278.67665994722955,765.4843135222332,7.755538950942392,1.0,0.49999999999999994
14.0,14,229,603.5419901699132,90.04070035197418,7.755538950942392,1.0,0.5
14.0,14,231,941.8308721090231,748.4282778529144,9.77136677757192,2.0,0.5
14.0,14,233,92.90596191393678,629.8244222248003,9.77136677757192,2.0,0.5
14.0,14,234,138.96107118914162,208.33697355900506,7.755538950942392,1.0,0.49999999999999994
14.0,14,235,607.469810122312,511.9314838254776,7.755538950942392,1.0,0.5
14.0,14,236,557.586120138728,995.4660382918833,7.755538950942392,1.0,0.5
14.0,14,237,198.38899695669375,423.3316514766675,9.77136677757192,2.0,0.5
14.0,14,238,893.361571400336,1021.4158435386095,7.755538950942392,1.0,0.5
14.0,14,239,950.5225701903323,433.3369738836426,13.261785059625714,5.0,0.5
14.0,14,240,496.8376861724012,30.343567627430705,7.755538950942392,1.0,0.5
14.0,14,241,468.7147030324348,427.5875031597989,12.311150689306297,4.0,0.5
14.0,14,243,1133.0091682254292,618.4239301052227,7.755538950942392,1.0,0.5
14.0,14,244,13.963723037652699,777.298045719642,7.755538950942392,1.0,0.49999999999999994
14.0,14,246,486.41452109936665,102.92240317251445,7.755538950942392,1.0,0.49999999999999994
14.0,14,247,65.91701052938535,191.45368760505113,7.755538950942392,1.0,0.5
14.0,14,248,926.7449175298118,859.4740293538879,9.77136677757192,2.0,0.5
14.0,14,251,987.0869904173057,608.7500552718769,7.755538950942392,1.0,0.49999999999999994
14.0,14,253,1268.5061734999504,917.4551915405887,7.755538950942392,1.0,0.5
14.0,14,254,255.24270307169405,575.3957946652142,9.77136677757192,2.0,0.5
14.0,14,255,302.7656433722837,314.76049927659665,7.755538950942392,1.0,0.5
14.0,14,258,400.8276324290094,867.1882820235496,7.755538950942392,1.0,0.5
14.0,14,259,106.97177895955045,163.96100375483456,7.755538950942392,1.0,0.49999999999999994
14.0,14,260,718.8488229978826,180.07231594724325,9.77136677757192,2.0,0.5
14.0,14,261,1059.5207703037063,939.875707373384,7.755538950942392,1.0,0.5
14.0,14,264,940.426551653071,326.68729400117513,7.755538950942392,1.0,0.5
14.0,14,267,1092.2781182517415,320.8165122376689,7.755538950942392,1.0,0.5
14.0,14,268,438.9651150653078,609.1461088348946,11.185422719499034,3.0,0.5
14.0,14,269,790.1852354512323,879.0940250564206,7.755538950942392,1.0,0.5
14.0,14,272,1273.2056892029807,486.23330899208264,7.755538950942392,1.0,0.5
14.0,14,273,1185.7565350610466,178.4218249786708,7.755538950942392,1.0,0.5
14.0,14,275,655.6226697468688,378.27300270266824,7.755538950942392,1.0,0.5
14.0,14,276,254.49541204107453,162.12794955073971,7.755538950942392,1.0,0.5
14.0,14,277,999.2843166660446,829.9637266513835,7.755538950942392,1.0,0.5
14.0,14,278,1244.7076989301406,456.4504205719781,7.755538950942392,1.0,0.5
14.0,14,280,206.64612181306882,942.2896479247682,7.755538950942392,1.0,0.5
14.0,14,283,1139.5705280528593,872.2364640990952,7.755538950942392,1.0,0.5
