step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
50,189.44,174.0,206.04999999999998,7.3621657163601615,6.744545487157412,8.15796279491833,107.7348668619733,88.72765705838877,136.19383583021224
51,186.3,171.95,200.52499999999998,7.569174925547637,6.984940588320533,8.36408304081492,113.82946312137501,94.78837849587016,142.97120951751486
52,183.78,169.0,197.0,7.756039116384841,7.160963020436075,8.572586817859674,119.85318786118081,100.67414610017703,149.01841085271317
53,181.89,168.0,195.52499999999998,7.920703593373316,7.310004407522172,8.805895244356782,125.33650139271664,104.90640098865175,156.43621669278997
54,179.54,165.0,193.0,8.110136239467039,7.467890625,8.976061076604553,131.85124360024295,109.05293676099376,162.2231033236994
55,177.13,163.0,190.0,8.313402896733843,7.616717383556762,9.17806324110672,139.07000564528684,113.83538661656308,171.69460961177657
56,174.85,160.0,188.0,8.51658896545263,7.801042833146696,9.47009510869565,146.6757902812613,119.0008264894729,184.58171051704696
57,172.65,157.475,186.0,8.720587485406554,7.940692385934321,9.734729929707731,154.2609386234766,127.61975,197.04669930875576
58,170.49,153.475,183.0,8.931772767615628,8.184699453551913,9.884581945985941,162.29470116739697,135.59425546448088,208.89353058588702
59,168.64,152.95,182.52499999999998,9.125314175146224,8.299743191591018,10.185532258064514,169.70220206701998,141.77472826086955,216.7669802775147
60,166.48,150.95,179.52499999999998,9.345859592264025,8.531831936685288,10.512166666666666,178.44470105434254,148.87750538249344,223.5111157718121
61,164.48,147.375,178.52499999999998,9.569393772303533,8.71313202247191,10.977354166666666,187.9068034037286,155.8112273879966,234.31897122630733
62,162.9,146.9,175.52499999999998,9.769587842109443,8.979694040263105,11.109943915145257,196.43485862258495,162.39813218390805,244.85448385679766
63,160.83,144.95,172.04999999999998,10.00427117107062,9.20039952397144,11.380470497762861,206.66884314147129,169.6013766832034,260.46134072580645
64,159.15,145.475,171.04999999999998,10.220277709466465,9.387704297287778,11.44440638741032,216.4133456413487,178.84742424242424,270.7115212981744
65,157.23,143.475,169.52499999999998,10.456123699594237,9.577949320794149,11.683578246078243,227.19131752706082,187.00793641940882,286.20929535864974
66,155.49,143.475,169.04999999999998,10.688764030104739,9.710440751445088,11.913998724489794,238.3521045126458,195.025185245723,302.35448717948714
67,153.46,139.375,167.575,10.956532938809362,9.95204678362573,12.212852112676055,250.71890310945764,207.33564814814815,317.4083946078431
68,151.72,137.425,165.04999999999998,11.208727438553847,10.207660294777794,12.580883321511802,263.52609006367163,214.1736293243412,331.3999491180461
69,150.35,135.95,165.04999999999998,11.438182893220942,10.407947659445538,13.075182481751824,275.19879400831235,225.5378535882661,348.877109489051
70,148.68,133.95,161.52499999999998,11.689890829291022,10.524496779388084,13.337254663422543,288.4107664180125,237.3881253006253,362.8992268719568
71,146.9,133.425,160.0,11.963378713960271,10.870138449367088,13.523148148148145,301.77541497984953,248.50259493670887,381.0951507193423
72,145.45,131.425,158.0,12.219280873663177,11.051991923584685,13.692142230026338,315.70454186891567,261.1917590939997,399.90709428502527
73,143.82,129.95,157.09999999999997,12.497347885513008,11.418668831168832,13.925344068646568,330.86433232007266,269.10117146367145,418.46156460689804
74,142.4,129.0,155.52499999999998,12.7601389305659,11.627922077922078,14.413718267353097,345.5163167782399,278.2973016285516,437.3896937882765
75,141.4,127.475,152.52499999999998,12.989167569376793,11.761513157894736,14.606263213530655,359.88635939572885,288.9423547472839,451.3020580690298
76,139.81,126.0,151.575,13.28041138435462,12.044143966311356,15.000422920767717,376.0472824089957,299.0410630353613,468.5919940696812
77,138.39,122.95,149.52499999999998,13.56778405338138,12.313622347179395,15.656818032786882,393.7409832697599,307.8316560665362,507.4377936620627
78,136.75,119.95,148.0,13.886590859566791,12.534244576208861,16.123936706309212,413.78066090831817,330.4188768115942,542.6465739975196
79,135.2,119.0,147.0,14.201276260091973,12.773328267477204,16.43919057377049,432.82730863471255,341.2373245042698,556.2516532258064
80,133.72,116.475,145.0,14.511741919080244,13.10344827586207,16.799806034482756,452.37397748492776,352.0534328358209,575.4349236641222
81,132.36,116.475,144.0,14.82156669248213,13.325347222222222,17.179758771929823,471.76085109793416,363.56857487922707,599.8514939605848
82,130.87,114.475,143.0,15.160729179164111,13.500717511655012,17.583478260869565,493.0063361986511,381.4295807453416,636.6985727029438
83,129.63,112.95,142.0,15.48028900328838,13.819653381280592,17.95205163043478,515.6155377382627,388.33440363410466,666.5382523148148
84,128.51,111.95,141.04999999999998,15.791197392476095,14.025730115990058,18.42743562146217,538.4643492550639,411.83574660633485,709.6429462648489
85,127.33,111.475,140.0,16.12262196069145,14.209059873949581,18.77666103603603,562.6375512459609,433.5046802264071,738.3576858108107
86,126.27,108.9,139.0,16.43844983447538,14.462919026480943,19.414100783026015,587.6115667729139,456.05962604916067,783.2227780665278
87,124.66,107.9,137.04999999999998,16.826786471961572,14.94891304347826,19.589951145552554,615.809435302726,487.79557525610716,795.7912755340715
88,123.36,107.95,135.0,17.19413761061542,15.156515837104072,19.888515293118097,643.637863065725,499.41145833333337,834.2246725731892
89,121.98,106.425,133.04999999999998,17.57538866444869,15.565491452991452,20.443518518518516,673.4532508090103,537.6645833333333,871.3304461615154
90,121.11,106.475,132.0,17.893444014591882,16.008878900949796,20.72347469582084,700.0626761633702,573.8893656716418,892.3817532838377
91,119.95,107.0,130.52499999999998,18.26334734622009,16.4418893129771,20.74380841121495,729.0514923357566,598.8944674678822,933.6858434579436
92,118.66,104.425,131.04999999999998,18.670942450589493,16.548233791402396,21.515621531631517,763.8580520536862,607.5232524671053,989.9259999999998
93,117.45,103.475,129.575,19.06302025944186,16.856318583015266,21.806682692307692,798.5917433278114,622.0623973781779,1016.813530037214
94,116.32,101.95,128.52499999999998,19.454836083810076,17.151001764112905,21.908227817974105,831.3495867122197,650.8470703125,1049.4250525052503
95,115.37,100.475,127.04999999999998,19.835144329273472,17.44890817110656,22.40461764705882,865.2221525043425,685.7430402057927,1102.6526833758141
96,114.35,100.0,127.0,20.22849018149057,17.879166666666666,22.932121212121206,901.0519067228659,705.2448654665118,1166.4686428571426
97,113.5,99.475,126.0,20.605125602385197,18.115466666666666,23.3130391150112,937.3641284441578,716.6697142857143,1201.2041428707405
98,112.45,99.0,126.04999999999998,21.026893087026266,18.461351706036748,23.817608120035302,976.7332599034747,742.6262210875984,1248.2589177489178
99,111.32,97.95,123.52499999999999,21.472448493552083,19.107372051179528,24.13274827482748,1017.8310185387575,795.5522907563026,1301.0803325963664
100,109.9,96.0,122.52499999999999,21.990082507061132,19.517196038251367,24.76902878432173,1066.040020293501,848.3602899385561,1354.745253883186
101,108.8,94.95,122.0,22.45703600447411,19.64985435577835,25.514810147849463,1110.054022732094,875.6295047619047,1401.2572882288227
102,107.83,93.95,120.52499999999999,22.9067327075097,20.018904075722258,26.08694775596073,1155.4612423828598,919.8034432234432,1471.7608064516128
103,107.2,92.95,119.0,23.295597806778495,20.486281150391193,26.50815217391304,1200.5608813631995,959.6859805128948,1554.8620921052632
104,106.4,92.475,117.52499999999999,23.731742633909175,20.90306850282486,27.07227128623188,1247.9246831620826,981.8192683100598,1599.8894202127658
105,105.72,92.0,117.52499999999999,24.144233051333707,20.983739406779662,27.750505617977524,1295.6109539729998,1010.8981684981685,1679.09537459093
106,104.77,89.95,116.52499999999999,24.632315016966107,21.483358084613158,28.564314134141714,1356.7563439537687,1056.610281201849,1767.245789473684
107,103.99,87.95,116.52499999999999,25.083966587261965,21.941360890067788,29.338790175071853,1410.8146585274478,1074.1415414087828,1888.4834883720923
108,102.82,87.0,115.52499999999999,25.642939850713624,22.00646551724138,30.376508620689652,1470.493918246335,1146.1240130819547,1953.9839095744671
109,101.99,86.475,115.0,26.115630679240407,22.46514492753623,30.85755813953488,1525.7753966580628,1154.821960269865,2002.6573924731174
110,100.92,85.95,113.52499999999999,26.685280187038487,23.112079250948167,31.366852240896353,1589.8330623962036,1223.5943233944954,2126.355934452093
111,100.07,84.475,113.52499999999999,27.209879873828626,23.262461855355507,32.06637931034483,1656.9179399212364,1269.186274509804,2219.296807359307
112,99.04,84.475,113.57499999999997,27.792998228396204,23.761760673717195,32.726005747126436,1732.920093589235,1326.1967603211008,2322.3509987515604
113,98.28,83.475,114.62499999999996,28.30834221508026,23.58916933760684,33.303089925625414,1800.0119429160288,1377.4458333333334,2380.512026515152
114,97.47,83.475,112.52499999999999,28.826475688763512,24.517220084647942,33.65361054766734,1869.9577223764493,1448.319363216622,2472.524117647058
115,96.78,82.9,111.52499999999999,29.338230369163412,25.390509259259257,34.16981844589687,1936.7237909267146,1506.581830357143,2545.1625998547556
116,96.27,83.425,110.57499999999997,29.793840420794112,25.664527703604808,34.33935020519836,1992.596192790532,1548.1904550499446,2625.3495989304806
117,95.6,81.95,110.0,30.30117096387593,26.123387445887445,34.904611474219315,2066.956909164921,1613.0120454545454,2714.0648830213904
118,94.9,82.425,109.52499999999999,30.84417621715028,26.527868782161235,35.48,2144.70111485933,1653.0665322960867,2797.9516289592752
119,93.84,81.95,109.04999999999998,31.524298795482142,26.693670348343247,36.73825301204819,2231.259489982867,1713.2524537409495,2914.376122672508
120,92.91,81.475,109.04999999999998,32.172232609089995,27.1089316057774,37.21737804878048,2320.1306891734107,1818.7530909090908,3064.4637560975607
121,92.49,80.475,106.62499999999996,32.64320446884038,27.886047029482498,37.60165178571428,2398.6884221493156,1889.9521693548388,3100.5261282333518
122,92.05,81.0,104.09999999999997,33.123486915632746,28.733809655937847,37.9290913881361,2484.6371353419854,1928.7338279569892,3247.5717792792793
123,91.25,78.0,105.52499999999999,33.76861790706426,28.72582342800109,40.30352564102564,2585.1008190436246,1986.8715579710145,3280.6100274725272
124,90.5,77.0,103.0,34.392577091990916,29.32280408499725,40.71497668997668,2684.8276164110453,2087.9017857142853,3407.8316137566135
125,89.57,77.475,101.0,35.083269717552554,30.547277227722773,41.45673076923075,2783.6512345114725,2206.7566655585106,3489.3392806267802
126,88.86,75.475,100.52499999999999,35.7109107561262,30.82926485148515,42.51759389259389,2888.4521468086327,2288.3103032036615,3629.5037415540537
127,88.09,74.475,99.0,36.36543422715276,31.62994227994228,42.993409848204365,2991.5214621565915,2419.5200928381964,3891.080391891889
128,87.4,73.95,99.0,37.0180290788292,31.993949494949497,44.13926742271812,3096.7372241790636,2467.29946969697,4179.5882676056335
129,86.56,73.425,98.0,37.747419467160505,32.705037488284916,44.86266666666666,3214.7183300857037,2557.503321792527,4278.7553333333335
130,86.06,73.425,98.0,38.340273828761156,33.10754483611627,45.24674999999999,3325.1930416407727,2640.5932045454547,4364.698833333333
131,85.71,72.95,97.52499999999999,38.877341180509866,33.447730654761905,45.94603040540541,3428.367068511034,2703.3072410147993,4538.758167726549
132,85.25,71.375,97.52499999999999,39.45008335379827,33.52313988095238,47.19485294117646,3545.866660868795,2849.9971414728684,4663.053985507246
133,84.7,70.95,97.04999999999998,40.08672718868168,34.306094720496894,47.73284722222221,3660.1168078042597,2917.219044117647,4741.873434873949
134,84.09,70.425,94.52499999999999,40.7563060939203,35.33255610098177,48.64033650982727,3776.687221813439,3086.227995391705,4862.475790513834
135,83.43,69.95,95.52499999999999,41.482765936410885,35.66197076612903,49.80112267809757,3903.9554360918646,3138.588533266129,5060.3888181818165
136,83.13,69.425,94.52499999999999,42.01648827103333,36.32196528555431,50.17257199915913,4012.607090450166,3194.461332325269,5225.409932930284
137,82.42,69.375,93.52499999999999,42.77789583095146,37.41573581560284,50.87092803030302,4160.101741964706,3267.9200940860214,5475.924179292929
138,81.88,69.425,92.52499999999999,43.4570135354124,37.83174964936887,51.13068902065017,4292.3161091086295,3388.713951266125,5564.2449315920385
139,81.33,69.425,93.0,44.160519141612966,38.09193548387097,51.29741093620546,4416.474057883604,3489.6840089514067,5798.997103072984
140,80.9,69.475,91.52499999999999,44.808154192461714,38.87861111111111,52.29288732394365,4543.632903928362,3623.565158625248,5889.918819444442
141,80.59,68.0,92.04999999999998,45.39942531670646,39.04382616487455,53.79903969270165,4670.503740498851,3682.4308974358974,6085.460339308577
142,79.99,66.475,92.04999999999998,46.19070294718713,39.73526217228464,54.82564935064934,4816.588529179277,3744.1792741935483,6295.732954545454
143,79.16,66.475,89.52499999999999,47.074690843603385,40.66376404494382,55.288214285714275,4989.782321204133,3908.9125187265918,6559.576229763385
144,78.58,67.0,88.52499999999999,47.830092441707265,41.36276776384535,56.66684065934065,5154.673351008552,4089.7918683376547,6672.8391216216205
