step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,680.96,1.1801640038681507,1.5669791449321253
2,621.27,1.2992866153517462,2.0277885688106787
3,579.8,1.3979099419309913,2.4575820228939476
4,547.13,1.4873427214864765,2.878388582857395
5,519.39,1.5733130605641406,3.3144554533912016
6,495.37,1.6558321026366785,3.764566521235397
7,474.16,1.7375420953459377,4.226771902298987
8,455.64,1.8157234326938,4.693974322386127
9,438.07,1.8966103929364888,5.202640594401107
10,422.49,1.974945939856262,5.739378752476886
11,407.92,2.053996925578134,6.291377832894439
12,394.03,2.1347816176541166,6.879670325777636
13,381.31,2.2150060954193704,7.504240752724635
14,370.22,2.29041938424327,8.117113635114459
15,359.72,2.3668154311887357,8.746268236920594
16,348.89,2.449647799901223,9.450126853775055
17,338.96,2.5313600276463757,10.170651809121622
18,329.9,2.612932478850677,10.916809108666413
19,321.3,2.6949589601512334,11.699885077102286
20,313.43,2.7728532172124236,12.438373344482132
21,305.73,2.8549301370003666,13.267394656064328
22,298.58,2.935924484171481,14.120723402971684
23,291.64,3.0185924869976777,15.005613949270439
24,285.19,3.0989677666664734,15.899951628109926
25,279.19,3.1786059682775387,16.791006861768775
26,272.93,3.2650650349344637,17.821660315016054
27,266.98,3.352015100872511,18.86831635135823
28,261.35,3.438886631307346,19.934270968189125
29,256.54,3.517989900069513,20.99218889028664
30,251.32,3.6061107645561896,22.085468225665313
31,246.4,3.694474259517003,23.272269623403314
32,241.92,3.7783008110686547,24.380938380882174
33,237.22,3.867153815158531,25.63583391477456
34,233.35,3.9461533302504836,26.815455534999902
35,229.1,4.0356702267744184,28.125254104242114
36,224.68,4.131060618426243,29.566043907979108
37,220.53,4.2245384874470435,31.0054164439993
38,216.78,4.317363036690026,32.47289690759134
39,213.55,4.3999969867026385,33.80434884773329
40,209.98,4.492517884156569,35.31860894536313
41,206.5,4.58657498248173,36.90025120891488
42,203.0,4.68494558450486,38.564358380704505
43,199.5,4.788638788880306,40.28925443515446
44,196.54,4.879357074663565,41.85358708045911
45,193.37,4.977743425686629,43.62445713186191
46,190.41,5.077122895487677,45.55281855763044
47,187.42,5.179664349894656,47.48564686154991
48,184.94,5.271384186844513,49.4204426526353
49,182.4,5.369682914549693,51.356032198612766
50,180.03,5.462593623486982,53.26537169914183
51,177.41,5.566235114510567,55.42961831382142
52,175.14,5.658233115454911,57.277543193077484
53,172.8,5.76049034481012,59.417601098516414
54,170.33,5.869324655590902,61.874032412187546
55,168.27,5.967305628307534,64.07403854570065
56,166.27,6.0622651399560565,66.10309399895259
57,164.46,6.152795850112252,68.19302706475021
58,162.27,6.2601952143194435,70.52363412452245
59,160.32,6.363858767079759,72.89564224729942
60,158.29,6.47121201494076,75.4072490418878
61,156.53,6.566228847253845,77.64658251846544
62,154.48,6.679532354238368,80.35266874605539
63,152.72,6.782777976984892,83.07289039526373
64,150.75,6.898713972653016,85.97983519569576
65,148.98,7.00632330448033,88.81255012535932
66,147.1,7.122358978855036,91.95208153160593
67,145.25,7.244908531894684,95.19842981570785
68,143.63,7.353382358085571,98.56030296729473
69,141.91,7.474579427099839,102.07731293767088
70,140.29,7.589831856977681,105.4092300423164
71,138.75,7.706192294249751,108.87124391971709
72,137.11,7.829315968383347,112.67474264675155
73,135.48,7.959298229782546,116.54167867419024
74,134.04,8.078012331882501,120.04879741823075
75,132.56,8.20302612101872,123.73448344684073
76,131.26,8.32045137677948,127.40233759326742
77,129.89,8.441296970792315,131.05914184489933
78,128.74,8.551236118713561,134.46075266455642
79,127.5,8.669030534860369,138.53240306757817
80,125.96,8.814056065112418,143.1603288661427
81,124.82,8.929958326022494,147.31378239876815
82,123.53,9.059531020670775,151.5204440119774
83,122.3,9.189558829650673,155.70907800508962
84,121.16,9.309136744439996,160.14804669298718
85,120.03,9.436802639225824,165.09790387321888
86,118.89,9.565639707403678,169.7696465770905
87,117.59,9.713114087505954,175.1544573578314
88,116.53,9.840761594802416,179.68244674870922
89,115.26,9.990719486133965,185.27204750109217
90,114.27,10.116963863394028,190.11619809679962
91,113.19,10.25881692402931,195.29084335386497
92,112.21,10.39648663061923,200.61103168244924
93,111.08,10.545321916422026,206.30228298215997
94,110.05,10.682483662998283,211.72161203490862
95,108.95,10.837579924209017,218.62918989001912
96,107.93,10.984748684631109,224.76510148335973
97,106.88,11.140037158127143,231.08385922237431
98,105.83,11.29184518273765,237.3462525099825
99,104.95,11.433680746572502,243.72561246561935
100,104.22,11.562563066082282,249.3993684398079
101,103.25,11.716667733334047,256.5990217882345
102,102.24,11.880336207228025,264.4152688526582
103,101.46,12.020117543128295,271.09390048916043
104,100.72,12.159235626937173,277.790173765131
105,100.0,12.294687218821288,284.50575408321083
106,99.24,12.442864347655286,292.1520902475747
107,98.47,12.59445389904474,299.91390362432617
108,97.61,12.757691774113784,307.91089867387126
109,96.92,12.903282506595644,315.28378133770065
110,96.21,13.055277303313721,322.6218387339876
111,95.23,13.244903172997729,332.7189027272007
112,94.49,13.399727887769629,341.3801459572425
113,93.63,13.58224946498967,350.47738012846276
114,92.74,13.772802901728848,361.16055387796024
115,92.05,13.934548628714749,369.4300342546537
116,91.38,14.095961481982163,378.3885773393621
117,90.77,14.249457804421905,386.4676463953511
118,90.14,14.405368956433495,394.29266410543244
119,89.54,14.564702956957401,403.162247579992
120,88.78,14.755797878804897,413.7352459298447
121,88.15,14.92506097165786,423.2339735406521
122,87.49,15.096976417879564,432.84686962601603
123,86.91,15.257324330529935,442.3409743999697
124,86.23,15.440315497455831,452.57321742950086
125,85.62,15.613653189616349,461.51384316235175
126,84.98,15.787813508616564,470.74849639436565
127,84.19,16.008491520521076,483.49228656021114
128,83.71,16.164904286875043,492.01773534915105
129,83.27,16.317677643251816,501.69782908536183
130,82.7,16.486431783791794,511.512830947652
131,82.2,16.653481227619114,521.552054062392
132,81.63,16.831630646564047,531.7881535983404
133,81.2,16.992627077121828,541.7845095392253
134,80.59,17.190566650934354,554.7194706398212
135,80.01,17.379903879443305,566.4420018452457
136,79.44,17.57439208978154,579.6077063083035
137,78.91,17.775568321716893,593.0176475888006
138,78.45,17.956385954291235,604.9450529570942
139,77.95,18.137842287069645,617.7907994529096
140,77.4,18.341261780960746,631.5594487258975
141,76.89,18.538732653179096,644.6289683447221
142,76.43,18.723807196605325,657.0969805295102
143,75.98,18.909851141550604,669.4714550043402
144,75.33,19.14765403275328,684.7289143142017
