step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.17,87.0,98.52499999999999,16.05452407527273,15.01226035868893,16.989080459770115,526.8037158075878,449.6909278350515,649.6504494382023
72,89.27,83.0,96.52499999999999,16.75234764238382,15.44811801975945,18.032831325301203,587.1488046783278,467.9521844934918,742.8414529914528
73,87.33,81.0,94.0,17.295248630116415,15.994414893617021,18.71851851851852,633.2404456060466,506.10769230769233,883.1909240506324
74,85.72,78.0,93.0,17.79741879784273,16.375806451612902,19.473397435897432,673.7507041741889,530.5507346585998,908.0932564102559
75,84.28,75.95,91.0,18.288053765546874,16.840384615384615,20.174168831168828,713.7865140299272,544.2545879120879,960.5817837837833
76,83.11,75.95,90.52499999999999,18.733471393933808,17.088376068376068,20.421051948051947,752.3121129227302,565.7333439734423,1026.0054794520538
77,82.07,74.475,90.0,19.163676402633484,17.442846441947566,21.115797297297295,786.9119111434104,603.1943437180796,1092.1214781562383
78,81.2,74.0,88.0,19.568380823122553,17.93125,21.502702702702702,823.0243310108226,628.9387267904509,1112.5932386153274
79,80.18,73.0,87.0,20.017257105807285,18.30977011494253,21.945205479452056,864.3331807260707,644.2275483137552,1151.829837328767
80,79.1,71.475,86.52499999999999,20.49317008328514,18.61552726543705,22.74090777541964,907.0053878257459,704.6455344634352,1237.3571966731895
81,78.19,71.0,86.52499999999999,20.939973665289635,18.860695669607058,23.179225352112674,953.7920635486432,719.3013075832743,1308.1263155320812
82,77.35,70.0,86.0,21.38247988030366,19.188081395348835,23.744999999999997,997.3983797844614,749.0449452804378,1363.292947761194
83,76.57,69.475,85.0,21.810579586637935,19.539411764705886,24.203788819875776,1036.4509134461475,777.1918917937546,1416.8349187432284
84,75.76,67.95,84.0,22.26456786257298,19.97440476190476,24.93071598529093,1081.7173239349247,805.7628125,1517.72704225352
85,74.98,66.95,83.0,22.720630419433874,20.474397590361445,25.5432486631016,1128.3715594135947,829.8778356481481,1567.245211267605
86,74.24,66.0,82.0,23.177158847407853,20.91172839506173,26.17840909090909,1176.1455027426036,872.9731012658228,1611.0698212351028
87,73.55,66.0,82.0,23.630024214443342,21.229268292682928,26.41931818181818,1224.6670728737297,899.2451041666667,1701.565389610389
88,72.85,64.475,81.52499999999999,24.09154157729201,21.455182926829266,26.99269230769231,1268.6966175174462,940.5499765588373,1735.7853571428566
89,72.24,64.475,81.0,24.530427172396408,21.68888888888889,27.381153846153843,1317.3211568351146,969.6248100664767,1811.920192307692
90,71.71,64.475,80.52499999999999,24.95726422126588,22.21193155180497,27.882181490384614,1363.6132621790737,986.7824074074074,1857.504376332622
91,71.03,64.0,80.0,25.445546700903037,22.64875,28.268749999999997,1420.7427500667268,1017.0650240384615,1915.5859375
92,70.31,63.0,79.0,25.965974443604615,23.029477848101266,28.698697916666664,1480.3151035980807,1047.495300982801,1969.925130208333
93,69.69,62.475,78.52499999999999,26.465661951962353,23.255769230769232,29.429365079365077,1540.307687798492,1083.7199324324324,2075.59447492163
94,69.11,61.475,78.0,26.943936607382838,23.569255744255745,30.379832099418294,1595.5201894279446,1107.9858108108108,2123.699187394008
95,68.6,61.0,78.0,27.414948282374954,23.78294205794206,30.87049180327869,1651.8315064486535,1153.5190625,2252.5220052083328
96,68.17,60.475,78.0,27.853312535024056,24.058974358974357,31.17383879781421,1702.0085723082857,1175.590625,2315.0738095238094
97,67.5,60.0,78.0,28.39837543864398,24.28429487179487,31.971214689265533,1767.7240318391096,1204.9447291666665,2382.3606182795693
98,66.93,58.475,77.52499999999999,28.921146414798855,24.770042457542456,32.77152980713033,1834.2766735181558,1238.3696874999998,2455.609246384872
99,66.4,58.475,76.52499999999999,29.43324081398024,25.354545454545455,33.35410578609,1892.6053955900613,1269.4837753378379,2562.1225625539255
100,65.92,58.475,75.52499999999999,29.91367717519302,25.873934210526315,33.65490210403273,1948.9740695192293,1322.1255812905551,2603.142364106988
101,65.42,57.0,75.0,30.423738720471047,26.291999999999998,34.58991228070175,2022.2288101390989,1349.9215131578947,2754.9346478873235
102,64.83,57.0,74.52499999999999,30.987138211511265,26.717067567567568,35.205263157894734,2089.0319917179972,1396.4620855855856,2868.5663793103436
103,64.36,56.475,73.57499999999997,31.50519196027544,27.330819444444444,35.81458333333333,2152.047294279295,1453.9090579710146,2978.30906862745
104,64.0,56.475,73.57499999999997,31.970345631402243,27.736972222222224,36.171875,2212.761343390088,1481.4946666666667,3018.09987745098
105,63.4,56.0,73.04999999999998,32.58552060980809,28.150872747747748,36.81428571428571,2296.1663122459095,1523.3246891891893,3124.787835820895
106,62.97,56.0,72.57499999999997,33.1237090993969,28.495474876284735,37.48660714285714,2369.1567408486653,1563.4269461362771,3197.563805970149
107,62.45,54.95,72.0,33.71629412283916,29.149589201877934,38.297867063492056,2458.4056348227164,1754.426893939394,3359.1855263157886
108,61.89,54.475,71.04999999999998,34.34772556256229,29.841101190476188,38.99353535353535,2554.754174390873,1792.0125726442507,3438.664332706767
