step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,92.17,16.05452407527273,526.8037158075878
72,89.27,16.75234764238382,587.1488046783278
73,87.33,17.295248630116415,633.2404456060466
74,85.72,17.79741879784273,673.7507041741889
75,84.28,18.288053765546874,713.7865140299272
76,83.11,18.733471393933808,752.3121129227302
77,82.07,19.163676402633484,786.9119111434104
78,81.2,19.568380823122553,823.0243310108226
79,80.18,20.017257105807285,864.3331807260707
80,79.1,20.49317008328514,907.0053878257459
81,78.19,20.939973665289635,953.7920635486432
82,77.35,21.38247988030366,997.3983797844614
83,76.57,21.810579586637935,1036.4509134461475
84,75.76,22.26456786257298,1081.7173239349247
85,74.98,22.720630419433874,1128.3715594135947
86,74.24,23.177158847407853,1176.1455027426036
87,73.55,23.630024214443342,1224.6670728737297
88,72.85,24.09154157729201,1268.6966175174462
89,72.24,24.530427172396408,1317.3211568351146
90,71.71,24.95726422126588,1363.6132621790737
91,71.03,25.445546700903037,1420.7427500667268
92,70.31,25.965974443604615,1480.3151035980807
93,69.69,26.465661951962353,1540.307687798492
94,69.11,26.943936607382838,1595.5201894279446
95,68.6,27.414948282374954,1651.8315064486535
96,68.17,27.853312535024056,1702.0085723082857
97,67.5,28.39837543864398,1767.7240318391096
98,66.93,28.921146414798855,1834.2766735181558
99,66.4,29.43324081398024,1892.6053955900613
100,65.92,29.91367717519302,1948.9740695192293
101,65.42,30.423738720471047,2022.2288101390989
102,64.83,30.987138211511265,2089.0319917179972
103,64.36,31.50519196027544,2152.047294279295
104,64.0,31.970345631402243,2212.761343390088
105,63.4,32.58552060980809,2296.1663122459095
106,62.97,33.1237090993969,2369.1567408486653
107,62.45,33.71629412283916,2458.4056348227164
108,61.89,34.34772556256229,2554.754174390873
109,61.41,34.93838417208821,2629.8138077256176
110,60.94,35.54114332654338,2718.4244970991876
111,60.44,36.17848166961556,2808.6301477326856
112,59.96,36.796985945592084,2901.6562265159637
113,59.52,37.39586643110337,2992.746106605705
114,59.13,38.00162886675093,3095.3619661033295
115,58.65,38.67083164139942,3200.476151833599
116,58.16,39.35934841522416,3310.748237776948
117,57.81,39.95163874570237,3410.2289460227494
118,57.43,40.57617474831229,3513.786963552903
119,56.97,41.28112639457942,3643.4612527509807
120,56.67,41.877274465261955,3732.6882007434506
121,56.32,42.5227161554734,3846.298345035306
122,55.86,43.24589915247984,3960.8961547254944
123,55.46,43.94538166871066,4074.431313694586
124,55.13,44.59973294457885,4175.902871064131
125,54.77,45.28955891110457,4297.122094709046
126,54.35,46.04404958153801,4438.9880578568045
127,54.07,46.681936204269405,4553.544803261939
128,53.72,47.38551775612155,4679.882351949223
129,53.39,48.105274448861465,4804.894182103661
130,53.09,48.80728929121071,4921.118099189882
131,52.75,49.5447674604366,5069.406648141774
132,52.47,50.24905470911359,5206.965004076612
133,52.04,51.08813482896881,5356.938301092456
134,51.6,51.967403213834885,5532.22510993274
135,51.3,52.715878487446155,5695.524170233049
136,51.03,53.43822539337826,5848.574624783944
137,50.65,54.296482003154395,6017.615429034568
138,50.38,55.03883440079713,6168.852216084718
139,50.01,55.896471852451874,6345.543064576352
140,49.77,56.61701319373147,6501.050614594712
141,49.43,57.46792433997484,6678.8284408555055
142,49.13,58.26634799238418,6860.160515112176
143,48.7,59.25724372326985,7093.254764830311
144,48.43,60.04734416154043,7273.842692327244
