step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.64,15.449661804248091,478.2960350779849
72,92.01,16.20978947653168,537.2908813884645
73,89.85,16.755589635303885,579.8732193402194
74,88.28,17.213449213420276,614.852653015873
75,86.97,17.63171741084698,655.7190775828898
76,85.54,18.087286400831722,700.105479823017
77,84.39,18.50225421884634,732.1940007588153
78,83.46,18.87664260842675,768.8648695812259
79,82.46,19.28267374687308,801.8198971072945
80,81.59,19.663034709119476,831.1861052206908
81,80.68,20.05861970145713,869.874025257631
82,80.03,20.40021266334078,901.3032467022603
83,79.16,20.802868074820502,939.0346552494293
84,78.32,21.21833864483053,978.8783507342192
85,77.58,21.611274406742417,1015.1849892925051
86,76.84,22.01205430447776,1051.4891571925928
87,76.1,22.429292887521452,1090.381352446627
88,75.5,22.808480791990213,1128.6847201337666
89,74.97,23.17877536096142,1173.323806691941
90,74.19,23.635976963943616,1217.1477324728403
91,73.3,24.14095141794914,1267.1070620354515
92,72.69,24.56518775004086,1313.6474807723516
93,71.89,25.05766990469363,1369.0424259715521
94,71.44,25.441119036910145,1411.4890372350499
95,70.72,25.931545905166228,1470.6306062534343
96,70.05,26.41390133270059,1523.4360497725468
97,69.45,26.864109315485944,1578.3296582213814
98,68.91,27.314926417892742,1631.2409102178449
99,68.42,27.74563988036705,1681.0841734195235
100,67.93,28.19034639286688,1733.9547083208718
101,67.34,28.685332445147925,1797.5360937156217
102,66.9,29.1277268933451,1857.2493211943845
103,66.32,29.640611526490133,1920.1866675804213
104,65.66,30.201706117953606,1987.115192764282
105,65.3,30.627439928379754,2044.1933255414003
106,64.75,31.157122309909017,2119.322886280674
107,64.22,31.69561192347716,2194.4031847245546
108,63.82,32.180493380024224,2266.601844192089
109,63.32,32.70349519046659,2336.890442611673
110,62.87,33.21415910822723,2413.981506566768
111,62.34,33.78705875368585,2494.9384814823093
112,61.95,34.29337834694153,2565.2055788938787
113,61.52,34.83406220453072,2648.2593097443464
114,61.07,35.390724318044775,2731.599024431811
115,60.71,35.90298142372157,2806.564707264449
116,60.17,36.52524296654752,2894.127825796991
117,59.76,37.09186306319782,2982.130981329507
118,59.42,37.6193242593559,3056.317217714137
119,59.06,38.16655836305182,3143.6476664959205
120,58.66,38.75697147166966,3237.1124151994595
121,58.26,39.35466376488122,3322.5413339822962
122,57.85,39.97478576143129,3417.9183539640608
123,57.5,40.55063031512394,3514.2255974859963
124,57.2,41.10623114836235,3618.5967186108646
125,56.74,41.7848754532136,3738.0748739569945
126,56.5,42.299921516866455,3830.226873838974
127,56.09,42.962717870262495,3957.2532558455046
128,55.85,43.4879939721959,4047.7201294247006
129,55.48,44.1321792546749,4157.642424428892
130,55.08,44.821935086207866,4273.583730210247
131,54.78,45.431232895081365,4388.883034572802
132,54.43,46.09614164893781,4533.657874199586
133,54.23,46.64308283866992,4642.251797635284
134,53.94,47.26853836971779,4759.57653023887
135,53.51,48.02592331544125,4891.718791835871
136,53.26,48.63714202305356,5004.912218645917
137,52.95,49.31301790079449,5137.900948152203
138,52.61,50.00942717889818,5266.094765013814
139,52.38,50.618878712482456,5399.331351465326
140,52.05,51.360834347876526,5559.855812537726
141,51.64,52.18518360434305,5728.068485669718
142,51.32,52.930078892949375,5894.162327738114
143,50.98,53.71269678173955,6065.638536203494
144,50.62,54.50662921238892,6219.488635167659
