step,hours,S0,S1,S2,Ncells
45,22.5,315.0,3.977777777777778,27.806349206349207,1253.0
57,28.5,280.0,4.775,40.925,1337.0
67,33.5,253.0,5.565217391304348,53.93675889328063,1408.0
68,34.0,253.0,5.58498023715415,54.462450592885375,1413.0
72,36.0,248.0,5.842741935483871,59.108870967741936,1449.0
89,44.5,218.0,7.215596330275229,88.27064220183486,1573.0
106,53.0,185.0,9.275675675675675,142.48648648648648,1716.0
110,55.0,179.0,9.804469273743017,158.13966480446928,1755.0
114,57.0,175.0,10.217142857142857,172.49142857142857,1788.0
115,57.5,175.0,10.274285714285714,174.75428571428571,1798.0
116,58.0,175.0,10.325714285714286,177.0457142857143,1807.0
120,60.0,173.0,10.676300578034683,188.65317919075144,1847.0
121,60.5,173.0,10.77456647398844,191.73410404624278,1864.0
122,61.0,173.0,10.832369942196532,193.8612716763006,1874.0
123,61.5,173.0,10.890173410404625,195.82658959537574,1884.0
125,62.5,172.0,11.081395348837209,202.52325581395348,1906.0
133,66.5,156.0,12.679487179487179,269.03846153846155,1978.0
141,70.5,147.0,14.047619047619047,336.27891156462584,2065.0
144,72.0,146.0,14.301369863013699,350.3835616438356,2088.0
