step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,794.0,1.2682619647355164,1.8828715365239295,1007.0
2,1.0,732.0,1.3756830601092895,2.3811475409836067,1007.0
3,1.5,692.0,1.4595375722543353,2.832369942196532,1010.0
4,2.0,658.0,1.534954407294833,3.2127659574468086,1010.0
5,2.5,631.0,1.6006339144215531,3.5752773375594296,1010.0
6,3.0,616.0,1.6444805194805194,3.8295454545454546,1013.0
7,3.5,597.0,1.7001675041876048,4.139028475711893,1015.0
8,4.0,580.0,1.75,4.463793103448276,1015.0
9,4.5,565.0,1.7982300884955753,4.729203539823009,1016.0
10,5.0,552.0,1.8460144927536233,5.0851449275362315,1019.0
11,5.5,538.0,1.8977695167286246,5.388475836431227,1021.0
12,6.0,532.0,1.9266917293233083,5.5319548872180455,1025.0
13,6.5,520.0,1.975,5.867307692307692,1027.0
14,7.0,505.0,2.0376237623762377,6.243564356435644,1029.0
15,7.5,494.0,2.0890688259109313,6.57085020242915,1032.0
16,8.0,487.0,2.1211498973305956,6.761806981519507,1033.0
17,8.5,479.0,2.1565762004175366,7.008350730688935,1033.0
18,9.0,470.0,2.204255319148936,7.302127659574468,1036.0
19,9.5,461.0,2.2581344902386116,7.668112798264642,1041.0
20,10.0,452.0,2.3075221238938055,7.993362831858407,1043.0
21,10.5,444.0,2.355855855855856,8.504504504504505,1046.0
22,11.0,440.0,2.381818181818182,8.677272727272728,1048.0
23,11.5,433.0,2.420323325635104,8.960739030023095,1048.0
24,12.0,428.0,2.457943925233645,9.205607476635514,1052.0
25,12.5,423.0,2.4940898345153664,9.567375886524824,1055.0
26,13.0,417.0,2.537170263788969,9.83693045563549,1058.0
27,13.5,411.0,2.5742092457420926,10.16058394160584,1058.0
28,14.0,406.0,2.6157635467980294,10.438423645320198,1062.0
29,14.5,399.0,2.669172932330827,10.974937343358397,1065.0
30,15.0,390.0,2.7333333333333334,11.594871794871795,1066.0
31,15.5,381.0,2.797900262467192,12.05774278215223,1066.0
32,16.0,377.0,2.830238726790451,12.384615384615385,1067.0
33,16.5,374.0,2.858288770053476,12.590909090909092,1069.0
34,17.0,368.0,2.9130434782608696,13.36413043478261,1072.0
35,17.5,364.0,2.9505494505494507,13.692307692307692,1074.0
36,18.0,361.0,2.9778393351800556,13.986149584487535,1075.0
37,18.5,359.0,2.997214484679666,14.183844011142062,1076.0
38,19.0,353.0,3.048158640226629,14.832861189801699,1076.0
39,19.5,349.0,3.0830945558739256,15.26647564469914,1076.0
40,20.0,345.0,3.118840579710145,15.542028985507246,1076.0
41,20.5,340.0,3.1676470588235293,16.03235294117647,1077.0
42,21.0,338.0,3.1923076923076925,16.316568047337277,1079.0
43,21.5,331.0,3.2628398791540785,17.148036253776436,1080.0
44,22.0,326.0,3.3190184049079754,17.70552147239264,1082.0
45,22.5,321.0,3.3738317757009346,18.289719626168225,1083.0
46,23.0,317.0,3.419558359621451,18.649842271293377,1084.0
47,23.5,313.0,3.4696485623003195,19.099041533546327,1086.0
48,24.0,313.0,3.488817891373802,19.29073482428115,1092.0
49,24.5,308.0,3.5487012987012987,19.964285714285715,1093.0
50,25.0,306.0,3.588235294117647,20.437908496732025,1098.0
51,25.5,303.0,3.627062706270627,20.74917491749175,1099.0
52,26.0,299.0,3.678929765886288,21.60535117056856,1100.0
53,26.5,296.0,3.722972972972973,22.054054054054053,1102.0
54,27.0,293.0,3.7713310580204777,22.576791808873722,1105.0
55,27.5,292.0,3.7945205479452055,23.0,1108.0
56,28.0,290.0,3.8241379310344827,23.520689655172415,1109.0
57,28.5,286.0,3.8776223776223775,24.1993006993007,1109.0
58,29.0,284.0,3.9190140845070425,24.630281690140844,1113.0
59,29.5,283.0,3.932862190812721,24.915194346289752,1113.0
60,30.0,279.0,3.989247311827957,25.903225806451612,1113.0
61,30.5,278.0,4.014388489208633,26.14388489208633,1116.0
62,31.0,275.0,4.065454545454545,27.061818181818182,1118.0
63,31.5,272.0,4.1286764705882355,27.84926470588235,1123.0
64,32.0,269.0,4.189591078066915,29.95167286245353,1127.0
65,32.5,268.0,4.205223880597015,30.152985074626866,1127.0
66,33.0,265.0,4.2679245283018865,30.864150943396226,1131.0
67,33.5,265.0,4.2679245283018865,30.864150943396226,1131.0
68,34.0,263.0,4.315589353612167,31.418250950570343,1135.0
69,34.5,260.0,4.373076923076923,32.573076923076925,1137.0
70,35.0,254.0,4.488188976377953,34.23622047244095,1140.0
71,35.5,253.0,4.521739130434782,34.54545454545455,1144.0
72,36.0,251.0,4.569721115537849,35.430278884462155,1147.0
73,36.5,247.0,4.651821862348178,36.37651821862348,1149.0
74,37.0,246.0,4.682926829268292,36.75609756097561,1152.0
75,37.5,243.0,4.748971193415638,37.68724279835391,1154.0
76,38.0,238.0,4.852941176470588,39.390756302521005,1155.0
77,38.5,237.0,4.886075949367089,40.0084388185654,1158.0
78,39.0,235.0,4.931914893617021,40.92340425531915,1159.0
79,39.5,233.0,4.982832618025751,41.62660944206009,1161.0
80,40.0,232.0,5.012931034482759,41.98706896551724,1163.0
81,40.5,231.0,5.038961038961039,42.58874458874459,1164.0
82,41.0,230.0,5.069565217391304,42.97391304347826,1166.0
83,41.5,230.0,5.082608695652174,43.221739130434784,1169.0
84,42.0,230.0,5.1,43.57826086956522,1173.0
85,42.5,228.0,5.1535087719298245,44.95175438596491,1175.0
86,43.0,227.0,5.202643171806168,46.05726872246696,1181.0
87,43.5,226.0,5.243362831858407,46.74778761061947,1185.0
88,44.0,224.0,5.290178571428571,47.433035714285715,1185.0
