step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.3,90.0,101.0,15.439965441858826,14.559158415841583,16.350277777777777,477.76214314143857,408.14450000000005,553.1928442028985
72,91.99,86.0,98.0,16.084266002241264,15.039795918367348,17.192151162790697,533.8845828985447,447.2177190721649,665.7783010335913
73,89.97,83.475,96.0,16.530989335326446,15.434203178694158,17.824322289156626,574.5179313613141,465.791952730862,729.5416210670314
74,88.49,81.475,95.0,16.891202152530806,15.710263157894737,18.27181571815718,603.8472938677936,488.5271505376344,813.0476273148141
75,87.06,80.475,94.0,17.252465829332966,15.999408030199039,18.62622299382716,635.6009594661085,504.00614695340505,846.4463490853652
76,86.04,80.0,93.0,17.54513852542202,16.1992286115007,18.876875,656.1156747122789,521.4987073896134,871.0084374999996
77,85.21,78.0,92.0,17.8071793133016,16.434239130434783,19.42083333333333,681.2010118097609,541.3548011106807,971.4100062539081
78,84.32,76.0,92.0,18.088518724126846,16.57765863169089,19.926973684210527,703.6004835712024,557.0705678410794,1020.1229999999996
79,83.77,76.0,91.0,18.298809148102972,16.78434065934066,20.173285087719297,721.4465023710582,566.3904283216783,1056.8183731808726
80,83.08,75.475,90.52499999999999,18.544567833957434,16.981886446886445,20.394594594594594,740.3022324473892,576.2700822884012,1066.0170478170471
81,82.32,74.475,90.04999999999998,18.815793347297483,17.164001728608472,20.618445945945947,763.770513271161,604.5121825715049,1105.063377192982
82,81.62,74.0,88.52499999999999,19.069625171696554,17.588068181818183,20.916905405405405,787.2875997288777,615.7041871921182,1186.633644144144
83,80.71,73.0,87.52499999999999,19.388792296284134,17.781899817136885,21.470547945205478,814.1344666759454,639.7642901150055,1235.6565855238798
84,80.1,71.0,87.0,19.6382404547408,17.98448275862069,22.009785798122063,834.2345708239395,652.9285209804736,1268.3471565315315
85,79.38,70.475,87.0,19.917764938854415,18.183333333333334,22.210277777777776,862.6432503465157,667.7202090592334,1346.885138888888
86,78.81,70.0,86.0,20.16063084669326,18.466682626538987,22.49,885.6151637302073,682.0976080246913,1354.1033333333323
87,78.29,70.0,85.0,20.396123076617677,18.56352941176471,22.56285714285714,905.602040819451,692.8316739288308,1359.7650342465743
88,77.7,69.475,84.52499999999999,20.66531516656484,18.903785014005603,22.987872670807448,930.981363429162,710.9311046511629,1446.5473809523808
89,77.18,69.475,84.0,20.908737610959307,19.166666666666668,23.154021739130435,953.7897044614431,726.4265625,1456.8580654761904
90,76.74,69.475,84.0,21.133606306959983,19.328445926563397,23.27678571428571,976.4937378091153,756.4196323529412,1469.9770535714285
91,76.29,68.475,84.0,21.35908364895461,19.39831468732071,23.73672398875189,1000.5878739138268,763.5718904320987,1498.098506036217
92,75.78,68.0,83.0,21.61038167618662,19.628618043602984,23.95110294117647,1025.0525751139544,771.2320524691357,1529.2917857142852
93,75.22,68.0,82.52499999999999,21.87755051140121,19.82715251248898,24.052573529411767,1051.7507763277538,786.6316395663956,1547.0852418860984
94,74.63,67.0,82.0,22.155577079170897,20.079464016862392,24.523134328358207,1076.899207562641,812.7523317307692,1606.8541071428558
95,74.11,66.475,81.52499999999999,22.421389708143405,20.3590625,24.844029850746267,1100.690801072612,824.0426282051283,1623.0161974789903
96,73.7,66.0,81.0,22.662104286178288,20.44653935185185,25.121969696969696,1129.4696601216706,838.2073605250821,1677.7665211397052
97,73.13,66.0,80.0,22.952368080665842,20.866139240506328,25.288636363636364,1159.9023213435896,861.447213646187,1724.1425361811387
98,72.73,65.0,80.0,23.202671344911483,21.074375,25.685769230769232,1185.2713899533858,873.192547854276,1763.7721892789373
99,72.27,64.475,80.0,23.46917084071559,21.257716346153845,26.01927083333333,1212.438421566888,894.4685522151899,1775.29724857685
100,71.71,64.0,79.0,23.768748444931276,21.644303797468353,26.478125,1240.0926124445477,922.3815360272639,1833.0085074626863
101,71.39,63.475,79.0,23.99961967864545,21.687025316455696,26.991330645161288,1262.5168780236818,940.2794180503041,1892.561130884041
102,70.95,63.475,78.0,24.26794285091466,22.159935897435897,27.12586945564516,1294.212407424975,949.7607954545455,1915.236412259615
103,70.51,63.0,78.0,24.551898686885952,22.308333333333334,27.386962365591394,1324.1559677476098,982.7145,1934.9478605769227
104,69.99,63.0,77.52499999999999,24.86081020164068,22.55726214574899,27.61706349206349,1358.8837919416337,996.0542456140352,1974.8140624999994
105,69.65,62.475,77.0,25.101611564743443,22.881818181818183,27.94246671786994,1383.5741943684013,1026.2807972972973,2019.2578807043649
106,69.16,62.0,76.0,25.408053653318298,23.14425,28.238306451612903,1412.7958318710741,1052.7702432432432,2045.6564030131824
107,68.82,61.475,75.0,25.662761361980703,23.41,28.626814516129027,1439.8067415169714,1090.108445945946,2069.998076405703
108,68.43,60.95,75.0,25.940150787937895,23.6033698630137,28.781088709677416,1470.7824708644644,1119.7291095890412,2091.8858622545063
109,68.1,60.0,75.0,26.18804599534881,23.770333333333333,29.377499999999994,1499.9621393883563,1142.4376997716895,2147.945024603608
110,67.82,60.0,75.0,26.43483513236757,23.895333333333333,29.70875,1530.0518067821652,1157.775190258752,2168.5021459814106
111,67.33,60.0,75.0,26.7579112184131,24.041333333333334,29.816666666666666,1567.9320038736319,1186.486111111111,2204.4552995391705
112,66.95,59.0,74.0,27.043433903209248,24.292369369369368,30.172881355932205,1605.0307963101054,1197.8618055555555,2235.806952169077
113,66.51,58.0,73.52499999999999,27.362420699725263,24.713,30.8926724137931,1641.7447392603117,1236.6106592465753,2335.724568965517
114,66.27,58.0,73.0,27.59847521428805,25.167180164319248,31.073275862068964,1672.9294065146394,1247.3181649543378,2381.2225215517233
115,65.95,58.0,72.52499999999999,27.868270175215166,25.520321242523636,31.374568965517238,1704.6798905862115,1266.8130721830987,2406.029633620689
116,65.51,58.0,72.0,28.19177757059871,25.692591163418868,31.565948275862066,1744.7587141395393,1282.9218896713614,2428.2505387931024
117,65.23,58.0,72.0,28.455328611736814,25.859675863399577,31.735775862068966,1775.0523527230876,1297.7829665492957,2454.776185344827
118,65.02,58.0,72.52499999999999,28.6913350548415,25.992605633802818,31.932758620689654,1805.0631209407081,1349.4891285211268,2483.9610991379304
119,64.6,57.0,72.52499999999999,29.030558881107467,26.06773104379703,32.55350877192982,1845.473548235027,1351.0870393594444,2507.9174999999996
120,64.21,57.0,71.52499999999999,29.36337729942899,26.376618740219094,32.90394736842105,1887.3479555688486,1371.8167153505237,2556.430208333333
121,63.91,56.475,70.52499999999999,29.642765656476413,26.952536231884057,33.18229166666667,1921.2823730304042,1403.3004726890756,2581.91875
122,63.55,56.0,71.0,29.969954574393388,26.9,33.91160714285714,1963.1665873819811,1406.1586112261807,2657.6090151515145
123,63.21,56.0,70.52499999999999,30.281351781777875,27.248133802816902,34.06383928571429,2006.8271686861742,1441.4397751491902,2760.9339669304672
124,62.9,56.0,70.52499999999999,30.58000582181019,27.59127883241478,34.22455357142857,2043.7096473371878,1467.920160069219,2840.91481321839
125,62.52,55.475,70.04999999999998,30.918977464845856,27.72666870789957,34.62250811688311,2085.8893600501196,1493.5767683322517,2865.0726149425277
126,62.2,55.0,69.0,31.244650774844608,28.11485507246377,35.56545454545454,2129.2148379445703,1542.5409420289855,2983.99488603156
127,61.9,55.0,69.0,31.56040046390859,28.181159420289855,35.962272727272726,2174.9265054211273,1559.6258951406649,3043.855367231638
128,61.68,54.0,69.0,31.823789976086942,28.304710144927537,36.503922082459816,2210.5404629189443,1600.6771739130434,3069.2168079096045
129,61.45,54.0,68.52499999999999,32.10227802333953,28.681681585677747,36.833359538784066,2255.298289856299,1654.6840579710145,3122.1477147039677
130,61.18,54.0,68.52499999999999,32.40610447931274,28.80791240409207,37.019444444444446,2306.757102194058,1666.6855072463768,3230.4058555627844
131,60.9,54.0,68.52499999999999,32.72738204059224,28.944373401534527,37.37083333333333,2357.1872402229264,1680.9065217391305,3260.2021063760567
132,60.69,53.0,68.52499999999999,33.00769398033202,29.069980818414322,37.52028301886792,2402.362469688665,1699.7590579710145,3292.608474300585
133,60.43,53.0,68.0,33.31906902770506,29.409558823529412,38.12012880986937,2449.5521058653244,1774.73837915601,3323.6905172413785
134,60.11,53.0,68.0,33.66234705941039,29.679373353819138,38.24230769230769,2493.65876862875,1795.9076566496165,3353.4665486453196
135,59.78,52.475,68.0,34.023118312474956,30.018283582089552,38.458644775036284,2547.580799154702,1840.9832800511508,3602.292878787877
136,59.5,52.0,67.52499999999999,34.349911079071724,30.258093722563654,39.00961538461538,2600.385665356338,1855.4554269095697,3637.034848484847
137,59.27,51.475,68.0,34.65746343659038,30.247986172080772,39.59937782805429,2648.071752688395,1875.9156990781387,3706.943319805194
138,59.14,51.475,67.0,34.90354614486962,30.605295215100966,40.08147624434388,2694.463018543125,1907.715682948892,3741.6210957792196
139,58.75,51.0,66.52499999999999,35.303615347553894,30.915407754010698,40.29751131221719,2755.948774411019,1985.2181818181818,3783.5212175324664
140,58.45,51.0,66.0,35.67066219913479,31.111096256684494,41.167647058823526,2809.454127058231,2021.3625,3860.3318181818177
141,58.11,51.0,66.0,36.05430478813634,31.724776119402986,40.973897058823525,2875.5401128882654,2046.7462412587413,3895.5818181818177
142,57.87,50.475,66.52499999999999,36.38787964629561,31.59847354138399,41.65638235294117,2928.9394300479908,2072.94,3930.275428816466
143,57.56,50.0,66.0,36.77886848401882,31.962878787878786,42.728591836734694,2992.6568331091066,2102.55070608496,4031.4743636363633
144,57.35,49.0,66.0,37.10915427541654,32.27424242424242,43.24642857142857,3051.8169037312273,2146.026555944056,4039.7374090909075
