step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.3,15.439965441858826,477.76214314143857
72,91.99,16.084266002241264,533.8845828985447
73,89.97,16.530989335326446,574.5179313613141
74,88.49,16.891202152530806,603.8472938677936
75,87.06,17.252465829332966,635.6009594661085
76,86.04,17.54513852542202,656.1156747122789
77,85.21,17.8071793133016,681.2010118097609
78,84.32,18.088518724126846,703.6004835712024
79,83.77,18.298809148102972,721.4465023710582
80,83.08,18.544567833957434,740.3022324473892
81,82.32,18.815793347297483,763.770513271161
82,81.62,19.069625171696554,787.2875997288777
83,80.71,19.388792296284134,814.1344666759454
84,80.1,19.6382404547408,834.2345708239395
85,79.38,19.917764938854415,862.6432503465157
86,78.81,20.16063084669326,885.6151637302073
87,78.29,20.396123076617677,905.602040819451
88,77.7,20.66531516656484,930.981363429162
89,77.18,20.908737610959307,953.7897044614431
90,76.74,21.133606306959983,976.4937378091153
91,76.29,21.35908364895461,1000.5878739138268
92,75.78,21.61038167618662,1025.0525751139544
93,75.22,21.87755051140121,1051.7507763277538
94,74.63,22.155577079170897,1076.899207562641
95,74.11,22.421389708143405,1100.690801072612
96,73.7,22.662104286178288,1129.4696601216706
97,73.13,22.952368080665842,1159.9023213435896
98,72.73,23.202671344911483,1185.2713899533858
99,72.27,23.46917084071559,1212.438421566888
100,71.71,23.768748444931276,1240.0926124445477
101,71.39,23.99961967864545,1262.5168780236818
102,70.95,24.26794285091466,1294.212407424975
103,70.51,24.551898686885952,1324.1559677476098
104,69.99,24.86081020164068,1358.8837919416337
105,69.65,25.101611564743443,1383.5741943684013
106,69.16,25.408053653318298,1412.7958318710741
107,68.82,25.662761361980703,1439.8067415169714
108,68.43,25.940150787937895,1470.7824708644644
109,68.1,26.18804599534881,1499.9621393883563
110,67.82,26.43483513236757,1530.0518067821652
111,67.33,26.7579112184131,1567.9320038736319
112,66.95,27.043433903209248,1605.0307963101054
113,66.51,27.362420699725263,1641.7447392603117
114,66.27,27.59847521428805,1672.9294065146394
115,65.95,27.868270175215166,1704.6798905862115
116,65.51,28.19177757059871,1744.7587141395393
117,65.23,28.455328611736814,1775.0523527230876
118,65.02,28.6913350548415,1805.0631209407081
119,64.6,29.030558881107467,1845.473548235027
120,64.21,29.36337729942899,1887.3479555688486
121,63.91,29.642765656476413,1921.2823730304042
122,63.55,29.969954574393388,1963.1665873819811
123,63.21,30.281351781777875,2006.8271686861742
124,62.9,30.58000582181019,2043.7096473371878
125,62.52,30.918977464845856,2085.8893600501196
126,62.2,31.244650774844608,2129.2148379445703
127,61.9,31.56040046390859,2174.9265054211273
128,61.68,31.823789976086942,2210.5404629189443
129,61.45,32.10227802333953,2255.298289856299
130,61.18,32.40610447931274,2306.757102194058
131,60.9,32.72738204059224,2357.1872402229264
132,60.69,33.00769398033202,2402.362469688665
133,60.43,33.31906902770506,2449.5521058653244
134,60.11,33.66234705941039,2493.65876862875
135,59.78,34.023118312474956,2547.580799154702
136,59.5,34.349911079071724,2600.385665356338
137,59.27,34.65746343659038,2648.071752688395
138,59.14,34.90354614486962,2694.463018543125
139,58.75,35.303615347553894,2755.948774411019
140,58.45,35.67066219913479,2809.454127058231
141,58.11,36.05430478813634,2875.5401128882654
142,57.87,36.38787964629561,2928.9394300479908
143,57.56,36.77886848401882,2992.6568331091066
144,57.35,37.10915427541654,3051.8169037312273
