step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.31,15.378864031413286,472.1701603228862
72,91.8,15.99145446701763,521.9322576841403
73,89.52,16.42472086029521,555.0811119417338
74,88.13,16.701870453525853,581.8260710068992
75,86.69,17.001085317971256,604.2974738107288
76,85.29,17.303791125812886,629.9384863499489
77,84.31,17.523690912900403,649.6706170443962
78,83.4,17.734330120933013,666.9888983867637
79,82.53,17.934962830402615,684.1744425802981
80,81.58,18.1632800255558,700.4718682376947
81,80.76,18.37144769076987,716.930761397125
82,79.85,18.601620792789614,736.0811888759177
83,79.17,18.783659559007262,751.0578134484768
84,78.46,18.974729169018516,766.7638458870683
85,77.7,19.182259339937012,788.2260171166308
86,77.01,19.375811846831837,805.3761690737897
87,76.34,19.565353628667225,822.1213920341063
88,75.77,19.727359314400786,835.6243656046204
89,75.24,19.883439796046638,851.2826860922579
90,74.69,20.051023777617814,866.819139265661
91,73.97,20.263919655172153,885.7345999030451
92,73.3,20.46674602982829,904.8486007539229
93,72.86,20.609516219772765,917.41772723324
94,72.48,20.739580343278625,930.0977172375257
95,71.99,20.902486356856947,947.8674626840929
96,71.45,21.080446307319516,963.9472719360527
97,70.85,21.28010135350933,980.4907243863797
98,70.44,21.42418406671724,994.813445540653
99,69.95,21.593536307839052,1010.7898061850974
100,69.45,21.769017558977765,1031.674705184905
101,69.03,21.926515332858795,1048.8128066708578
102,68.65,22.06922338797186,1063.781636091674
103,68.36,22.186294186361078,1075.5597249969715
104,67.9,22.360802644216278,1090.259655194546
105,67.44,22.546716580341613,1109.4201661092823
106,66.97,22.73218518457036,1124.628818964238
107,66.66,22.865611694025233,1137.7755368705539
108,66.32,23.006776823613627,1152.9314510806855
109,65.94,23.166626392680055,1170.6294929905462
110,65.58,23.312529988648517,1184.0934975526077
111,65.24,23.464329189518544,1201.1614020770423
112,64.88,23.620840030830095,1218.4280184855322
113,64.35,23.835995839042035,1239.0067957700912
114,63.98,23.995980377651225,1254.5803816235361
115,63.62,24.154225805002184,1273.0702771679169
116,63.24,24.324759449733357,1290.1430314345907
117,62.85,24.500712150795692,1311.2952823412957
118,62.48,24.66800063219247,1329.960701172125
119,62.09,24.8500933004912,1353.0918125601092
120,61.79,24.997246782190768,1369.0088898687422
121,61.55,25.115597494320994,1384.765338373784
122,61.23,25.26841010127651,1401.0530561488952
123,60.78,25.48539107730253,1425.6820126544599
124,60.38,25.6735645678091,1448.3074892696486
125,59.98,25.87344971925129,1470.550787676255
126,59.61,26.061208797457606,1491.9441237679846
127,59.25,26.245671750662215,1513.5299334762365
128,58.93,26.420235866961615,1537.9761904958586
129,58.59,26.605126796686637,1556.4539441384018
130,58.29,26.77554594945328,1575.7524872938857
131,57.92,26.976068338583282,1596.9974724293738
132,57.6,27.153674928389915,1618.2696959634852
133,57.27,27.335400836180796,1635.7484115267348
134,57.09,27.450163849761903,1654.9545740192216
135,56.83,27.603680038441052,1672.8481399593222
136,56.52,27.781484897298938,1699.61058404882
137,56.24,27.954561551815935,1718.1098715735009
138,56.09,28.056219685524056,1730.8494996888364
139,55.8,28.235667732989864,1752.807611890528
140,55.53,28.415796521127323,1781.418877590953
141,55.28,28.569124429993966,1798.8628604654098
142,55.13,28.679277274038217,1811.331750506023
143,54.85,28.856719089707376,1830.8804195750654
144,54.65,28.991714659726277,1849.5562739241807
