step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.65,1.173403609049275,1.5432309624591276
2,641.77,1.2572070065735657,1.8687041004423068
3,616.84,1.3130681889756783,2.1078505688368243
4,597.83,1.359885556474771,2.3128769914553517
5,581.99,1.402778045532025,2.5077179704659907
6,567.53,1.4439829544307912,2.7066298887575853
7,554.95,1.4831138742097307,2.894156836524433
8,543.67,1.5196904302305427,3.077893087784852
9,532.8,1.5574492306730547,3.27138489367397
10,522.73,1.5943932337087703,3.464224725161829
11,513.2,1.6301975323063866,3.664509882403213
12,504.19,1.6660703289471903,3.8646101651887954
13,495.03,1.703834485420394,4.07630714534979
14,486.93,1.7392575536417558,4.284838508732673
15,479.68,1.7725537796622928,4.480921686871945
16,472.87,1.8056960080541646,4.68188913732798
17,465.98,1.8394644674439962,4.890464900203633
18,459.41,1.8734777786873102,5.107880184766715
19,453.37,1.9063305925204284,5.324152901307145
20,447.05,1.941006030283288,5.554585578378159
21,440.74,1.9770244095546932,5.79516776793059
22,434.74,2.012198560834994,6.036686809365978
23,429.18,2.0456377950364546,6.27602990670996
24,423.38,2.082263739510005,6.53709444982931
25,417.8,2.1179468117571636,6.796130576355888
26,412.63,2.1529074078513966,7.05827933870292
27,407.49,2.188530058712532,7.320156764498668
28,402.73,2.223476884469734,7.58739116846687
29,398.05,2.258837331560515,7.871555153271372
30,393.81,2.2927578293679916,8.140918202422423
31,389.11,2.3301400419882223,8.447177504742129
32,384.74,2.3662793378015383,8.745729264378461
33,380.25,2.4037855335691094,9.070993519309255
34,376.26,2.4396083532012494,9.376817395327949
35,372.46,2.4745907266371687,9.6823643992004
36,368.6,2.5102725968417734,9.998807785051495
37,364.92,2.547109376769213,10.329588783643729
38,361.41,2.5817338967410235,10.647905410616863
39,357.64,2.6188544545657693,11.002747948685712
40,354.17,2.6555485217905868,11.352838202208567
41,350.5,2.693298567043292,11.708591123110603
42,347.25,2.729955135519753,12.068803377783087
43,343.9,2.767434636548572,12.448480440705184
44,340.73,2.805096010483462,12.825336938438213
45,337.54,2.843354167400365,13.199331436652123
46,334.26,2.883110745229258,13.636737028513274
47,331.15,2.923109560022362,14.05333177564378
48,328.19,2.961028943843284,14.438186698434508
49,325.21,3.0002836924459553,14.868980591681591
50,322.59,3.0361998590639927,15.264802417809005
51,320.09,3.072212047398935,15.65988504090571
52,317.51,3.1103588403445737,16.10725086075582
53,315.01,3.146507040367967,16.53465509374929
