step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,93.97,87.0,99.52499999999999,15.763842284349609,14.887664141414142,17.011494252873565,502.6932502434777,427.5588774341352,596.4487950626959
72,90.58,83.95,98.0,16.540226718271086,15.306122448979592,17.874418851878097,565.0485921421624,454.5521649484536,707.4199023237998
73,88.57,81.475,96.52499999999999,17.11080322282668,15.687798002577319,18.577292231255644,613.053966553301,489.3875137061404,871.5041988267983
74,87.06,80.0,94.0,17.608485428950658,16.136702127659575,19.2584375,651.6300054998754,511.2600830021043,900.3861419068735
75,85.69,76.475,93.0,18.08860794836547,16.55349462365591,20.22673872180451,691.812269441744,536.015095766129,1005.5032017870433
76,84.4,75.475,93.0,18.5663774737817,16.846274544179522,20.72225,731.1717067181031,561.4274580039526,1108.1389485514485
77,83.27,75.0,91.52499999999999,19.02473902577384,17.249844720496892,21.10033333333333,771.6153537763676,582.0593287147635,1119.4863636363636
78,82.19,75.0,91.0,19.484737577681994,17.592307692307696,21.374,809.528849860364,603.860641025641,1146.4169705294705
79,81.05,71.95,88.0,19.97026553600437,18.23096590909091,22.517306579201232,851.6229353122699,638.8731368921775,1222.940312143129
80,80.05,71.0,88.0,20.435246749729114,18.582203500522464,23.028873239436617,894.2802508947565,669.0054278074867,1266.3495598591546
81,79.08,70.475,87.04999999999998,20.910009705647134,18.92708113107822,23.50151408450704,936.1565721895031,689.3153814935065,1304.1343017057568
82,78.22,70.0,86.52499999999999,21.36533110354575,19.230813953488372,23.908214285714283,987.0447527672686,732.9816720369852,1351.7870504495504
83,77.48,69.0,86.0,21.801635359975453,19.571802325581395,24.34259316770186,1027.9147956669508,761.3568716727375,1481.8662888198753
84,76.74,68.0,86.0,22.25864647514527,19.782511360598768,25.120588235294115,1070.7604068220448,784.4697240042769,1557.0742647058821
85,75.93,68.0,85.0,22.747846688645122,20.248529411764704,25.430882352941175,1122.435921201966,827.7964705882353,1597.0715762867646
86,75.14,66.95,84.0,23.230578128299722,20.72142857142857,25.922760695187158,1172.9455344254163,861.4806547619048,1736.594558823529
87,74.53,66.425,83.0,23.680439645139064,21.044653614457832,26.4287330316742,1222.1797008340998,897.2701219512195,1778.1393222506392
88,73.78,65.475,83.0,24.171615523136087,21.385240963855424,26.93946969696969,1271.7678765757585,933.8043209876544,1842.071139705882
89,73.2,64.475,82.52499999999999,24.62683992388887,21.726013811342934,27.68845552884615,1320.3094831515086,960.1091820987654,1905.942412935323
90,72.57,64.475,82.04999999999998,25.105519783739695,22.114978432247508,28.25354567307692,1369.0138014966878,1026.0589743589742,2048.1046279949555
91,71.98,64.0,82.04999999999998,25.58210411114293,22.448414909638554,28.641406249999996,1419.8714511217381,1047.4698743386245,2126.0728409090907
92,71.48,62.95,81.57499999999997,26.03380010732885,22.65804593373494,29.230418346774183,1466.5055647741697,1093.453718721038,2181.1475641025636
93,70.68,62.475,80.04999999999998,26.60914822590338,23.304383497421473,29.95557475678443,1533.5687360052145,1139.959659090909,2219.715576923077
94,70.0,62.475,79.04999999999998,27.138871468577964,23.887908653846154,30.256003584229386,1604.6043545084153,1209.6716550925926,2308.972005208333
95,69.35,61.0,78.52499999999999,27.6938141386476,24.287353943524828,31.403761237440506,1670.68975625646,1232.1969907407406,2426.102892102335
96,68.71,60.0,78.52499999999999,28.24530552863817,24.619027913015255,32.12495901639345,1733.3780983459665,1265.6881250000001,2555.741107503607
97,68.21,59.475,77.52499999999999,28.751386344252147,25.214235764235763,32.47668102250625,1794.6717798965228,1338.7274766899768,2572.4802556818177
98,67.64,59.0,77.0,29.292478911256435,25.615909090909092,33.558861776738745,1859.0449118388656,1409.5425054112554,2606.6766335227267
99,67.11,59.0,76.0,29.834955889746865,26.229276315789473,33.86715371127995,1930.6561287984907,1442.649015410959,2690.057820136852
100,66.56,58.475,75.0,30.387298132356158,26.71333333333333,34.33490648743424,1997.6163971771145,1495.5771666666667,2728.2147360703807
101,66.06,58.0,74.52499999999999,30.942006353583977,27.165121621621623,34.97171244886031,2071.0223096695404,1548.0007857142857,2879.63657568238
102,65.55,58.0,74.52499999999999,31.50634430875959,27.486594594594596,35.63577586206896,2151.579067283117,1579.4968309859155,3067.0226203067127
103,65.06,56.95,74.04999999999998,32.07204080218199,27.949123287671235,36.44924568965516,2236.3151255316798,1623.587,3331.7054178885624
104,64.6,56.475,73.52499999999999,32.632840786325055,28.544099407626806,37.044791666666654,2315.9895016827663,1692.0170608108108,3383.385752688171
105,64.14,56.0,72.52499999999999,33.20087872878057,29.141514459665146,37.731249999999996,2395.2255227144296,1793.4509041095891,3428.1731182795693
106,63.66,56.0,72.0,33.7825055667608,29.598958333333332,38.09479166666666,2483.8487055513233,1861.4090126811595,3470.6690860215044
107,63.09,55.475,72.0,34.43120087220361,30.15,38.78681818181818,2584.3870804682283,1895.1238677536232,3647.303897849462
108,62.57,55.0,71.52499999999999,35.06193074001443,30.565962441314557,39.93628787878788,2670.8206149665043,1965.1863224637682,3696.946326164874
109,62.05,55.0,70.52499999999999,35.7140046296556,31.688928571428573,40.434090909090905,2766.9411738382023,2059.3461801242233,3780.208567893596
110,61.7,55.0,70.52499999999999,36.27416234371301,31.894433512841754,40.795909090909085,2848.5080060976975,2088.4395233721166,3868.9212568472294
111,61.31,55.0,69.52499999999999,36.86708770117841,32.284797917942434,41.28681818181818,2937.0014232282974,2173.4559782608694,3885.4345925297107
112,60.86,54.0,69.0,37.505581745183264,33.121994884910485,42.08537878787879,3043.78383266165,2261.2835714285716,3984.1136006289294
113,60.38,53.475,69.0,38.17475063145013,33.66801470588235,42.76898148148148,3146.0126820891933,2342.2147727272727,4074.6360249440354
114,59.81,53.0,68.0,38.920871585469676,34.22573529411765,44.09009433962264,3266.020834492256,2428.2261029411766,4383.456445868946
