step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,102.54,14.854799132857627,461.97230716005964
72,104.23,15.174862921683948,511.81677313497005
73,105.97,15.463726846295385,550.413619963463
74,107.61,15.774863640501126,586.1284746735557
75,108.96,16.110372795753836,620.5688504188768
76,110.22,16.462100344286004,654.5995422085633
77,111.74,16.757590616353273,690.8202660644234
78,112.77,17.122951116231373,729.3953705957082
79,113.72,17.50301564379681,772.5732188490863
80,114.69,17.861631580801138,813.9372396207212
81,115.98,18.175465296219624,852.8401275860541
82,116.95,18.55652861876729,898.1905549475498
83,117.79,18.928941251118655,941.6124864871613
84,118.39,19.3473579512063,988.21187239182
85,119.31,19.716046810385514,1034.4113790905178
86,120.04,20.11571995645819,1084.018184122533
87,120.88,20.48846426485758,1130.8907348520513
88,121.61,20.87299895063255,1177.720359651578
89,122.27,21.255746144590404,1226.5659013106692
90,123.1,21.60620575108486,1273.3113916795467
91,123.12,22.118108011397442,1339.0534374077129
92,123.32,22.580641338222907,1400.6815962527974
93,123.8,22.993887765820237,1459.5211062098826
94,124.44,23.37039925238306,1514.4986352137068
95,124.87,23.80649968821477,1582.709506407441
96,125.42,24.20349638227407,1650.7315064107006
97,126.03,24.595556361239577,1720.2079832454415
98,125.97,25.085243717006588,1794.0103792615973
99,125.76,25.614043044107376,1872.655868711088
100,126.0,26.0614364358994,1951.2751662539042
101,126.46,26.450929696759758,2025.6262615264561
102,127.01,26.815962422309582,2097.904317400559
103,127.14,27.28025144310071,2183.9148016119098
104,127.85,27.589783794675636,2264.6886880624875
105,128.35,27.968992665730944,2343.975530435076
106,128.71,28.3655600176146,2428.953450371611
107,129.35,28.71956543265568,2506.375061196197
108,129.7,29.115533793277482,2592.7628428532203
109,130.17,29.47853941619151,2669.3044208512397
110,130.98,29.761521995701642,2744.317390421515
111,131.04,30.20661084262221,2841.8324945752697
112,130.73,30.753379668924108,2941.4016633653378
113,130.72,31.23650233762428,3044.4706417239563
114,130.64,31.726948874558506,3146.400797350527
115,130.83,32.1605471586647,3258.172178105937
116,130.95,32.605927447173414,3366.17784295367
117,131.47,32.91841139961589,3466.9840931381605
118,131.85,33.29175012468276,3576.69549688279
119,131.99,33.73568213000415,3697.0353595869947
120,132.46,34.05416573577924,3802.4120696726127
121,133.38,34.28875680215704,3897.911676339141
122,133.72,34.689072694780975,4012.173119017499
123,133.78,35.13689812122936,4137.958562285197
124,134.19,35.48119658632807,4265.996413056355
125,134.19,35.907908477800795,4389.600310979173
126,134.61,36.28158415017857,4502.725383805799
127,135.28,36.52476604737945,4591.999796160278
128,135.1,37.04158187518438,4721.29774072305
129,135.24,37.46516226368251,4849.502551752071
130,135.29,37.90352400164982,5004.709690551283
131,134.6,38.56443016567426,5172.437347070369
132,134.42,39.03273283749635,5319.746900890104
133,134.42,39.485087554808075,5459.621155028543
134,135.08,39.74987155830004,5589.041918697105
135,135.67,40.036981414851326,5697.648569887433
136,135.52,40.547061586112434,5874.773126973296
137,135.98,40.86259035944131,5998.538343450387
138,136.47,41.152475908672024,6148.035614935358
139,135.45,41.88613432031977,6337.675530221337
140,135.81,42.258747533644744,6493.06007468468
141,135.67,42.7223287848959,6714.675261448292
142,135.37,43.29177767398268,6912.646538184974
143,135.13,43.850501404260065,7114.592106746922
144,135.48,44.19469071099873,7275.71428582957
