step,hours,S0,S1,S2,Ncells
43,21.5,468.0,2.3376068376068377,8.098290598290598,1094.0
46,23.0,460.0,2.3956521739130436,8.513043478260869,1102.0
49,24.5,454.0,2.436123348017621,8.90308370044053,1106.0
67,33.5,411.0,2.798053527980535,12.574209245742093,1150.0
79,39.5,387.0,3.0594315245478034,15.152454780361758,1184.0
97,48.5,349.0,3.4785100286532953,19.57593123209169,1214.0
98,49.0,349.0,3.489971346704871,19.770773638968482,1218.0
101,50.5,346.0,3.540462427745665,20.303468208092486,1225.0
106,53.0,333.0,3.72972972972973,22.246246246246248,1242.0
107,53.5,333.0,3.7327327327327327,22.32732732732733,1243.0
112,56.0,325.0,3.870769230769231,23.987692307692306,1258.0
113,56.5,325.0,3.873846153846154,24.015384615384615,1259.0
116,58.0,321.0,3.9501557632398754,25.003115264797508,1268.0
117,58.5,321.0,3.956386292834891,25.109034267912772,1270.0
120,60.0,319.0,4.006269592476489,25.92476489028213,1278.0
131,65.5,307.0,4.231270358306189,29.208469055374593,1299.0
136,68.0,301.0,4.368770764119601,31.737541528239202,1315.0
140,70.0,296.0,4.47972972972973,33.891891891891895,1326.0
141,70.5,296.0,4.489864864864865,34.16554054054054,1329.0
142,71.0,296.0,4.496621621621622,34.273648648648646,1331.0
143,71.5,296.0,4.506756756756757,34.4054054054054,1334.0
144,72.0,296.0,4.523648648648648,34.726351351351354,1339.0
