step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,834.0,1.2050359712230216,1.696642685851319,1005.0
2,1.0,768.0,1.3151041666666667,2.1614583333333335,1010.0
3,1.5,731.0,1.3885088919288646,2.471956224350205,1015.0
4,2.0,711.0,1.4331926863572433,2.6933895921237694,1019.0
5,2.5,695.0,1.4719424460431654,2.887769784172662,1023.0
6,3.0,678.0,1.5147492625368733,3.0929203539823007,1027.0
7,3.5,669.0,1.5500747384155455,3.2720478325859492,1037.0
8,4.0,661.0,1.5748865355521937,3.405446293494705,1041.0
9,4.5,653.0,1.6003062787136293,3.5696784073506893,1045.0
10,5.0,639.0,1.6416275430359937,3.7699530516431925,1049.0
11,5.5,632.0,1.6677215189873418,3.9082278481012658,1054.0
12,6.0,623.0,1.7014446227929374,4.073836276083467,1060.0
13,6.5,618.0,1.7249190938511327,4.210355987055016,1066.0
14,7.0,613.0,1.7455138662316476,4.3164763458401305,1070.0
15,7.5,608.0,1.7664473684210527,4.4243421052631575,1074.0
16,8.0,599.0,1.7996661101836393,4.614357262103506,1078.0
17,8.5,594.0,1.8232323232323233,4.7727272727272725,1083.0
18,9.0,589.0,1.8505942275042444,4.950764006791172,1090.0
19,9.5,580.0,1.8862068965517242,5.151724137931034,1094.0
20,10.0,571.0,1.924693520140105,5.518388791593695,1099.0
21,10.5,562.0,1.9679715302491103,5.782918149466192,1106.0
22,11.0,560.0,1.9875,5.898214285714285,1113.0
23,11.5,551.0,2.027223230490018,6.147005444646098,1117.0
24,12.0,543.0,2.0736648250460403,6.515653775322283,1126.0
25,12.5,533.0,2.1219512195121952,6.954971857410881,1131.0
26,13.0,529.0,2.1436672967863895,7.066162570888469,1134.0
27,13.5,520.0,2.1826923076923075,7.309615384615385,1135.0
28,14.0,518.0,2.200772200772201,7.405405405405405,1140.0
29,14.5,513.0,2.2358674463937622,7.666666666666667,1147.0
30,15.0,511.0,2.2622309197651664,7.8277886497064575,1156.0
31,15.5,505.0,2.295049504950495,8.049504950495049,1159.0
32,16.0,499.0,2.3326653306613228,8.32064128256513,1164.0
33,16.5,493.0,2.3732251521298173,8.57606490872211,1170.0
34,17.0,486.0,2.421810699588477,8.969135802469136,1177.0
