step,hours,S0,S1,S2,Ncells
47,23.5,235.0,4.646808510638298,36.22127659574468,1092.0
65,32.5,191.0,5.9109947643979055,63.94240837696335,1129.0
68,34.0,188.0,6.058510638297872,67.10106382978724,1139.0
70,35.0,187.0,6.112299465240642,67.91978609625669,1143.0
72,36.0,186.0,6.166666666666667,69.06989247311827,1147.0
74,37.0,184.0,6.244565217391305,70.41847826086956,1149.0
89,44.5,159.0,7.49685534591195,104.77987421383648,1192.0
93,46.5,154.0,7.811688311688312,111.25324675324676,1203.0
97,48.5,149.0,8.140939597315436,120.16778523489933,1213.0
98,49.0,149.0,8.167785234899329,120.61073825503355,1217.0
100,50.0,146.0,8.383561643835616,127.13698630136986,1224.0
101,50.5,146.0,8.404109589041095,127.51369863013699,1227.0
103,51.5,145.0,8.49655172413793,130.77241379310345,1232.0
105,52.5,144.0,8.590277777777779,132.47916666666666,1237.0
108,54.0,141.0,8.822695035460994,138.68085106382978,1244.0
111,55.5,138.0,9.05072463768116,143.94927536231884,1249.0
113,56.5,137.0,9.153284671532846,147.38686131386862,1254.0
115,57.5,134.0,9.388059701492537,152.46268656716418,1258.0
119,59.5,131.0,9.633587786259541,160.91603053435114,1262.0
122,61.0,127.0,9.992125984251969,171.11023622047244,1269.0
124,62.0,126.0,10.103174603174603,174.23015873015873,1273.0
131,65.5,117.0,10.982905982905983,201.76923076923077,1285.0
132,66.0,117.0,11.0,202.5897435897436,1287.0
133,66.5,117.0,11.025641025641026,203.53846153846155,1290.0
141,70.5,108.0,12.11111111111111,264.35185185185185,1308.0
142,71.0,108.0,12.12962962962963,264.77777777777777,1310.0
144,72.0,106.0,12.424528301886792,274.8207547169811,1317.0
