step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
24,321.22,301.475,337.0,2.8840879912858237,2.7298662298662295,3.099182020851092,13.598464796752586,11.766172106824925,15.975081967213114
25,314.28,296.0,330.525,2.9654882450816102,2.7983469665985004,3.182139716771566,14.487253034209019,12.394762967094255,17.14992927070235
26,308.23,290.475,325.0,3.0425456791852836,2.856280570652174,3.261641189714421,15.30472919331124,13.151958397239264,17.905443922198472
27,302.38,285.95,320.575,3.119876585660447,2.9236507936507934,3.345135453474676,16.177270355835223,13.941661307609861,18.84013401706455
28,297.14,281.475,312.525,3.1937878414478984,2.9847492729581386,3.385876061950229,17.01822098887335,14.561219602977667,19.92276986951364
29,292.08,274.475,308.0,3.268708103762234,3.051705082996474,3.5027658102766797,17.889003759261115,15.154182913494667,21.547743832247594
30,286.8,269.475,302.0,3.3498877726686533,3.108802611603705,3.575266418835192,18.842323585305895,15.826664396154529,22.470307891740624
31,281.86,264.475,298.0,3.427446429257155,3.1767746190426602,3.6786681675243,19.81345816233344,16.81736520687863,23.886639309764305
32,276.75,259.475,294.0,3.5101482024172967,3.2655716723549486,3.771417106761934,20.853947779127864,17.69442628446903,25.348101944523872
33,272.24,256.0,288.04999999999995,3.589080588673724,3.34344797124406,3.8507987293287935,21.833493890570583,18.752914261185488,26.7400040255248
34,267.86,252.0,285.0,3.670221056741533,3.414816119132666,3.935548172757475,22.91254200410924,19.651197867328914,28.169438195225585
35,263.45,248.0,281.0,3.7533838586958956,3.483274021352313,4.036664044059796,24.084873836568562,20.684989127480296,29.158498175532937
36,259.38,244.475,277.525,3.836033027702038,3.560431207380666,4.1398832062945665,25.262677131707086,21.496238587948874,30.03504792306185
37,255.45,241.475,274.525,3.918856949735188,3.6287936995774106,4.209933943089431,26.44853135058288,22.267525515309185,32.040723246863585
38,251.37,237.475,271.0,4.005555168477974,3.7082466937808065,4.286417629955322,27.705482134552295,23.58300540829836,33.78122407005277
39,247.49,235.0,264.575,4.092261136204096,3.7802706623974385,4.370638297872341,29.04814428086327,24.70013575605681,34.642575400976284
40,243.75,231.0,262.525,4.180462230132594,3.8429066237903466,4.503119624189493,30.458579164086185,25.990058601104558,36.12181498254037
41,240.33,227.475,259.525,4.265484402720525,3.916839916839917,4.581928933029331,31.804089181930177,26.800001185958255,37.373757876540445
42,236.77,223.475,255.09999999999997,4.354728993978866,4.000058827148152,4.65891544117647,33.254492973157404,28.290533321260416,39.13104973837379
43,233.06,218.95,251.04999999999998,4.449819746530749,4.086259727626459,4.7976251042535445,34.786653201476064,29.595966666666666,40.889948148292
44,229.62,217.475,247.62499999999994,4.5433358280466,4.198214285714286,4.856212581298187,36.34969436969213,31.068090277777777,42.82025853752653
45,226.22,213.475,245.62499999999994,4.640250684949411,4.267231890525063,4.993897842181293,38.01585754030319,32.25106245083316,45.69319162369777
46,222.96,209.0,241.09999999999997,4.736988972442056,4.366544183385188,5.106433656202591,39.732427686269666,33.492094756924814,47.006708049659586
47,219.74,208.475,240.09999999999997,4.833988286221589,4.41198954788527,5.169391803584764,41.37274633454008,34.84408495434697,48.72033382066276
48,216.92,205.0,237.04999999999998,4.9253282005315455,4.496160733281328,5.274583683767872,43.02793536375001,35.676595947846316,50.471039084530126
49,213.93,203.475,231.52499999999998,5.025034410621901,4.625774336283185,5.334391711229946,44.83431747519695,37.66372303543914,52.19880108423686
50,211.66,201.0,227.09999999999997,5.109177497068388,4.75726420890937,5.430151427329372,46.366373134648995,39.22084227991411,54.197638741604806
51,208.7,197.475,224.09999999999997,5.213846084187146,4.850450917546506,5.589556277056277,48.384846272364605,40.78291890681004,57.24515746787444
52,205.67,194.0,218.52499999999998,5.322532769337,4.9542279334757655,5.717258128469469,50.52151077919065,42.69893352426892,59.94488943488943
53,202.84,192.0,216.52499999999998,5.427368256500219,5.024410095579451,5.792725874352332,52.60547619549519,43.871152842983825,63.48306931975138
54,200.42,189.0,213.0,5.527777478558575,5.15,5.887245491564863,54.62359789231262,46.29723557692307,66.83081108706106
55,197.81,186.475,210.52499999999998,5.6351678378901315,5.2479910002278425,6.021617220389122,56.83463776631668,47.70870162885934,68.40522285399851
56,195.3,183.0,208.52499999999998,5.74292679230818,5.303715034965035,6.117901372059872,59.20723577943052,49.357734728506784,69.97537450537027
57,192.5,179.475,207.0,5.86292385069563,5.4012011851217245,6.263679378531073,61.85076258857265,51.51921371403851,75.293003003003
58,190.1,177.475,203.04999999999998,5.969453500697693,5.539383938393839,6.351809503345816,64.17273938631152,53.45248263632333,77.61809426229507
59,187.8,175.425,201.52499999999998,6.077758397824027,5.6030872182695655,6.4596092278719395,66.6078133099549,54.87774779017534,79.82303637935621
60,185.59,173.9,199.04999999999998,6.187137174904277,5.707241164758586,6.6176294191919185,69.2125527344238,55.83916481892092,84.39169330955104
61,183.58,170.9,196.52499999999998,6.293889707300845,5.84594882729211,6.73253672719853,71.83095770912047,59.255237626167215,88.43655303030302
62,181.3,169.425,192.0,6.413280618346106,5.99703125,6.884598123215014,74.56495826061494,61.60820997807018,91.14734017363848
63,179.07,168.0,190.04999999999998,6.532234388866965,6.090169803311165,7.055604768534632,77.50386083467464,64.90854184829992,93.68195827444428
64,177.01,167.0,187.575,6.649116680370034,6.18036600496278,7.173871225319395,80.29453284460662,66.77175675675676,97.27964129028186
65,175.23,163.475,184.52499999999998,6.7588460863090996,6.310689670876853,7.334718937098086,83.30380455155347,68.70271739130435,101.19814248251747
66,173.27,161.0,182.52499999999998,6.876929133896778,6.441539270467102,7.524164402173913,86.30314499437657,71.34050546448087,104.26234939759033
67,171.57,158.95,181.0,6.984869612364892,6.517806936771025,7.71426621835443,88.94767157560311,74.52030367231637,107.68557490599645
68,169.72,157.95,178.0,7.104546192572656,6.659971910112359,7.80145315066298,92.1292415984667,77.08384831460674,110.35795373027258
69,168.04,154.9,177.0,7.218556121972618,6.7863559322033895,7.987062546537601,95.37279464315873,79.92052104764704,114.38629390560817
70,166.3,153.475,175.52499999999998,7.336663930354813,6.856925940438871,8.056525540152364,98.56355534562664,82.37185036784025,115.79275806451612
71,164.56,152.0,173.0,7.457732549260335,7.020150557870682,8.14853846153846,101.89838294619675,86.82843230487461,121.71651389390111
72,162.66,150.95,171.0,7.589650143208095,7.087168502651979,8.327138157894735,105.60320121203432,89.36681636726547,129.8996305418719
73,160.81,149.0,170.0,7.723760633026253,7.218639053254438,8.474645539801768,109.42500297953433,92.30001392272885,133.04290696144227
74,159.17,147.475,169.0,7.850725675241294,7.359406335258477,8.63064121168148,113.22431423511824,93.61418116950922,137.20699829931968
75,157.72,146.475,166.52499999999998,7.972023312018414,7.436247428739348,8.70174204817062,116.76366302821494,96.60209580838324,138.9977858253937
76,156.05,143.475,165.52499999999998,8.109053200260742,7.587912762159751,8.898359018264838,120.9153337233987,99.3948336027035,144.97172965852667
77,154.69,142.95,164.52499999999998,8.232356876013583,7.71957977484472,9.039319349315068,124.58719694984372,101.88086043360434,148.42703124999997
78,153.19,141.0,163.0,8.365456739564356,7.8171521226415095,9.29174141076315,128.64613750104255,104.81486771472393,154.08089315781413
79,151.77,139.95,161.0,8.493842324252112,7.92140007076028,9.388120567375886,132.53042657269162,107.16568418244866,156.09830224991978
80,150.35,138.95,160.0,8.625363271054056,7.993844936708861,9.452547795251311,136.806992838353,112.22906397119911,160.75991391887945
81,148.95,138.0,159.0,8.756778209794367,8.144700156231222,9.630460737792744,141.33723454283847,115.66205955334988,166.08729296066252
82,147.45,136.95,158.0,8.90046618495619,8.256061166605008,9.747463768115942,146.01882883155287,117.00254342431762,171.04345249827534
83,146.13,136.0,156.52499999999998,9.034016737464226,8.346719814995131,9.93460144927536,150.53314452003903,123.40745967741935,180.4134398699891
84,144.82,134.475,156.52499999999998,9.171840391014776,8.428953654039557,10.091074495491625,155.4620950293452,125.74818410093091,186.45212962962952
85,143.4,132.95,153.52499999999998,9.317928942580915,8.601348039215686,10.230487269534677,160.7728610363509,132.303197945845,195.89369047619047
86,141.99,130.0,152.04999999999998,9.468220156437836,8.75605702244775,10.479423076923077,165.84076246315246,136.04321541833784,200.80914165990808
87,140.69,128.475,150.52499999999998,9.617284156604866,8.876465753424657,10.597034801136363,171.16708133602643,138.09441059602648,209.56736437141353
88,139.09,126.95,148.52499999999998,9.784595820265169,9.01332681365576,10.778571428571428,177.21935444049112,143.65285704228657,219.39525763358776
89,137.73,126.95,148.52499999999998,9.9410570590434,9.21297123015873,10.990056889222306,183.05369912875824,147.59464277214528,222.4179457364341
90,136.52,125.95,147.52499999999998,10.086929862676088,9.3259743391858,11.17644837078292,188.57715898022053,150.027368168744,225.50903846153847
91,135.44,124.0,147.0,10.225413640941218,9.429727317192468,11.311643216729054,193.70616840686532,154.44994861253855,235.4539855072464
92,134.03,123.0,145.52499999999998,10.394057404041549,9.520125922709509,11.47965445435023,200.16854560308533,157.4744764462403,243.56440534547144
93,132.88,122.0,143.52499999999998,10.543541275688607,9.776929127959244,11.63083254301585,206.54392668971738,161.8398314462172,256.00341746031745
94,131.74,121.0,141.52499999999998,10.697952089624371,9.862018300848089,11.770893817204302,213.2911863863357,167.0442234848485,261.6656223893066
95,130.6,120.0,141.0,10.857869993073564,10.013875754527163,11.981270661157025,219.8656196792261,169.98364898989897,267.61720909090906
96,129.42,118.95,140.04999999999998,11.025094823413589,10.140910165484634,12.248707083876575,226.47479905427474,173.46623982360921,274.3326245717377
97,128.26,118.475,139.04999999999998,11.190978928391074,10.221691176470587,12.436796241709652,233.18891886400434,179.02956526446863,281.4438427028016
98,127.1,116.475,137.52499999999998,11.364431119085923,10.34239221761277,12.69683908045977,240.6510591326795,190.85093161736458,287.85394056847537
99,125.83,114.475,135.0,11.552239413603688,10.59371614151465,12.916008771929821,248.77114816719313,195.52544994212963,304.06558823529406
100,125.06,114.0,135.0,11.699117639779226,10.728155058043118,13.003289473684209,255.02208855595757,202.7099792703151,308.8327083333333
101,123.94,113.0,133.0,11.878567265609512,10.884471675371636,13.204922462406014,262.9589465196455,208.8067921263249,318.87576021934194
102,122.82,112.0,132.0,12.06022430059516,10.972610722610723,13.441242833742834,270.727142301988,216.60318886539815,332.4677853192558
103,121.78,111.0,130.52499999999998,12.23116503241379,11.122060439560439,13.537538190364277,279.7265942352839,227.01901115522784,351.5919927536231
104,120.76,110.0,130.0,12.4077525515561,11.315640415785765,13.731401850362028,287.41255575999753,232.51496378192908,356.04144736842096
105,119.82,109.0,128.0,12.578189969561336,11.4779296875,13.968119266055046,295.47465545630456,236.66368468237704,369.387356651376
106,118.79,108.0,127.52499999999999,12.769328275044531,11.604330708661418,14.111706349206349,304.53297298689523,245.83706709956712,374.2060185185185
107,117.85,107.0,126.0,12.949382762570801,11.840476190476192,14.280140186915887,313.05615703523114,253.59375,383.6350905373831
108,116.99,107.0,126.52499999999999,13.124297993560683,11.896653543307087,14.374221183800623,320.9993276809017,257.517006504065,400.05351062071225
109,115.99,106.0,125.52499999999999,13.318038715563427,12.119623622047245,14.645360419397116,330.0547114177834,267.5189024390244,410.55584822173967
110,115.18,105.0,123.52499999999999,13.489567456929741,12.311286089238845,14.957531446540877,338.0481497905888,272.5204968012795,421.6816037735847
111,114.34,104.475,123.0,13.666549175077673,12.485200746965454,15.151995645863568,347.0602273347202,276.10288109756095,433.28833333333324
112,113.51,103.0,122.0,13.852779088417595,12.592281420765026,15.517703081232492,356.73169532407087,281.2307069672131,456.5389783759929
113,112.56,102.0,121.0,14.051199170215165,12.755682644628099,15.61628151260504,366.6490387695427,291.75735294117646,463.15809135039717
114,111.7,102.475,121.0,14.245875302807933,12.890995179063362,15.713562271062269,376.7355908692506,297.1413480392157,468.05848631950573
115,110.68,101.475,120.0,14.4608029000718,13.04390756302521,15.949971153846151,389.1145089213064,307.48615403788637,481.6450884955752
116,109.95,101.0,120.0,14.644764871094406,13.215783468559838,16.08925,398.5298150102563,316.2266968325792,494.88605336105337
117,108.97,99.475,118.52499999999999,14.861887833328005,13.372225843836013,16.42361853832442,410.2688089773505,330.1865222876367,506.53148499558694
118,108.2,98.475,118.04999999999998,15.060784771958506,13.588335995555246,16.784668466846682,421.6072831508266,340.74992274523896,519.6864516598719
119,107.52,97.475,118.04999999999998,15.253490710882339,13.71077731092437,16.97510934083099,432.4411787407624,347.5819273399015,533.7031723484847
120,106.75,96.0,117.0,15.454289482157067,13.86285283344107,17.260081845238094,443.5091584260902,355.250772429051,562.5378915543217
121,105.81,96.0,116.52499999999999,15.68934212632617,14.166419546636938,17.391071428571426,455.88122133794104,363.11676459067763,569.7355521411575
122,105.04,96.0,116.0,15.899401801452175,14.31433615819209,17.715009973404253,467.73810455410006,365.7,583.2621249999997
123,104.34,94.0,114.52499999999999,16.100577868394765,14.404022988505746,18.16032258064516,481.5826240613331,381.0911419172932,611.6953341251807
124,103.56,92.475,114.0,16.320657527121657,14.590086206896553,18.63954301075269,496.24536131179275,388.0596076339497,634.1114538822302
125,102.8,91.0,112.52499999999999,16.539943289544706,14.758766933497537,18.712806873977087,509.88897564975474,395.5824155269509,661.0649859943977
126,102.16,90.475,112.52499999999999,16.741820807748187,14.828617610837439,19.164856429463168,523.6943716442144,403.2092960948283,682.717335106383
127,101.46,91.0,112.52499999999999,16.95989212927127,14.95335597826087,19.333559698728237,537.6220185652563,414.94068500584405,706.3354999999997
128,100.88,89.475,112.04999999999998,17.172390963752573,15.065668685927307,19.579528336831707,550.4092884892233,422.0560251426681,723.2132812499999
129,100.24,88.475,111.04999999999998,17.386844569660173,15.232601880877743,19.9,565.1834774837534,440.49250352671487,744.9391345632122
130,99.6,88.0,110.0,17.607926055362718,15.408142292490117,20.074526515151515,580.6926103410358,458.9493449197861,772.0283355496454
131,98.89,86.95,109.52499999999999,17.846755511709315,15.526136363636363,20.46300627123073,597.5869484083705,474.23713098374054,813.9462849650349
132,98.26,86.0,108.52499999999999,18.07434261660327,15.830983599902574,20.920338813151563,612.7306681154723,486.71139423076926,849.4317060570837
133,97.48,85.475,108.04999999999998,18.328626973288745,15.984037106815203,21.172443865276662,629.3118441761434,491.6647403846154,849.8027011494253
134,96.94,85.475,107.52499999999999,18.54100741399952,16.103025793650794,21.32471264367816,642.9878745808996,499.28569230769233,861.2560440613026
135,96.37,84.475,106.52499999999999,18.757188923497235,16.41872131565528,21.714394788456143,659.4283255378199,511.64994329008255,886.8054969574035
136,95.73,83.95,106.52499999999999,18.99844110183648,16.650508658008658,21.96365253077975,676.7238259827612,539.1585436893204,904.3058406412715
137,95.13,82.95,106.04999999999998,19.237606289888443,16.913194444444446,22.23716623600344,695.2459054028419,548.5776699029126,927.5458841463413
138,94.48,82.475,105.0,19.4821475433978,17.049583333333334,22.480544662309367,713.7577969830547,563.332626594327,952.0347552910052
139,93.81,82.0,104.04999999999998,19.74463279520266,17.340019054532256,22.643039215686272,731.5046662381562,570.2945174186179,983.9518072289154
140,93.13,81.475,103.52499999999999,20.0106176355279,17.439163868977406,22.84153439153439,750.8331471322084,585.1128157993967,994.2683734939757
141,92.57,81.475,103.04999999999998,20.25735424172643,17.815040631421635,23.22379518072289,769.4172278658885,603.0258590564939,1016.9930722891564
142,91.86,81.475,102.04999999999998,20.53672829880297,18.101,23.585413605642078,793.4848242986887,623.39165625,1044.5551829268293
143,91.33,81.475,101.52499999999999,20.77510233950194,18.3210099009901,23.734601821921835,812.1269711221894,638.081375,1049.7728395061727
144,90.62,81.0,101.0,21.072623883551472,18.46755693069307,24.202868112014453,836.4884063043596,667.9181520618556,1107.5704406938582
