step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.96,668.0,698.525,1.1855765045230695,1.1574747592754282,1.2147549779958156,1.5861320896212054,1.4915925468732756,1.68776395173454
2,623.27,605.0,643.05,1.3107002394290423,1.271142938380333,1.3489543120727052,2.0817493129971725,1.9100795960287573,2.2598876995254527
3,583.92,567.475,604.625,1.4128263219758324,1.3721620740773337,1.4544211751018035,2.5367822561804276,2.3530622356478905,2.7436667070323173
4,552.09,533.475,569.525,1.5100805441208676,1.4606853167554765,1.5627905014036458,3.0151964566108047,2.7466285211267607,3.309363492118845
5,525.79,508.0,543.05,1.601812447464118,1.5430590473487151,1.6582798749421028,3.5010164474117795,3.172662229389897,3.8766692798851445
6,501.97,483.475,524.05,1.6946769595505322,1.6168065098661029,1.765087513444803,4.029943372961498,3.515743777056277,4.493285892126617
7,480.66,463.475,501.575,1.788958108333068,1.7185853707414829,1.8710497409134308,4.59796661425083,4.089338095238095,5.176732323701571
8,461.34,443.475,483.0,1.882619290079249,1.7971699163980397,1.9752590960626675,5.193702461936422,4.625724637681159,5.836369356314826
9,443.96,424.475,467.525,1.9772849360984122,1.8875405799493783,2.0837283698886804,5.834849064624301,5.098942105743768,6.583463164742233
10,428.18,412.425,451.0,2.071934825249964,1.9649400819930622,2.169797882921284,6.523541265059018,5.677334400375912,7.413912524644599
11,413.39,398.0,437.04999999999995,2.1678483358665663,2.0453048938794054,2.266626234621383,7.256095066198697,6.217625674790152,8.28827656802531
12,399.16,382.95,420.525,2.267093281952956,2.1415806088911955,2.3722982975573648,8.029005927923146,6.967258794254044,9.056443244496261
13,386.21,367.425,407.575,2.3678875485183677,2.216168311751034,2.4835395721925133,8.887674638191847,7.554651815629811,10.123547153445829
14,373.99,356.475,397.09999999999997,2.4693975669001245,2.331852098600933,2.5953081232493,9.770268802730767,8.314912280701755,11.10292661674505
15,362.94,342.95,385.04999999999995,2.5706313282229116,2.411114406086387,2.6926738355434128,10.737293972232626,9.023012765957446,12.183417108947642
