step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.47,1.186814465380919,1.5928223341844119
2,624.12,1.3097581930814377,2.074757731895004
3,585.58,1.4101145710755474,2.521985457113691
4,553.39,1.5072856610551497,2.9968976092913273
5,526.76,1.5993631803679973,3.484811659597227
6,502.75,1.691807471603164,4.005007522056411
7,482.58,1.7814548230100906,4.540840574170471
8,463.88,1.872011252581145,5.140867401319493
9,445.64,1.9693605412436412,5.806114741319521
10,429.22,2.0649944030150253,6.485496707844502
11,414.24,2.1615715670921443,7.219585774845376
12,400.4,2.2581332091635646,7.985408922419602
13,387.31,2.358871880354462,8.833039351730621
14,375.43,2.4584902458114604,9.698973753468813
15,364.0,2.560050658171811,10.663060646738904
16,353.76,2.6605839039251724,11.632776440928408
17,343.14,2.7726855978303266,12.750636452754723
18,333.74,2.880615272263409,13.902600827839086
19,324.83,2.9910420703218836,15.084365631279438
20,315.83,3.1073754746862443,16.427756870546233
21,307.4,3.2247231152783438,17.8290408625931
22,299.42,3.3443428824232573,19.29512755123903
23,291.98,3.4652876342496883,20.863550886651964
24,284.73,3.5900419831082724,22.569616768403936
25,277.8,3.7162310488770585,24.3291845698948
26,270.91,3.84967529432755,26.33239472134621
27,264.91,3.977065062754681,28.287100302954272
28,259.08,4.107752658268695,30.288140557619908
29,253.22,4.2464154335282345,32.455309631720205
30,247.65,4.386690294535976,34.79567858514199
31,242.44,4.526365767808685,37.27194062010862
32,237.56,4.6684659806036874,39.706913468066055
33,232.68,4.815361495642642,42.364457958490604
34,228.36,4.955940066366186,45.07174695185677
35,223.85,5.10775021313042,48.132832661467155
36,219.28,5.267818753013429,51.32737424153824
37,215.38,5.418105271609459,54.30942672601757
38,211.12,5.583979877859729,57.78355915050062
39,207.34,5.742821694780304,61.264257489876826
40,203.31,5.91528053349078,65.3168430429222
41,199.41,6.096129803074717,69.49921423783944
42,195.88,6.26832704596893,73.93000886809338
43,192.61,6.437846621694125,78.26786339326254
44,189.48,6.610452441646661,83.06261234763359
45,186.35,6.787506085173309,87.82506570821755
46,182.89,6.986683538957419,93.06178212267486
47,179.84,7.178782292552858,98.55712129365273
48,177.03,7.367317678813871,104.29487551329322
49,174.47,7.546582839701934,109.67129076053173
50,171.58,7.752213773855787,115.87333935884695
51,169.02,7.950362746067444,122.04767900215982
52,166.34,8.15859136925379,128.52493329853812
53,163.87,8.368216635968771,135.3341198873095
54,161.31,8.584359860057335,142.5095532115596
55,158.97,8.795844042866184,149.8054551876647
56,156.12,9.048408286107954,158.82427565703242
57,153.92,9.268415547962094,166.94500779894236
58,151.76,9.495259417182538,175.95846129727684
59,149.5,9.733460436367725,185.58759658851844
60,147.4,9.968733564501253,194.96570406600478
61,145.36,10.21313143874109,205.2234070714642
62,143.3,10.466268842214095,215.0182691879424
63,141.38,10.718409038566099,225.52685920786877
64,139.43,10.978503170599154,237.32779700839387
