step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.47,668.475,697.05,1.186814465380919,1.1584210222968745,1.213808874787738,1.5928223341844119,1.4998606445344662,1.6894007507373312
2,624.12,604.475,643.5749999999999,1.3097581930814377,1.2645346121808299,1.3492316375677302,2.074757731895004,1.9063835242456197,2.2297253082238178
3,585.58,564.0,605.525,1.4101145710755474,1.3616698715326079,1.4612391713454749,2.521985457113691,2.2889750374053865,2.7365945449899662
4,553.39,530.9,571.525,1.5072856610551497,1.4559682338937658,1.5756102036578203,2.9968976092913273,2.7016951287793955,3.3202157598499062
5,526.76,504.9,543.0,1.5993631803679973,1.5364420062695925,1.6644560090437766,3.484811659597227,3.0858663957250942,3.896804153614108
6,502.75,481.95,524.0,1.691807471603164,1.6143129770992366,1.7645450470640969,4.005007522056411,3.532692773494126,4.450350455777285
7,482.58,459.375,508.04999999999995,1.7814548230100906,1.6899133475220431,1.8718021493459132,4.540840574170471,3.8843279467606795,5.145093766947983
8,463.88,440.475,493.0,1.872011252581145,1.7621845032446384,1.978712121212121,5.140867401319493,4.317221875487595,5.801771642825322
9,445.64,422.0,475.525,1.9693605412436412,1.8457740354206198,2.0805944290440848,5.806114741319521,4.848160196914587,6.556551886792453
10,429.22,407.95,457.0,2.0649944030150253,1.9352363286288974,2.182661307032448,6.485496707844502,5.405605084286254,7.299567922000684
11,414.24,392.95,439.04999999999995,2.1615715670921443,2.0280251141552514,2.281057220356497,7.219585774845376,5.92939497716895,8.265109769109563
12,400.4,380.0,425.19999999999993,2.2581332091635646,2.1175757575757577,2.397761780104712,7.985408922419602,6.649593970985504,9.092335092348284
13,387.31,367.95,412.62499999999994,2.358871880354462,2.2061603745976,2.506730797555048,8.833039351730621,7.4310626165117135,10.01786410405043
14,375.43,356.95,397.0,2.4584902458114604,2.298077238077238,2.6043068501890727,9.698973753468813,8.107190827190827,11.08379167559624
15,364.0,347.0,388.0,2.560050658171811,2.3902108193584395,2.6955349248452696,10.663060646738904,8.974752166724791,12.273127562867447
16,353.76,335.0,378.19999999999993,2.6605839039251724,2.480587290946299,2.8193882673551345,11.632776440928408,9.633698131137155,13.321476896952364
17,343.14,324.0,366.575,2.7726855978303266,2.5843937279670977,2.9522376543209874,12.750636452754723,10.852471450323563,14.813106396273573
